   States   
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.61041384e-05
 2.87532612e-05 2.96121942e-05 2.98093919e-05 2.99252557e-05
 3.00493237e-05 3.01038125e-05]"
CE,Delta H,"[-323.05          0.         -323.05       -323.05       -326.73308526
 -298.35381188 -258.25091067 -277.29864629 -279.27867575 -281.10042143]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -312.9040434  -239.48246822
 -267.34448584 -272.85145009 -276.24984179 -277.33509173 -278.03405056]"
   Inputs   
CE,V_in,"[2.50000000e-06 0.00000000e+00 7.19149216e-07 1.87622161e-07
 2.28163664e-06 2.76709498e-06 3.22941843e-06 3.65290923e-06
 5.69664204e-06]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.82415228e-06
 7.02391623e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.86529575e-06]"
CE,Tj_in,"[280.           0.         280.28186105 280.34993139 280.41990506
 280.44247148 280.47899722 293.07839513 295.97395405]"
Dual,Tj_in,"[280.         280.97719726 280.98074032 296.41035793 298.18813542
 301.95834004 302.56850581 302.9835788  303.09419289]"
   States   
CE,Vol,"[0.0035     0.         0.0035863  0.00360881 0.00381693 0.00415169
 0.00472004 0.00504916 0.00576893 0.00657369]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00608973 0.00687778 0.00794699
 0.0090162  0.01008541 0.01105515 0.01184739]"
CE,Ca,"[2000.            0.         1949.71263774 1932.92325014 1818.42552797
 1654.23291226 1428.73781217 1303.59246818 1107.36644248  936.84916672]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1066.21509398  907.20575424
  750.32618842  628.86472787  532.53159395  458.85575544  403.60605822]"
CE,Cb,"[   0.            0.           70.02878153   83.68276112  233.59177384
  439.07748986  721.14381706  837.66550946 1073.87040144 1274.71700216]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1192.52863105 1362.7852269
 1548.23984012 1687.91925123 1797.36426647 1875.90153421 1926.50925821]"
CE,Cc,"[  0.           0.           2.16090474   6.77294547  15.50797368
  31.8292567   54.29978587  82.7783153  106.03197393 128.0036991 ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  83.25949119 110.56245669
 130.5083509  147.51346279 161.53533704 174.32593305 187.23266178]"
CE,T,"[325.           0.         324.57905434 324.85973034 324.31950635
 323.94982974 323.5534268  325.13119728 325.06302714 325.02063129]"
Dual,T,"[325.         320.74598036 320.70498699 324.28229994 326.14043728
 326.33466439 326.05179874 325.46917511 325.0461357  324.99184773]"
CE,Tj,"[325.           0.         326.1442825  327.36579286 329.35442656
 333.2723688  338.43245637 339.41744958 336.88134046 334.60523849]"
Dual,Tj,"[325.         337.08281576 355.17872175 360.47280083 352.25651211
 340.78680578 331.79028717 326.8631365  325.33194762 325.13707298]"
CE,Tj_in,[325.   0. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 0.00000000e+00 3.65484000e-05 3.65484000e-05
 3.26213894e-05 3.38140793e-05 2.22316327e-05 2.82323509e-05
 3.01201808e-05 3.03549727e-05]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.79285538e-05
 2.94454505e-05 3.04723713e-05 2.95691425e-05 2.98487823e-05
 3.00818292e-05 3.01510728e-05]"
CE,Delta H,"[-323.05          0.         -323.05       -323.05       -325.73604573
 -277.14036858 -303.01160088 -290.03728016 -276.6110242  -277.84931866]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -308.29979678 -235.34408725
 -261.95710338 -277.35005949 -279.23481117 -278.55817966 -278.76969193]"
   Inputs   
CE,V_in,"[2.50000000e-06 0.00000000e+00 7.19149216e-07 1.87622161e-07
 1.73433098e-06 2.78961368e-06 4.73631714e-06 2.74263083e-06
 5.99809172e-06]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 3.76095267e-06
 6.56704409e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.08119724e-06]"
CE,Tj_in,"[280.           0.         280.28186105 280.34993139 280.38256903
 280.44188823 280.48548038 287.63845697 292.01532392]"
Dual,Tj_in,"[280.         280.97719726 280.98074032 286.88033178 289.15898496
 295.39541938 296.35296842 297.60715849 297.78811913]"
