Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t2,-50000.0,-49999.99326598976,-50000.3390174871,,0.34575149734155275,-0.00673401023959741,0.33901748710195534
t2,-50000.0,-49999.993933475394,-50000.241353333826,,0.24741985843138536,-0.006066524605557788,0.24135333382582758
t2,-50000.0,-49999.994315597425,-49999.81559412618,,-0.17872147124580806,-0.005684402574843261,-0.18440587382065132
t2,-50000.0,-49999.99473255193,-49999.996706758946,,0.0019742070144275203,-0.005267448068480007,-0.003293241054052487
t2,-50000.0,-49999.99509187911,-49999.87266849007,,-0.12242338903888594,-0.0049081208926509134,-0.12733150993153686
t2,-50000.0,-49999.995497991884,-49999.88274110422,,-0.11275688766181702,-0.004502008116105571,-0.11725889577792259
t2,-50000.0,-49999.99577269363,-49999.97344641222,,-0.022326281410641968,-0.0042273063663742505,-0.02655358777701622
t2,-50000.0,-49999.996088116764,-49999.96156858798,,-0.03451952878094744,-0.003911883235559799,-0.03843141201650724
t2,-50000.0,-49999.99636669472,-50000.04438855284,,0.048021858114225324,-0.0036333052776171826,0.04438855283660814
t2,-50000.0,-49999.99664407606,-50000.051064802785,,0.05442072672303766,-0.0033559239382157102,0.05106480278482195
t2,-50000.0,-49999.99690349912,-50000.04827986999,,0.05137637086590985,-0.003096500877290964,0.048279869988618884
t2,-50000.0,-49999.9971518266,-50000.035884334604,,0.03873250800097594,-0.0028481733970693313,0.03588433460390661
t2,-50000.0,-49999.99738516307,-50000.03520253441,,0.037817371339770034,-0.0026148369288421236,0.03520253441092791
t2,-50000.0,-49999.99760472099,-50000.030993504086,,0.033388783092959784,-0.0023952790070325136,0.03099350408592727
t2,-50000.0,-49999.99780967051,-50000.02845174274,,0.030642072233604267,-0.002190329490986187,0.02845174274261808
t2,-50000.0,-49999.99800042508,-50000.025729823734,,0.027729398650990333,-0.00199957491713576,0.025729823733854573
t2,-50000.0,-49999.99817712517,-50000.022905132566,,0.02472800739633385,-0.001822874830395449,0.022905132565938402
t2,-50000.0,-49999.99834028301,-50000.0215192766,,0.02317899358604336,-0.0016597169887972996,0.021519276597246062
t2,-50000.0,-49999.998490444246,-50000.01929054417,,0.020800099926418625,-0.0015095557537279092,0.019290544172690716
t2,-45000.0,-49999.998628281544,-50000.017597523154,,0.018969241609738674,4999.998628281544,5000.017597523154
t2,-45000.0,-49999.99875450882,-50000.01623441356,,0.01747990473813843,4999.9987545088225,5000.016234413561
t2,-45000.0,-39911.565182565646,-39911.581001122824,,0.01581855717813596,-5088.434817434354,-5088.418998877176
t2,-45000.0,-41930.74389065884,-41927.86258356809,,-2.8813070907563088,-3069.256109341157,-3072.137416431913
t2,-45000.0,-41904.03639515143,-41903.70024812937,,-0.33614702206250513,-3095.96360484857,-3096.2997518706325
t2,-45000.0,-42259.06113561591,-42283.16986050558,,24.10872488966561,-2740.9388643840866,-2716.830139494421
t2,-45000.0,-42516.24540231211,-42533.84276862151,,17.59736630939733,-2483.75459768789,-2466.1572313784927
t2,-45000.0,-42769.68082187844,-42750.932964633204,,-18.747857245238265,-2230.3191781215573,-2249.0670353667956
t2,-45000.0,-42994.82453570345,-42964.99986891799,,-29.82466678545461,-2005.1754642965534,-2035.000131082008
t2,-45000.0,-43199.905402182216,-43166.28277708043,,-33.62262510178698,-1800.0945978177842,-1833.7172229195712
t2,-45000.0,-43385.33578686392,-43353.33434062791,,-32.00144623601227,-1614.6642131360786,-1646.6656593720909
t2,-45000.0,-43553.342977429034,-43524.18120095615,,-29.16177647288714,-1446.6570225709656,-1475.8187990438528
t2,-45000.0,-43705.10444606128,-43681.135793116424,,-23.96865294485906,-1294.895553938717,-1318.8642068835761
t2,-45000.0,-43842.05453871193,-43821.73023042537,,-20.324308286559244,-1157.9454612880727,-1178.269769574632
t2,-45000.0,-43965.84458382182,-43941.71354171359,,-24.13104210823076,-1034.1554161781823,-1058.286458286413
t2,-45000.0,-44076.444283390236,-44058.2333104383,,-18.210972951936128,-923.5557166097642,-941.7666895617003
t2,-45000.0,-44175.9551408282,-44164.73102556032,,-11.224115267876186,-824.0448591718014,-835.2689744396775
t2,-45000.0,-44264.85689278618,-44256.51906438532,,-8.337828400857688,-735.1431072138221,-743.4809356146798
t2,-45000.0,-44344.54483796056,-44337.785204090505,,-6.7596338700532215,-655.4551620394413,-662.2147959094946
t2,-45000.0,-44415.85655618376,-44410.01924040425,,-5.837315779514029,-584.1434438162396,-589.9807595957536
t2,-45000.0,-44479.61269761331,-44474.47557972166,,-5.137117891652451,-520.3873023866909,-525.5244202783433
t2,-45000.0,-44536.532987438186,-44532.169733664814,,-4.36325377337198,-463.46701256181404,-467.830266335186
t2,-45000.0,-44587.32216993775,-44583.378949986836,,-3.9432199509101338,-412.67783006225363,-416.62105001316377
t2,-45000.0,-44632.61733303799,-44629.032202349605,,-3.5851306883851066,-367.38266696201026,-370.96779765039537
t2,-45000.0,-44672.989997953526,-44669.755042243385,,-3.234955710140639,-327.01000204647426,-330.2449577566149
t2,-45000.0,-44708.962261449065,-44706.05584821604,,-2.906413233024068,-291.0377385509346,-293.94415178395866
t2,-45000.0,-44741.00517499472,-44738.39616658309,,-2.6090084116367507,-258.99482500527665,-261.6038334169134
t2,-45000.0,-44769.53557932085,-44766.75712326458,,-2.7784560562722618,-230.46442067914904,-233.2428767354213
t2,-45000.0,-44794.936832353786,-44789.95885476057,,-4.977977593218384,-205.06316764621442,-210.0411452394328
t2,-45000.0,-44817.54886151487,-44814.64268972939,,-2.9061717854783637,-182.45113848512847,-185.35731027060683
t2,-45000.0,-44837.67461078855,-44835.252735758506,,-2.421875030042429,-162.3253892114517,-164.74726424149412
t2,-45000.0,-44855.58550588242,-44853.99326188374,,-1.5922439986825339,-144.4144941175764,-146.00673811625893
t2,-45000.0,-44871.51887169125,-44870.16646999272,,-1.3524016985320486,-128.48112830874743,-129.83353000727948
t2,-45000.0,-44885.69559675364,-44884.559644904075,,-1.1359518495664815,-114.30440324635856,-115.44035509592504
t2,-45000.0,-44898.49389026658,-44897.30151640959,,-1.192373856989434,-101.50610973341827,-102.6984835904077
t2,-45000.0,-44909.591418907796,-44908.655582865096,,-0.9358360426995205,-90.40858109220426,-91.34441713490378
t2,-45000.0,-44919.53816738847,-44918.726120035826,,-0.8120473526432761,-80.46183261153055,-81.27387996417383
t2,-45000.0,-44928.23541310765,-44927.78164100676,,-0.4537721008891822,-71.76458689235005,-72.21835899323924
t2,-45000.0,-44936.227824726426,-44935.55839605095,,-0.6694286754791392,-63.77217527357425,-64.44160394905339
t2,-45000.0,-44943.2617344764,-44942.74932908738,,-0.5124053890176583,-56.73826552359969,-57.25067091261735
t2,-45000.0,-44949.542923487694,-44949.063342779285,,-0.4795807084083208,-50.45707651230623,-50.93665722071455
t2,-45000.0,-44955.12336497115,-44954.70431475622,,-0.41905021492857486,-44.876635028849705,-45.29568524377828
t2,-45000.0,-44960.08967295253,-44959.55225629478,,-0.53741665774578,-39.9103270474734,-40.44774370521918
t2,-45000.0,-44964.50653059189,-44964.24865858262,,-0.257872009271523,-35.49346940810938,-35.7513414173809
t2,-45000.0,-44968.43268434986,-44968.23730893327,,-0.1953754165879218,-31.567315650143428,-31.76269106673135
t2,-45000.0,-44971.9262078652,-44971.741156379285,,-0.1850514859179384,-28.07379213479726,-28.258843620715197
t2,-45000.0,-44975.03314172506,-44974.85549123189,,-0.1776504931767704,-24.966858274936385,-25.144508768113155
t2,-45000.0,-44977.79668561358,-44977.624892388405,,-0.17179322517768014,-22.203314386417333,-22.375107611595013
t2,-45000.0,-44980.256889911,-44980.33222846079,,0.07533854979556054,-19.743110089002585,-19.667771539207024
t2,-45000.0,-44982.44412841553,-44982.05098475551,,-0.39314366002508905,-17.55587158446724,-17.94901524449233
t2,-45000.0,-44984.38776167188,-44984.17105255426,,-0.2167091176233953,-15.61223832811811,-15.828947445741505
t2,-45000.0,-44986.11789371719,-44985.88312570315,,-0.2347680140446755,-13.88210628280649,-14.116874296851165
t2,-45000.0,-44987.656041818365,-44987.45642699281,,-0.1996148255566368,-12.343958181634662,-12.543573007191299
t2,-45000.0,-44989.022820971855,-44988.84147982588,,-0.18134114597341977,-10.977179028144747,-11.158520174118166
t2,-45000.0,-44990.23996875123,-44990.07769090853,,-0.16227784269722179,-9.760031248770247,-9.922309091467469
t2,-45000.0,-44991.32276540108,-44991.176069217894,,-0.14669618318293942,-8.67723459892295,-8.82393078210589
t2,-45000.0,-44992.284378146585,-44992.15336314243,,-0.13101500415359624,-7.715621853414632,-7.846636857568228
t2,-45000.0,-44993.13983765051,-44993.02247798885,,-0.11735966165724676,-6.860162349490565,-6.977522011147812
t2,-45000.0,-44993.90041210753,-44993.79547927344,,-0.10493283408868592,-6.09958789247321,-6.204520726561896
t2,-45000.0,-44994.57674230518,-44994.48293909936,,-0.09380320581840351,-5.4232576948197675,-5.517060900638171
t2,-45000.0,-44995.178114583636,-44995.09431466086,,-0.08379992277332349,-4.821885416364239,-4.9056853391375626
t2,-45000.0,-44995.712840071115,-44995.63800827292,,-0.07483179819246288,-4.287159928884648,-4.361991727077111
t2,-45000.0,-44996.18829595798,-44996.12150082971,,-0.06679512827395229,-3.811704042018391,-3.8784991702923435
t2,-45000.0,-44996.61104772821,-44996.55144765179,,-0.05960007641988341,-3.388952271787275,-3.4485523482071585
t2,-45000.0,-44996.98693325898,-44996.93377052249,,-0.0531627364907763,-3.013066741019429,-3.0662294775102055
t2,-45000.0,-44997.321144784924,-44997.273737798445,,-0.047406986479472835,-2.6788552150756004,-2.7262622015550733
t2,-45000.0,-44997.61829976976,-44997.576036323255,,-0.04226344650669489,-2.3817002302384935,-2.4239636767451884
t2,-45000.0,-44997.88250456432,-44997.844835337535,,-0.03766922678187257,-2.1174954356829403,-2.155164662464813
t2,-45000.0,-44998.11741086789,-44998.039656136556,,-0.07775473133369815,-1.8825891321102972,-1.9603438634439954
t2,-45000.0,-44998.32626600882,-44998.41116885824,,0.08490284941944992,-1.673733991177869,-1.588831141758419
t2,-45000.0,-44998.5119576774,-44998.54481130902,,0.032853631615580525,-1.4880423225986306,-1.45518869098305
t2,-45000.0,-44998.67705369546,-44998.685707677265,,0.008653981807583477,-1.322946304542711,-1.3142923227351275
t2,-45000.0,-44998.82383742187,-44998.829101267285,,0.0052638454144471325,-1.1761625781291514,-1.1708987327147042
t2,-45000.0,-44998.954339227545,-44998.96045426961,,0.006115042066085152,-1.0456607724554488,-1.0395457303893636
t2,-45000.0,-44999.07036450172,-44998.97698497235,,-0.09337952936766669,-0.9296354982798221,-1.0230150276474888
