   States   
Opt,V_in,"[2.50000000e-06 1.20243147e-06 1.14272217e-06 1.30636029e-06
 1.77734975e-06 2.31616045e-06 4.12521451e-06 3.32530656e-06
 3.97276176e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 3.00818342e-06
 1.06681547e-08 6.28075182e-06 2.16929268e-06 7.78534894e-06
 0.00000000e+00 0.00000000e+00]"
Tube,V_in,"[2.50000000e-06 2.94142195e-08 1.16051437e-06 4.24905294e-07
 1.49533769e-06 5.51456219e-06 1.65244755e-06 7.65728148e-06
 6.10010297e-06 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 4.88276733e-06 4.88599728e-06 6.51942221e-07
 0.00000000e+00 7.44569591e-06 6.05873977e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
Tube Dual,V_in,"[2.50000000e-06 4.39344455e-06 1.11388491e-06 3.88029873e-06
 9.98397460e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.00000000e-06 0.00000000e+00]"
Opt,Tj_in,"[280.         280.7735248  302.79198564 303.5977721  312.0924881
 314.90902565 314.90902658 314.90902733 314.90902795   0.        ]"
CE,Tj_in,"[280.         280.09820254 280.82108817 280.8310353  306.64298105
 306.64309043 306.64318395 306.643257   309.27622947   0.        ]"
Tube,Tj_in,"[280.         280.00000163 280.179365   280.87036761 302.79201115
 303.59783178 312.09252532 314.90902591 314.90902677   0.        ]"
Dual,Tj_in,"[280.         280.00014867 314.81955841 314.86531631 280.07364252
 314.5414737  314.99895457 280.07676562 280.33346685   0.        ]"
Tube Dual,Tj_in,"[280.         290.50951535 296.43670115 314.99999061 314.99908107
 280.07716974 280.0370433  280.16200175 280.05248076   0.        ]"
   States   
Opt,Vol,"[0.0035     0.00364429 0.00378142 0.00393818 0.00415146 0.0044294
 0.00492443 0.00532347 0.0058002  0.00637637 0.00699986]"
CE,Vol,"[0.0035     0.00359148 0.00359148 0.0040812  0.00483216 0.00483216
 0.00519844 0.00545172 0.00595134 0.00650064 0.0070825 ]"
