   States   
Dual,V_in,"[2.50000000e-06 8.87444167e-06 8.87444167e-06 5.13290814e-06
 5.59417228e-06 8.87444167e-06 8.87444167e-06 8.87444167e-06
 8.10629649e-06]"
CE,Tj_in,"[280.           0.         280.05606414 280.11789255 280.16952779
 280.20966087 280.23965215 289.61905628 294.62560886]"
Dual,Tj_in,"[280.         280.69999726 280.70352792 297.50414519 301.94826248
 302.25273104 302.51607398 314.90203159 314.90284501]"
   States   
CE,Vol,"[0.0035     0.         0.0035863  0.00360881 0.00393017 0.00451664
 0.00464921 0.00534894 0.00611914 0.00694548]"
Dual,Vol,"[0.0035     0.00456493 0.00562987 0.00613984 0.00684334 0.00790827
 0.0089732  0.01003814 0.01098445 0.01176124]"
CE,Ca,"[2000.            0.         1949.71263774 1932.92325013 1763.79038026
 1511.90511117 1439.14217047 1219.46848809 1031.28081259  873.52096215]"
Dual,Ca,"[2000.         1515.70518557 1195.11661523 1057.42728851  911.63299382
  754.0648483   632.06116196  535.29018955  462.11496807  406.92294986]"
CE,Cb,"[   0.            0.           70.02878153   83.68276113  311.05264638
  637.34282328  675.0618942   947.78770805 1171.39909715 1353.89450002]"
Dual,Cb,"[   0.          682.13240742 1086.69635724 1207.19050808 1354.40245412
 1541.19347755 1681.8122364  1791.94828487 1868.96899339 1919.00415307]"
CE,Cc,"[  0.           0.           2.16090474   6.77294547  17.30471329
  37.91980399  66.48994004  89.20382393 112.67187359 134.3296227 ]"
Dual,Cc,"[  0.          17.72392569  48.25148796  82.66742366 111.25922206
 131.0837     148.03840827 162.04657232 175.1434218  188.24456886]"
CE,T,"[325.           0.         324.57905434 324.85973034 323.81934691
 322.90599412 325.27566439 324.93987555 324.90557353 324.9727206 ]"
Dual,T,"[325.         320.75959565 320.71774559 324.10282297 326.32090496
 326.4586536  326.1064653  325.46732382 325.05289349 324.99805976]"
CE,Tj,"[325.           0.         326.1442825  327.36579286 330.71841441
 338.27083908 340.49083805 338.08285164 336.35394675 334.43455276]"
Dual,Tj,"[325.         337.04224505 355.09041678 360.77198585 352.40462762
 340.29438117 331.0886494  326.28106501 324.92882745 324.85142732]"
CE,Tj_in,[325.   0. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 0.00000000e+00 3.65484000e-05 3.65484000e-05
 3.01849197e-05 2.12273217e-05 2.78827829e-05 3.00920343e-05
 3.09334920e-05 3.11597756e-05]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.95406991e-05
 2.95505480e-05 2.93350063e-05 2.95289534e-05 2.97465367e-05
 3.00138766e-05 3.01938393e-05]"
CE,Delta H,"[-323.05          0.         -323.05       -323.05       -315.29523068
 -290.71870959 -276.85348315 -285.69326416 -280.52640947 -274.27427014]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -299.2931413  -226.55069129
 -268.30867741 -275.22047111 -277.85691008 -278.12778714 -277.36150005]"
   Inputs   
CE,V_in,"[2.50000000e-06 0.00000000e+00 7.19149216e-07 1.87622161e-07
 2.67794901e-06 4.88728076e-06 1.10476286e-06 5.83103274e-06
 6.41836713e-06]"
Dual,V_in,"[2.50000000e-06 8.87444167e-06 8.87444167e-06 4.24980416e-06
 5.86245594e-06 8.87444167e-06 8.87444167e-06 8.87444167e-06
 7.88595741e-06]"
CE,Tj_in,"[280.           0.         280.05606414 280.11789255 280.17668988
 280.19389485 297.62954344 299.69965043 303.2832121 ]"
Dual,Tj_in,"[280.         280.69999726 280.70352792 287.67232225 293.09213517
 294.81802473 295.80339391 296.16584638 296.33402543]"
   States   
CE,Vol,"[0.0035     0.         0.0035863  0.00360881 0.0044627  0.00448154
 0.00520016 0.00605047 0.00699998 0.00805289]"
Dual,Vol,"[0.0035     0.00456493 0.00562987 0.00611231 0.00690744 0.00797237
 0.00903731 0.01010224 0.01108094 0.01187107]"
CE,Ca,"[2000.            0.         1949.71263774 1932.92325013 1544.97319263
 1509.41479016 1270.34545462 1057.03582427  878.11781617  729.19711945]"
Dual,Ca,"[2000.         1515.70518557 1195.11661523 1062.32769644  903.16247749
  747.68656059  627.11720856  531.37157818  457.52386641  402.54236698]"
CE,Cb,"[   0.            0.           70.02878153   83.68276113  623.57707643
  604.50383239  905.06000778 1164.6937792  1378.10865691 1556.06297805]"
Dual,Cb,"[   0.          682.13240742 1086.69635724 1199.25474643 1369.66562794
 1552.60974243 1690.70318327 1799.09321229 1878.25148961 1928.38993121]"
CE,Cc,"[  0.           0.           2.16090474   6.77294547  23.58525385
  52.54959295  75.76872412  99.90099376 121.88584754 140.05653711]"
Dual,Cc,"[  0.          17.72392569  48.25148796  82.90148356 110.23626233
 130.34416667 147.44840155 161.53976818 174.18508431 187.11860733]"
CE,T,"[325.           0.         324.57905434 324.85973034 321.76160481
 324.75033852 324.48013346 324.51089424 324.67846409 324.73658657]"
Dual,T,"[325.         320.75959565 320.71774559 324.18679999 326.07277556
 326.3378719  326.09507553 325.52256986 325.06302869 324.99886157]"
CE,Tj,"[325.           0.         326.1442825  327.36579286 336.49473992
 342.79601597 342.45439287 341.99588586 340.47003023 338.16279219]"
Dual,Tj,"[325.         337.04224505 355.09041678 360.59170113 352.67014941
 341.20359892 331.98271956 326.80013526 325.16094311 324.98307378]"
CE,Tj_in,[325.   0. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 0.00000000e+00 3.65484000e-05 3.65484000e-05
 1.02252413e-05 3.38398752e-05 3.62602635e-05 3.37632343e-05
 3.36140965e-05 3.25769914e-05]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.73802682e-05
 2.62064326e-05 2.81171974e-05 2.90577298e-05 2.93197413e-05
 2.97870088e-05 2.98242299e-05]"
CE,Delta H,"[-323.05          0.         -323.05       -323.05       -334.2780052
 -316.37002799 -284.69724902 -289.85525211 -276.66663132 -278.52872295]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -316.6100786  -267.12632431
 -276.88514093 -278.13663654 -281.36903119 -279.3994772  -279.8380545 ]"
   Inputs   
CE,V_in,"[2.50000000e-06 0.00000000e+00 7.19149216e-07 1.87622161e-07
 7.11569037e-06 1.56999435e-07 5.98850160e-06 7.08592907e-06
 7.91264744e-06]"
Dual,V_in,"[2.50000000e-06 8.87444167e-06 8.87444167e-06 4.02040517e-06
 6.62605080e-06 8.87444167e-06 8.87444167e-06 8.87444167e-06
 8.15583148e-06]"
CE,Tj_in,"[280.           0.         280.05606414 280.11789255 280.16926672
 299.99794484 304.66303828 306.69916756 308.73728167]"
Dual,Tj_in,"[280.         280.69999726 280.70352792 289.50089908 293.84380573
 300.80116945 301.43418441 302.11649822 302.24259942]"
