   States   
Dual,Tj_in,"[280.         280.69999726 280.70352603 288.47135012 290.32293343
 295.77701907 297.34717342 297.75777626 297.91031037]"
   States   
CE,Vol,"[0.0035     0.         0.0035863  0.00360881 0.00375437 0.00438386
 0.00459119 0.00507885 0.00579868 0.0065931 ]"
Dual,Vol,"[0.0035     0.00456707 0.00563414 0.0060647  0.00690311 0.00797018
 0.00903725 0.01010433 0.01107788 0.01186704]"
CE,Ca,"[2000.            0.         1949.71263774 1932.92325014 1850.06544793
 1565.20080078 1466.24377842 1294.7034101  1100.27168885  932.72077411]"
Dual,Ca,"[2000.         1514.96580216 1194.13967986 1070.82703543  904.05393039
  748.16988665  627.35241848  531.4523049   457.81218419  402.82399201]"
CE,Cb,"[   0.            0.           70.02878153   83.68276112  188.83244832
  573.28500833  654.59637125  849.04026824 1082.34010553 1278.42955825]"
Dual,Cb,"[   0.          683.1879546  1088.07880289 1185.27877522 1368.97156737
 1552.49261962 1690.92982423 1799.53419965 1878.10670027 1928.17337536]"
CE,Cc,"[  0.           0.           2.16090474   6.77294547  14.42775192
  31.5655162   58.41518445  83.56184664 106.90094448 128.99571223]"
Dual,Cc,"[  0.          17.74533686  48.28467093  83.39226865 109.97901482
 130.10102016 147.21661922 161.3149372  174.07000938 187.03625465]"
CE,T,"[325.           0.         324.57905434 324.85973034 324.60675338
 322.80065463 324.57469334 325.17371059 325.05647909 325.00709865]"
Dual,T,"[325.         320.75278525 320.71136287 324.34662011 326.00710219
 326.26705099 326.04336394 325.49846659 325.07658354 325.02441003]"
CE,Tj,"[325.           0.         326.1442825  327.36579286 328.57793988
 335.1154317  339.76746247 338.37536368 335.91493474 333.85032168]"
Dual,Tj,"[325.         337.06253692 355.13459523 360.29193338 352.30916302
 341.21986194 332.24377366 327.12899075 325.3940954  325.05751512]"
CE,Tj_in,[325.   0. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 0.00000000e+00 3.65484000e-05 3.65484000e-05
 4.18264747e-05 4.06598067e-05 2.99737284e-05 3.01750550e-05
 2.97733791e-05 3.04918133e-05]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.69608833e-05
 3.04969108e-05 3.15022179e-05 3.11204421e-05 3.11268031e-05
 3.09500560e-05 3.10012926e-05]"
CE,Delta H,"[-323.05          0.         -323.05       -323.05       -324.68061298
 -207.80896147 -232.20307434 -268.11928141 -281.68569422 -280.20552976]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -315.00282621 -232.57047352
 -249.70227722 -261.90341769 -266.59704371 -270.56773951 -271.34876825]"
   Inputs   
CE,V_in,"[2.50000000e-06 0.00000000e+00 7.19149216e-07 1.87622161e-07
 1.21299032e-06 5.24574084e-06 1.72775554e-06 4.06381854e-06
 5.99857235e-06]"
Dual,V_in,"[2.50000000e-06 8.89226167e-06 8.89226167e-06 3.58797907e-06
 6.98675824e-06 8.89226167e-06 8.89226167e-06 8.89226167e-06
 8.11298775e-06]"
CE,Tj_in,"[280.           0.         280.05606414 280.13187968 303.28142969
 303.28167438 303.28183764 305.75475221 306.73427569]"
Dual,Tj_in,"[280.         280.69999726 280.70352603 288.190004   294.72524643
 295.23115162 296.17243776 296.33893672 296.59595095]"
