   States   
Dual,Cb,"[   0.          657.7660343  1072.67356605 1193.03145503 1352.80005574
 1540.86915408 1682.23546335 1792.8286142  1870.96992625 1920.85646755]"
CE,Cc,"[  0.           2.16090474   6.7729454   14.07041741  31.69716236
  60.69066596  83.10460283 106.76874487 128.95069658   0.        ]"
Dual,Cc,"[  0.          17.22429531  47.39717732  81.82722267 109.9208221
 129.92632334 147.02287043 161.13892035 174.1868683  187.38560826]"
CE,T,"[325.         324.57905434 324.85973036 324.69976139 322.3234629
 325.25150115 324.95633249 324.87747404 324.90144307   0.        ]"
Dual,T,"[325.         320.91659151 320.71962791 324.07234772 326.13086559
 326.33422559 326.06325654 325.48698514 325.08659518 325.0457739 ]"
CE,Tj,"[325.         326.1442825  327.36579281 328.32763423 336.03788034
 339.92849636 337.71708943 336.21617835 334.67572053   0.        ]"
Dual,Tj,"[325.         336.57536434 354.43135467 360.37096056 352.64281153
 341.14377476 332.04692008 326.99029813 325.30075469 324.93574873]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.99293259e-05
 3.03759168e-05 3.45263912e-05 3.12777089e-05 3.15543854e-05
 3.36099284e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.93476726e-05
 3.08788637e-05 3.06461840e-05 3.10777802e-05 3.08953762e-05
 3.09569820e-05 3.15787046e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -313.31161982 -232.24667755
 -213.55364336 -276.5149403  -278.66140958 -261.87713019    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -264.01749361 -221.89010823
 -255.51256702 -261.45743221 -267.33017477 -269.04366544 -265.31178456]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 1.04727077e-06
 6.33580355e-06 0.00000000e+00 5.30615728e-06 6.09738081e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.46758943e-06 8.91008167e-06 4.17622417e-06
 6.19821475e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.98826802e-06]"
CE,Tj_in,"[280.         280.05606434 280.15396657 282.0373504  282.03961713
 309.40441639 309.79157732 310.71817891   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352661 280.70868984 281.27539117
 282.96677813 285.34565932 285.94496316 286.15569113]"
   States   
