   States   
Dual,T,"[325.         320.74598036 320.70498699 324.49220597 326.00492616
 326.22535087 325.99237554 325.45858126 325.06222729 325.01693441]"
CE,Tj,"[325.         326.1442825  327.36579281 331.78954073 334.92661055
 335.23862059 334.40650496 332.59676827 331.15030748   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 360.02489029 351.85589591
 340.99014823 332.27576411 327.33325792 325.63172862 325.2513246 ]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.69485720e-05
 3.80487422e-05 3.38765036e-05 3.17051099e-05 2.98206079e-05
 3.12374028e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.69645785e-05
 2.85156262e-05 3.04819281e-05 3.06735003e-05 3.05917179e-05
 3.02493778e-05 3.05779465e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -321.81479019 -246.21112664
 -242.57408263 -259.13181548 -279.03824752 -272.28420291    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -283.07119802 -246.69920601
 -258.65113596 -267.4169679  -271.09111576 -275.9104882  -274.17232605]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 3.44498940e-06
 7.61284997e-07 3.82632148e-06 3.56996798e-06 5.25847103e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 3.19986528e-06
 7.15542429e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.10313617e-06]"
CE,Tj_in,"[280.         280.05603601 280.15357146 280.20525364 314.27230822
 314.27231217 314.64586423 314.64598701   0.        ]"
Dual,Tj_in,"[280.         280.69299726 280.69429277 280.70173629 285.14690662
 286.75952944 287.62720451 288.07230853 288.33778945]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00441841 0.00443339 0.00510759
 0.00587454 0.00679611 0.00778178 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00599454 0.00681323 0.00788244
 0.00895165 0.01002086 0.01094748 0.01174202]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1561.10582865 1527.56346429
 1296.08079163 1092.46982947  908.93977494  759.39968343    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1083.64275715  916.81245899
  757.60008473  634.53153981  537.04387914  464.42564501  408.27420562]"
CE,Cb,"[   0.           70.02878153   83.68275849  600.40536403  580.24879954
  869.80736329 1113.51345492 1333.93365233 1510.55601385    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1164.32182442 1348.28848861
 1537.48314988 1679.59227772 1790.70194412 1865.90492392 1917.92492222]"
CE,Cc,"[  0.           2.16090474   6.7729454   23.1743572   51.36240161
  74.42857971  99.11272035 121.0626741  140.1377844    0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.08561594 110.59712916
 130.44668921 147.44416503 161.49289487 174.98264343 187.86550774]"
CE,T,"[325.         324.57905434 324.85973036 321.91639957 324.81292559
 324.5774262  324.71703915 324.7188705  324.78173711   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.5802012  326.1608824
 326.26299619 325.95259641 325.38799334 325.09006098 325.02970614]"
CE,Tj,"[325.         326.1442825  327.36579281 336.05080442 341.94600557
 341.3851873  340.4774342  338.87099063 336.87303163   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.83818925 351.2112318
 340.16063869 331.712179   327.17386795 325.58845609 325.15109709]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 1.47696003e-05
 3.32146677e-05 3.54808171e-05 3.43358907e-05 3.20675011e-05
 3.18786085e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.41997245e-05
 2.63336240e-05 2.83046380e-05 2.92430791e-05 2.97542506e-05
 2.96172579e-05 2.97862041e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -316.72834548 -307.98043103
 -283.03638596 -272.74876636 -285.01248781 -281.5509067     0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -315.18617345 -254.50672126
 -273.28732962 -274.18802844 -274.47308027 -278.31737907 -277.94738341]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 6.74663859e-06
 1.24861158e-07 5.61831148e-06 6.39127439e-06 7.67971379e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.96764339e-06
 6.82244339e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.72184281e-06]"
CE,Tj_in,"[280.         280.05603601 280.15357146 280.17659829 289.10032886
 295.97693408 299.76325799 300.93574608   0.        ]"
Dual,Tj_in,"[280.         280.69299726 280.69429277 280.70144188 282.44898397
 283.50603403 284.12461523 284.68622349 284.90854333]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00404088 0.00435439 0.00466004
 0.00524461 0.00591495 0.00667044 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00594727 0.00681589 0.0078851
 0.00895431 0.01002352 0.01095486 0.01175836]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1713.41213581 1567.09404499
 1436.52258972 1245.07807122 1069.73033705  913.73112676    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1092.50747635  916.83688444
  757.63916436  634.57594923  537.08897093  464.26463699  407.82391446]"
CE,Cb,"[   0.           70.02878153   83.68275849  382.67496018  548.15651943
  681.1906003   908.31691803 1111.12199391 1290.21502555    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1149.98451969 1349.3167679
 1538.27246655 1680.21865292 1791.21178473 1866.82147707 1919.54660971]"
CE,Cc,"[  0.           2.16090474   6.7729454   18.88273445  40.48096523
  65.61020605  89.62639005 113.7130002  135.67531373   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.50170631 110.17116218
 130.10751477 147.16696929 161.26190355 174.71262698 187.48700744]"
CE,T,"[325.         324.57905434 324.85973036 323.35344508 323.90627597
 325.07066868 325.12977129 325.19120538 325.137081     0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.73110637 326.06300624
 326.18453195 325.91026234 325.38081615 325.09624214 325.03161951]"
CE,Tj,"[325.         326.1442825  327.36579281 332.00285915 337.71099728
 338.43403238 336.25337502 333.80161417 331.50443355   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.5193956  350.92608121
 340.30951592 332.06275486 327.51210473 325.81584321 325.28435503]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.62651133e-05
 1.97537383e-05 2.86424281e-05 3.29352861e-05 3.32302526e-05
 3.24378839e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.53938903e-05
 2.80775491e-05 2.84009661e-05 2.90810358e-05 3.00203169e-05
 3.04973042e-05 3.05800298e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -323.99698175 -335.59771963
 -282.1887152  -241.03430487 -242.15104291 -253.60893119    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -316.57643277 -246.93644702
 -278.55534248 -278.17743173 -273.75107852 -271.91637351 -272.15555575]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 3.60058372e-06
 2.61252125e-06 2.54713778e-06 4.87139163e-06 5.58615348e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.57373913e-06
 7.23850975e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.76114008e-06]"
CE,Tj_in,"[280.         280.05603601 280.15357146 280.19905199 280.24068396
 293.56207092 298.70678112 303.44265874   0.        ]"
Dual,Tj_in,"[280.         280.69299726 280.69429277 306.94645768 308.28697642
 308.58028578 308.68463717 308.75512929 308.78689095]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00413669 0.00428265 0.00471413
 0.00533029 0.00605352 0.00684132 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00597379 0.00681237 0.00788158
 0.00895079 0.01001999 0.01096708 0.01176945]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1672.05329822 1591.45711059
 1418.66539849 1222.78910425 1042.13165045  887.16507149    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1087.51612437  917.10340299
  757.82799699  634.71428278  537.19301282  463.66855082  407.3568752 ]"
CE,Cb,"[   0.           70.02878153   83.68275849  441.61890843  505.20531633
  706.41696465  939.66666339 1151.24750478 1329.17720938    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1158.05635721 1348.25482384
 1537.46870862 1679.58725901 1790.70144242 1868.00511101 1920.48222633]"
CE,Cc,"[  0.           2.16090474   6.7729454   20.1204577   43.04360712
  66.23397505  90.45987209 114.22200782 136.03007335   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.26778249 110.43602867
 130.31571836 147.33652672 161.40361534 174.5968251  187.39298434]"
CE,T,"[325.         324.57905434 324.85973036 322.96750515 324.52882553
 324.9084851  324.91661872 324.93693976 324.99646521   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.64592787 326.12413929
 326.23108443 325.93370061 325.38301129 325.05353996 325.00112456]"
CE,Tj,"[325.         326.1442825  327.36579281 333.07714799 337.87128602
 337.70101487 336.46128403 334.98834669 333.25056348   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.69982696 351.07407294
 340.2004846  331.84406695 327.31176041 325.76931533 325.39014317]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.46607576e-05
 2.35634641e-05 3.11720405e-05 3.07422776e-05 3.04373133e-05
 3.12457231e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.03531016e-05
 2.89875991e-05 2.91617503e-05 2.97705551e-05 2.99143615e-05
 2.99480670e-05 3.02679230e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -314.99942094 -288.96849936
 -279.90951359 -281.41540014 -282.37226477 -272.73514134    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -273.52800588 -240.1383619
 -268.84416714 -273.41298778 -276.36094685 -278.21859225 -276.44201601]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 4.39898822e-06
 1.21635308e-06 3.59559652e-06 5.13473981e-06 6.02685260e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.79473466e-06
 6.98814820e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.89233645e-06]"
CE,Tj_in,"[280.         280.05603601 280.15357146 280.20669443 280.24095598
 289.11522071 299.5546546  301.14197302   0.        ]"
Dual,Tj_in,"[280.         280.69299726 280.69429277 302.31917978 302.54944647
 302.86175706 303.07224157 303.21598809 303.27904682]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00392228 0.00436663 0.00456651
 0.0051657  0.00586387 0.00663501 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00599385 0.00684003 0.00790924
 0.00897845 0.01004766 0.01099746 0.01179941]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1767.49049299 1566.18703667
 1470.02208554 1268.97656152 1083.84516141  922.92341356    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1083.77121987  913.1280351
  754.82763     632.38320839  535.34124034  462.02472379  405.97128799]"
CE,Cb,"[   0.           70.02878153   83.68275849  305.79972565  558.51753396
  637.77322329  881.24634994 1099.46607793 1285.39599569    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1164.11400759 1354.66704154
 1542.23292148 1683.27895352 1793.65701441 1870.76905337 1922.87151045]"
CE,Cc,"[  0.           2.16090474   6.7729454   17.18581395  36.88076442
  62.87745936  86.11552311 109.90647199 132.08755359   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.09166504 110.25636232
 130.2102534  147.25849356 161.33245003 174.47754438 187.26862302]"
