   States   
Dual,Tj_in,"[280.         280.69649726 280.69778629 280.70536141 284.42019147
 286.00772808 286.54970324 286.97910494 287.17268843]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00384929 0.00451605 0.0046152
 0.00528448 0.00605047 0.00689383 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00597377 0.00680116 0.00787037
 0.00893958 0.01000879 0.01093932 0.01174276]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1802.47359084 1514.57062843
 1452.40075751 1237.31749807 1046.13827013  883.08723094    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1087.5187197   918.65569186
  758.99558278  635.61876913  537.90970907  464.97402945  408.428362  ]"
CE,Cb,"[   0.           70.02878153   83.68275849  256.18561198  639.5052322
  660.58128234  925.73447191 1153.80035387 1344.58193842    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1158.05215956 1345.57578943
 1535.47581221 1678.04162437 1789.46329107 1865.26226637 1918.17334917]"
CE,Cc,"[  0.           2.16090474   6.7729454   16.0416007   35.45553006
  64.32703256  87.3157124  110.79689638 132.31488607   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.26790436 110.57626911
 130.41232545 147.41208877 161.46885813 174.91067578 187.67364313]"
CE,T,"[325.         324.57905434 324.85973036 324.17401937 322.63768529
 325.16881934 324.95426766 324.90632307 324.91258601   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.64597218 326.1588267
 326.24458459 325.93113752 325.37210391 325.07497323 325.00889683]"
CE,Tj,"[325.         326.1442825  327.36579281 329.7495938  337.44827881
 340.63064066 338.4116833  336.63578751 334.83590502   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.69973302 350.99580162
 340.05069604 331.71863708 327.25372247 325.70306927 325.29505535]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.18417200e-05
 2.39230872e-05 2.92270300e-05 3.09132194e-05 3.13665394e-05
 3.05687178e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.71479280e-05
 2.92009345e-05 2.94609080e-05 2.97343000e-05 2.99855899e-05
 3.02074861e-05 3.00871366e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -323.07228107 -270.66742728
 -280.88783107 -281.85142445 -279.57406201 -284.10670598    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -301.96048763 -233.78151361
 -264.47461452 -273.37678499 -275.53536654 -276.06932177 -277.93470653]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 2.00401369e-06
 5.55631999e-06 8.26213662e-07 5.57736803e-06 6.38325647e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.79461923e-06
 6.89491275e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.75441784e-06]"
CE,Tj_in,"[280.         280.05605016 280.1537694  280.19857851 280.21583207
 291.79049657 295.27894311 314.27434702   0.        ]"
Dual,Tj_in,"[280.         280.69649726 280.69778629 291.17702139 292.85371203
 293.47022708 293.94548366 294.23528184 294.35924041]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00372346 0.00423281 0.00461325
 0.00498804 0.0057047  0.00649104 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00617021 0.00687209 0.0079413
 0.00901051 0.01007971 0.01101601 0.01178792]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1866.10054852 1624.47679522
 1463.73879786 1322.79737436 1123.29313776  952.25339653    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1051.91024395  907.34130359
  750.39499217  628.89529813  532.53983385  460.27192151  405.5153004 ]"
CE,Cb,"[   0.           70.02878153   83.68275849  166.17575068  490.10620025
  670.31317798  814.40207871 1055.64658153 1256.22585495    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1215.70141915 1360.80785255
 1546.7256139  1686.71953082 1796.38864758 1871.68905943 1920.96308852]"
CE,Cc,"[  0.           2.16090474   6.7729454   13.86937062  29.27144277
  53.63145009  80.5607439  103.76548473 126.1576201    0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  82.57328597 111.27207683
 131.07275914 147.97500879 161.92064066 175.16122332 188.30558435]"
CE,T,"[325.         324.57905434 324.85973036 324.75167004 323.27386996
 323.92574637 325.13414187 325.00337168 324.99838184   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.0371668  326.30729553
 326.46643691 326.12145527 325.47948169 325.08564206 325.02629287]"
CE,Tj,"[325.         326.1442825  327.36579281 328.18815484 333.17609678
 338.76033204 338.96821788 336.68391296 334.65051981   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 360.99899789 352.71151119
 340.51486057 331.19031256 326.29506259 324.84577062 324.68301752]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.74386497e-05
 3.52782068e-05 3.18926561e-05 3.11947090e-05 3.11952402e-05
 3.11300792e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.71478159e-05
 3.00013354e-05 3.07383798e-05 3.08342531e-05 3.08719900e-05
 3.09034668e-05 3.09073368e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -317.25431477 -262.2368761
 -234.27011547 -265.25658271 -275.66718091 -275.89266258    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -325.66272147 -220.59665637
 -257.64269081 -264.95499622 -269.49223588 -271.80714135 -272.72199656]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 9.55427178e-07
 4.24454279e-06 3.17030359e-06 3.12327040e-06 5.97220298e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 4.43160090e-06
 5.84894783e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.80244613e-06]"
CE,Tj_in,"[280.         280.05605016 280.1537694  299.79465659 299.79546511
 299.79605884 302.05569476 302.83336036   0.        ]"
Dual,Tj_in,"[280.         280.69649726 280.69778629 289.49047629 290.9168491
 292.40065569 293.49469572 293.72894833 293.85644029]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00380446 0.00415668 0.00461972
 0.00493843 0.00564053 0.00638261 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00594011 0.00679874 0.00786795
 0.00893716 0.01000637 0.01095114 0.01175509]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1824.6498573  1652.60145759
 1461.18866602 1336.05605184 1136.81433397  969.81814657    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1093.86292594  919.2729951
  759.47470694  636.00003981  538.21890443  464.61708809  408.11032599]"
CE,Cb,"[   0.           70.02878153   83.68275849  224.78091783  442.50670902
  673.07990652  792.41379854 1034.2640052  1227.99160293    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1147.79292062 1345.2775787
 1535.27134596 1677.89314007 1789.35006754 1866.63241891 1919.42016043]"
CE,Cc,"[  0.           2.16090474   6.7729454   15.29771849  31.43644184
  54.05483778  81.40084948 104.20579754 126.91247089   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.56507619 110.32517146
 130.20663745 147.24272009 161.32863033 174.57677958 187.36574023]"
CE,T,"[325.         324.57905434 324.85973036 324.37614572 323.88282068
 323.91368595 325.28570879 325.03190406 325.03433908   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.75423444 326.10239723
 326.19367793 325.89975272 325.36261319 325.05268417 325.00588679]"
CE,Tj,"[325.         326.1442825  327.36579281 329.20085362 333.19718597
 337.56944965 337.59266255 335.16943604 333.29816105   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.4704072  350.75924533
 340.09714184 331.91970842 327.473033   325.91604664 325.47731385]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.30668080e-05
 3.25898414e-05 2.56555647e-05 2.51212209e-05 2.97270027e-05
 3.14126630e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.84166365e-05
 2.96118678e-05 3.03752968e-05 2.99271159e-05 2.94920730e-05
 2.99960614e-05 3.04645315e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -325.6385527  -286.22864442
 -290.0867307  -306.94015082 -281.7017539  -267.67912657    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -280.98633222 -233.99192733
 -263.14804804 -274.68906331 -281.04966479 -278.91373091 -275.94718921]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 1.63036331e-06
 2.93516809e-06 3.85870331e-06 2.65587864e-06 5.85083814e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.51407090e-06
 7.15529675e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.87307462e-06]"
CE,Tj_in,"[280.         280.05605016 280.1537694  280.19969711 280.21633459
 280.25172806 297.73239253 301.2024983    0.        ]"
Dual,Tj_in,"[280.         280.69649726 280.69778629 280.70566773 286.94277044
 287.79576149 288.40088539 288.82401726 288.99699826]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00378067 0.00454839 0.00458055
 0.00526371 0.00603752 0.0068912  0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00599836 0.00683882 0.00790803
 0.00897724 0.01004645 0.01099881 0.01180341]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1836.63515625 1505.49974128
 1464.99473062 1243.9816847  1050.02241369  884.82396566    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1082.93269944  913.25587617
  754.92191726  632.45496039  535.39718633  461.96122743  405.82466756]"
CE,Cb,"[   0.           70.02878153   83.68275849  207.8228208   657.98211943
  644.48914927  919.33064399 1151.48016135 1345.3498413     0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1165.47052638 1354.34511861
 1541.99082421 1683.08965827 1793.5044949  1870.90022779 1923.22668489]"
CE,Cc,"[  0.           2.16090474   6.7729454   14.88977793  33.50730746
  63.20750192  85.87873158 109.39448724 130.96568408   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.05216979 110.30842685
 130.25051996 147.29116046 161.35989024 174.46317243 187.21452551]"
CE,T,"[325.         324.57905434 324.85973036 324.48503401 322.28977862
 325.19751496 324.90338542 324.85724591 324.87954607   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.56806306 326.08905062
 326.2381708  325.96174194 325.41350575 325.06437662 325.00001963]"
CE,Tj,"[325.         326.1442825  327.36579281 328.90632227 337.05863058
 340.97989036 338.8079544  337.20256834 335.4738232    0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.86399681 351.41336309
 340.4921069  331.97185502 327.28023231 325.67075131 325.30953705]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.45316172e-05
 2.26810079e-05 3.51218640e-05 3.25573142e-05 3.19724207e-05
 3.06973635e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.92270056e-05
 3.00281257e-05 2.96522429e-05 3.05007560e-05 3.04985960e-05
 3.05341051e-05 3.02767300e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -320.72359876 -269.62674566
 -234.09701384 -273.13482911 -277.22300716 -283.69408931    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -285.75701725 -233.60047173
 -265.2573816  -268.45768432 -272.69919164 -274.49792754 -277.31300557]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 1.43212347e-06
 6.39766824e-06 2.67986469e-07 5.69305513e-06 6.44842820e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.99946944e-06
 7.00390541e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.93626558e-06]"
CE,Tj_in,"[280.         280.05605016 280.1537694  280.20733734 280.24142517
 290.43002906 291.65959514 297.83810905   0.        ]"
Dual,Tj_in,"[280.         280.69649726 280.69778629 300.65496304 301.40816985
 302.09304327 302.46293012 302.60482335 302.67283032]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00374063 0.00441648 0.00443796
 0.00501385 0.00567769 0.00643372 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.0061223  0.00689705 0.00796626
 0.00903547 0.01010468 0.01107717 0.01186616]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1857.16091571 1553.62394768
 1518.35266081 1314.81151233 1127.66193402  960.3053854     0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1060.38171884  904.34530295
  748.15662019  627.17222079  531.18244297  457.6289663   402.66982042]"
CE,Cb,"[   0.           70.02878153   83.68275849  178.80467504  591.1906951
  575.09767179  824.47710804 1045.4208534  1240.2589035     0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1201.97587634 1367.03091245
 1551.39452926 1690.36395958 1799.32194779 1877.81840702 1927.90787368]"
CE,Cc,"[  0.           2.16090474   6.7729454   14.18158056  31.34935335
  58.9493348   81.32224939 105.23449823 127.71320736   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  82.98061816 110.58045325
 130.54821618 147.5510837  161.5617551  174.29525741 187.23495828]"
CE,T,"[325.         324.57905434 324.85973036 324.67093037 322.63044473
 325.27208182 325.06248521 325.0118538  324.95769923   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.18262774 326.14199972
 326.36197724 326.08441296 325.49370458 325.05212846 324.99474942]"
CE,Tj,"[325.         326.1442825  327.36579281 328.40517675 335.30690781
 338.60458866 336.29333428 334.53486761 332.98825205   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 360.68683696 352.58741701
 340.95904035 331.78483747 326.74439326 325.19643064 325.03302074]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.47001155e-05
 2.92439926e-05 3.12790112e-05 2.93864474e-05 3.09419096e-05
 3.05605784e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.88629584e-05
 2.98741786e-05 3.02269382e-05 3.04731494e-05 3.02609090e-05
 3.05027574e-05 3.04268858e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -331.74594114 -264.1993801
 -249.26308747 -285.23110474 -274.29477547 -280.45401911    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -303.25536531 -233.23191092
 -261.92715738 -269.53380931 -275.15543859 -274.59416997 -276.05192457]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 1.09847906e-06
 5.63206999e-06 1.78998510e-07 4.79907891e-06 5.53203181e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 4.03229741e-06
 6.45628708e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.10406044e-06]"
CE,Tj_in,"[280.         280.05605016 280.1537694  280.19900017 280.23487895
 280.27601155 289.94206597 313.56222159   0.        ]"
Dual,Tj_in,"[280.         280.69649726 280.69778629 309.81924013 310.07501875
 310.27462676 310.36345528 310.40822775 310.43831168]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00397712 0.00443869 0.00468994
 0.00533976 0.00606462 0.00684922 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00600123 0.00682465 0.00789386
 0.00896307 0.01003228 0.01098166 0.01177744]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1742.07532587 1538.08359733
 1426.73396401 1221.36875467 1040.72612797  886.48725888    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1082.39832679  915.18059875
  756.36933683  633.57590865  536.28512684  462.81895203  406.86412218]"
CE,Cb,"[   0.           70.02878153   83.68275849  341.90133025  595.48041585
  695.34307002  944.06383109 1155.13486453 1331.44809994    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1166.33504219 1350.95605957
 1539.46530011 1681.12830224 1791.93171779 1869.27426336 1920.99696593]"
CE,Cc,"[  0.           2.16090474   6.7729454   17.99427238  38.95767526
  65.82239358  89.55321476 113.5103774  135.5284047    0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.02698705 110.50921692
 130.39227785 147.40313391 161.45623678 174.59892343 187.48274032]"
CE,T,"[325.         324.57905434 324.85973036 323.61908528 323.35781783
 325.01522487 324.96308391 325.06188448 325.15071143   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.55892737 326.13816968
 326.25982019 325.96122766 325.4004582  325.05450148 325.00769129]"
CE,Tj,"[325.         326.1442825  327.36579281 331.26885899 337.95441166
 339.91151919 338.03478627 335.8905718  333.35374371   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.88342447 351.33374649
 340.29718847 331.7947516  327.18738395 325.65258939 325.29862771]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.74684520e-05
 2.02138668e-05 2.89875448e-05 2.99622366e-05 3.16332801e-05
 3.27662580e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.08395854e-05
 2.93347805e-05 2.90839306e-05 2.95064893e-05 2.96717137e-05
 3.01705793e-05 3.07275029e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -328.76424305 -316.35862514
 -290.61067707 -284.97131367 -264.33871512 -252.42608426    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -272.68934109 -237.28953981
 -272.05470412 -276.77265964 -279.74630021 -277.6060953  -273.89832455]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 3.06919167e-06
 3.84647548e-06 2.09374544e-06 5.41512153e-06 6.04053692e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 3.02344825e-06
 6.86183372e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.91150960e-06]"
CE,Tj_in,"[280.         280.05605016 280.1537694  280.1767968  280.21510144
 281.53793172 290.68345226 291.43059267   0.        ]"
Dual,Tj_in,"[280.         280.69649726 280.69778629 300.92720244 303.36783424
 303.66044716 303.98471811 304.10856511 304.16721547]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00388011 0.00429283 0.00458036
 0.00510038 0.00578985 0.0065409  0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00606797 0.00689917 0.00796838
 0.00903759 0.0101068  0.01106982 0.01186117]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1787.53847435 1595.56629463
 1468.46227207 1288.09740533 1100.92373556  939.57069724    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1070.15055902  904.49015536
  748.28832864  627.28982725  531.28656925  458.11966524  403.00891914]"
CE,Cb,"[   0.           70.02878153   83.68275849  277.35610387  518.99925217
  647.79936989  856.98081346 1078.39152762 1264.09336563    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1186.15665689 1367.95988791
 1552.11448488 1690.93926492 1799.79254299 1877.26312792 1927.62884909]"
CE,Cc,"[  0.           2.16090474   6.7729454   16.53447384  35.06052235
  59.8028888   84.34923142 108.08914762 130.62023541   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  83.44700183 110.12195162
 130.18120886 147.25039768 161.31104125 174.22294969 187.14310888]"
CE,T,"[325.         324.57905434 324.85973036 324.03740006 323.59833439
 324.7274102  325.04231871 325.00491468 325.05051027   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.34974262 326.03467187
 326.27492098 326.03678371 325.484889   325.08779324 325.02716763]"
CE,Tj,"[325.         326.1442825  327.36579281 330.12185411 335.46585333
 338.02525077 336.88668271 335.04630911 333.14635988   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 360.3284789  352.26572858
 341.11817408 332.17004508 327.11897531 325.38626652 325.02786199]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.05905313e-05
 3.45664293e-05 3.69634613e-05 3.33377388e-05 3.09628980e-05
 3.13245580e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.60518524e-05
 2.87735672e-05 3.03590848e-05 3.11492486e-05 3.11556898e-05
 3.08208505e-05 3.09161294e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -325.47558991 -237.30159517
 -207.38874023 -254.6746674  -273.61965674 -268.08737243    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -324.79803359 -244.73126848
 -257.62874058 -260.67844794 -265.72333149 -271.30382028 -271.0742426 ]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 2.26080502e-06
 3.43932674e-06 2.39608086e-06 4.33353591e-06 5.74558527e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 3.57958029e-06
 6.92668591e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.02515235e-06]"
CE,Tj_in,"[280.         280.05605016 280.1537694  280.20548887 280.2456805
 280.27128243 292.28642073 293.21508783   0.        ]"
Dual,Tj_in,"[280.         280.69649726 280.69778629 300.10063212 301.2143757
 301.42707462 301.85543291 302.01498782 302.08656101]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00389242 0.00458659 0.00474365
 0.00543018 0.00624989 0.00712236 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00598068 0.00684001 0.00790922
 0.00897843 0.01004764 0.0110045  0.01180632]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1781.64068725 1489.06433764
 1408.92070266 1198.55518981 1006.46489676  848.13813296    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1086.22615469  913.23843935
  754.91642815  632.45592287  535.40160626  461.77440555  405.76441959]"
CE,Cb,"[   0.           70.02878153   83.68275849  285.72071722  673.59497341
  719.77611866  975.82544201 1206.41392346 1391.08339977    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1160.14284527 1354.77198769
 1542.31774043 1683.3486765  1793.71511348 1871.53670744 1923.53279338]"
CE,Cc,"[  0.           2.16090474   6.7729454   16.72730076  37.12340805
  66.73713094  90.53670931 113.55549256 134.68376031   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.20716908 110.14814132
 130.12304694 147.18697568 161.27299085 174.32067369 187.1282309 ]"
CE,T,"[325.         324.57905434 324.85973036 323.9833414  322.52620867
 324.98160788 324.99164225 324.93956121 324.99136109   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.62407475 326.0520099
 326.20875128 325.94606423 325.41105202 325.06138504 325.00935617]"
CE,Tj,"[325.         326.1442825  327.36579281 330.26947009 338.57907644
 342.24659927 339.98955128 337.69239342 335.3244801    0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.74563458 351.30939645
 340.5506866  332.10469704 327.40700444 325.76691492 325.35725916]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
