   States   
CE,Tj,"[325.         326.00558142 328.06092107 331.14772658 333.73193513
 334.51909703 333.99859548 333.44809093 333.22660899 332.91312878]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 4.21954763e-05
 2.92207395e-05 2.65450495e-05 2.79758120e-05 2.97140133e-05
 3.08972636e-05 3.13994714e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -316.20849319 -244.74570683
 -253.44534173 -278.90037736 -282.00001767 -274.23393655 -272.63075778]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792022e-07 8.01885543e-07 1.91166364e-06
 1.98791460e-06 2.96690147e-06 3.95610897e-06 5.56610243e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         295.90347027 297.31482317 304.85943468 304.8595678
 304.85967808 306.17093252 307.04988807   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00385788 0.00413113 0.00446495
 0.00496991 0.00562161 0.00638345 0.00723928]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649898 1898.72150521 1796.11522675 1659.47199144
 1511.24716032 1328.32502808 1141.14817881  970.19687515  821.12302342]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311578  132.82415474  259.94379765  423.34100607
  591.82978356  807.1355387  1028.16044987 1228.72902559 1403.75261657]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.9048543    7.63743498  18.35334489  34.98040271
  56.51979038  80.15076768 104.04691277 126.39026467 145.82513932]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.35541995 324.38503978
 324.74093135 324.77908488 324.72158525 324.69912663 324.67712855]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558142 328.06092107 330.62741224 333.1832966
 334.38419899 334.43459634 334.28790303 334.02193383 333.56961386]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.06136016e-05
 2.68520525e-05 2.97449388e-05 3.09002464e-05 3.16871772e-05
 3.16450319e-05 3.11617966e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -327.77171057 -283.5965318
 -279.36429892 -266.66369797 -266.81203679 -269.4288904  -274.16100018]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792022e-07 8.01885543e-07 1.54964777e-06
 2.27708028e-06 2.78184549e-06 4.20802431e-06 5.43083817e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         295.90347027 297.31482317 297.31516251 297.31549413
 309.81525445 310.46673086 314.2117365    0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00386194 0.00407161 0.00447662
 0.00494421 0.0055903  0.0063515  0.00720402]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649898 1898.72150521 1794.14402991 1684.59200322
 1508.69645733 1336.53900707 1149.01573993  976.58546772  826.59362325]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311578  132.82415474  262.74546784  386.53886858
  599.50008056  797.04365465 1018.58990685 1221.32823727 1397.39384482]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.9048543    7.63743498  18.41539491  34.62925064
  54.98209338  79.2591339  103.1545933  125.51742446 145.08628812]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.33711764 324.66067253
 324.51002857 324.75243423 324.70786178 324.68599412 324.68063093]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558142 328.06092107 330.67640593 332.54339428
 333.85772847 334.52108898 334.4630106  334.23988677 333.77317261]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.17686176e-05
 3.61910597e-05 3.14488416e-05 3.12328602e-05 3.12763939e-05
 3.12830733e-05 3.11340667e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -320.53022536 -234.68389025
 -237.9047341  -267.01336751 -270.69834549 -272.42140315 -273.74706084]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792022e-07 8.01885543e-07 1.58350997e-06
 1.74724027e-06 3.37510827e-06 3.89654149e-06 5.38407542e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         295.90347027 297.31482317 297.31526001 311.0251497
 311.02518648 311.45769031 311.64705472   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00381734 0.00408986 0.00444352
 0.00490874 0.00556215 0.0063176  0.00717138]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649898 1898.72150521 1816.019374   1678.33448452
 1521.20975233 1347.96631045 1156.73921976  983.69104719  832.10236436]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311578  132.82415474  231.66995855  399.46144286
  582.89096399  782.89444864 1010.47371619 1213.64759796 1391.84456399]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.9048543    7.63743498  17.72039218  33.21473214
  54.11776301  78.06243427 101.76698167 124.3263325  144.00075579]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.53986764 324.41319439
 324.56650421 324.77050423 324.66404758 324.66594884 324.66568462]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558142 328.06092107 330.13453226 332.28515203
 333.9945077  334.4924268  334.52913861 334.44476127 334.02514632]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.00809122e-05
 2.90738038e-05 3.44539952e-05 3.18284050e-05 3.19020501e-05
 3.13944316e-05 3.10985872e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -322.04824956 -258.27681693
 -212.14417817 -261.89216136 -270.41131504 -273.20889481 -275.05348983]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
