   States   
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.96857706e-05
 2.89650604e-05 3.06506732e-05 3.08792399e-05 3.08954861e-05
 3.07711394e-05 3.10298515e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -323.39954043 -235.80709277
 -237.37786189 -250.92950695 -266.54254308 -263.9169361     0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -269.27685371 -241.30682284
 -256.52439602 -265.44925519 -268.66023271 -271.65842892 -270.51720121]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 3.66542900e-06
 5.71784377e-07 3.75882075e-06 3.73320842e-06 5.25617717e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.57603238e-06
 7.19795215e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.84362931e-06]"
CE,Tj_in,"[280.         281.12042815 281.18534964 281.2487261  281.27533184
 281.31315081 315.20386626 315.27570086   0.        ]"
Dual,Tj_in,"[280.         281.80879725 281.81010062 281.81770377 289.06207512
 289.89551741 290.39648892 290.78741383 290.95331661]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00374082 0.00453451 0.00453451
 0.00520001 0.00595718 0.00680277 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00622386 0.00690908 0.00797829
 0.0090475  0.01011671 0.01107987 0.01185189]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1857.06354691 1511.55370104
 1481.92200812 1261.85058599 1067.149104    899.38381404    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1042.58349276  901.9369892
  746.29960087  625.7026419   529.99642204  457.03507254  402.7422573 ]"
CE,Cb,"[   0.           70.02878153   83.68276112  178.94225767  652.26456313
  622.63287021  896.47042755 1129.51467665 1326.90122672    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1230.82026408 1369.03826392
 1552.846419   1691.46639474 1800.19194209 1877.60671716 1926.20101287]"
CE,Cc,"[  0.           2.16090474   6.77294547  14.18496878  32.16195412
  61.79364704  84.30147738 107.90466694 129.60922089   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  82.12179871 111.22250091
 131.08167188 147.99185697 161.92536994 174.73626961 187.87424047]"
CE,T,"[325.         324.57905434 324.85973034 324.6700502  322.20357818
 325.22399091 324.91558006 324.85704587 324.85318979   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 323.87686569 326.29189924
 326.5034274  326.1752236  325.52455319 325.05633205 325.00032603]"
CE,Tj,"[325.         326.1442825  327.36579286 328.40754491 336.50187322
 340.63868003 338.46282851 336.93130903 335.36150966   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 361.34398628 353.28310989
 340.86760801 331.24542697 326.13428143 324.72366385 324.70832336]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.60635909e-05
 2.66279150e-05 3.04429455e-05 3.17840219e-05 3.22194930e-05
 3.13485568e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.16098873e-05
 3.07602924e-05 3.03644312e-05 3.04199781e-05 3.05781601e-05
 3.07930798e-05 3.06848903e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -320.93835963 -241.61504056
 -263.04770136 -280.56895479 -276.67060548 -281.81215384    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -290.51811968 -221.97876851
 -257.78749151 -269.61927349 -272.35621971 -272.45735494 -274.14386389]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.10004460e-06
 6.61413435e-06 0.00000000e+00 5.54579085e-06 6.30975971e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 4.87865640e-06
 5.71019603e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.02634626e-06]"
CE,Tj_in,"[280.         281.12042815 281.18534964 281.24826537 281.30182743
 287.86914988 291.26594605 308.45607395   0.        ]"
Dual,Tj_in,"[280.         281.80879725 281.81010062 290.8291298  292.93587511
 294.23056317 294.72919475 294.96523935 295.09211482]"
