   States   
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.93992502e-05
 3.02530388e-05 3.14552144e-05 3.14196376e-05 3.07420816e-05
 3.02374528e-05 3.06119249e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -322.30022693 -231.06723011
 -230.08400912 -284.79216723 -299.97249173 -283.62495726    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -287.7270383  -218.04765515
 -250.49575597 -261.33567307 -270.25440391 -276.59624023 -274.4278109 ]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.09170565e-06
 4.76458503e-06 1.91926043e-06 3.74498299e-06 5.66715028e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 5.14445166e-06 6.15434556e-06 7.25830252e-06
 2.47684360e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.02400001e-06]"
CE,Tj_in,"[280.         280.05606414 280.12471536 280.17507328 280.21426419
 280.24726757 293.03821204 296.30432534   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70773486 280.71285222 280.93273383
 281.87814054 282.92508829 284.06442835 300.36623452]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00375317 0.0043269  0.00445394
 0.00498845 0.00566044 0.00642171 0.        ]"
Dual,Vol,"[0.0035     0.00411733 0.00485586 0.00581344 0.00598747 0.00705668
 0.00812589 0.0091951  0.01011472 0.0109523 ]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1850.68169762 1586.69742189
 1514.65397801 1323.04780875 1132.65771701  963.51840002    0.        ]"
Dual,Ca,"[2000.         1687.8840438  1403.44273198 1137.32694919 1066.00712974
  869.40101749  721.01313291  605.56490748  521.40213657  454.98292011]"
CE,Cb,"[   0.           70.02878153   83.68276112  187.96138372  542.22678047
  585.55005576  814.94557089 1041.02202371 1238.38389214    0.        ]"
Dual,Cb,"[   0.          437.56104624  799.5457288  1127.05812669 1143.23208073
 1389.477373   1567.40045083 1702.37763909 1791.26175092 1857.16217403]"
CE,Cc,"[  0.           2.16090474   6.77294547  14.40642794  31.09083468
  56.98759089  80.1930864  103.99656031 126.53540313   0.        ]"
Dual,Cc,"[  0.          12.24515522  38.11606929  66.78057981 103.10288986
 122.56844031 140.43193992 155.70999987 170.65401769 184.14537832]"
CE,T,"[325.         324.57905434 324.85973034 324.61233097 323.01338367
 324.9625843  324.99486811 324.92671873 324.90542654   0.        ]"
Dual,T,"[325.         322.31645679 321.81826399 322.42171464 326.49276816
 326.14339677 325.72019477 325.22080451 325.07749433 325.04270517]"
CE,Tj,"[325.         326.1442825  327.36579286 328.56291397 334.50520849
 337.85382976 336.44642978 335.02812986 333.69748108   0.        ]"
Dual,Tj,"[325.         332.48526779 345.65762134 355.62071792 351.99701909
 341.11276323 333.54125284 329.43949206 327.53667211 326.4689686 ]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 4.36050130e-05
 2.24779687e-05 3.20870787e-05 3.11550455e-05 3.24070440e-05
 3.21978955e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.19554406e-05
 3.22220142e-05 2.99428061e-05 3.05652170e-05 3.05148213e-05
 3.08777284e-05 3.09860985e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -310.07496183 -278.03183825
 -249.97213382 -279.09373204 -271.342292   -273.48703113    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -287.38265609 -190.27985048
 -263.94634313 -269.06147564 -272.85725567 -271.82334802 -272.15280483]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.20301058e-06
 4.78101255e-06 1.05872816e-06 4.45425973e-06 5.59987565e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 5.14445166e-06 6.15434556e-06 7.97988105e-06
 1.45022221e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.66356027e-06]"
CE,Tj_in,"[280.         280.05606414 280.12471536 299.12137903 299.12146805
 299.12154224 303.78711271 304.19596754   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70773486 280.70900337 314.5953789
 314.61570509 314.62690758 314.63432974 314.63650706]"
