   States   
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.01383472e-05
 3.00818039e-05 3.07858657e-05 3.06682534e-05 3.05325185e-05
 3.04658729e-05 3.04951365e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -311.53905243 -193.88718402
 -254.34790164 -271.64541093 -277.22680147 -277.52483466    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -289.45543107 -229.0761207
 -254.28876852 -266.38434856 -271.74781068 -274.51845437 -275.17616687]"
   Inputs   
CE,V_in,"[2.50000000e-06 1.28088071e-06 1.60559733e-06 2.20274210e-06
 2.07402362e-06 4.80483533e-06 5.80035637e-06 6.96269482e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 7.48830286e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         293.3118126  294.09946988 301.42971494 306.97108261
 309.92045062 311.43309451 312.2346034    0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70773485 295.87254433 296.85212419
 296.91348224 297.46483426 297.7487997  298.70637098]"
   States   
CE,Vol,"[0.0035     0.00365371 0.00384638 0.00426339 0.00435838 0.00499964
 0.00571617 0.00653288 0.00747124 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00658274 0.00764571 0.00871492
 0.00978413 0.01085334 0.01192255 0.01299176]"
CE,Ca,"[2000.         1912.13293145 1805.60791255 1609.59423107 1549.2981582
 1322.12353385 1122.84868348  947.40498263  794.03063743    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742  984.17041505  810.55048396
  676.65399423  571.21053855  486.47952919  417.29999437  360.08433636]"
CE,Cb,"[   0.          122.47511818  255.87225052  504.87682467  534.04520158
  821.87247237 1061.35355733 1268.64341751 1451.71238298    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1325.69649725 1521.68412262
 1668.60821541 1782.60391924 1874.08075119 1949.50391087 2013.09103617]"
CE,Cc,"[  0.           3.73019386  14.28635226  32.29273149  56.80302445
  77.97689074 101.74936698 124.09964342 142.89666435   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  79.21915207 104.99606057
 126.5643173  144.23210917 158.47998201 169.81843903 178.71298372]"
CE,T,"[325.         324.26169563 324.0463534  323.57191314 325.54433174
 324.79750724 324.56966678 324.5301188  324.47151765   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 322.86842968 324.82879822
 326.15301723 326.5448613  326.17432284 325.44214091 324.72540737]"
CE,Tj,"[325.         327.01417248 331.02531248 336.34157328 336.84720876
 334.9301245  335.03308499 335.29924959 335.32273057   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 363.52523014 359.7043543
 348.59532164 336.28718444 327.4363345  323.66743313 324.00697871]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 4.17116324e-05
 3.10328951e-05 3.23258966e-05 3.02471595e-05 2.91600443e-05
 2.97323652e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.92689911e-05
 3.15934969e-05 3.13649803e-05 3.16080449e-05 3.10664150e-05
 3.05601295e-05 3.05697545e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -309.34338284 -160.76670544
 -230.73205467 -265.33672899 -277.56021978 -277.71733081    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -301.85172506 -210.47096701
 -248.05078997 -257.68033353 -267.05978618 -272.94317616 -273.79096741]"
   Inputs   
CE,V_in,"[2.50000000e-06 1.28088071e-06 1.60559733e-06 3.47508780e-06
 7.91612648e-07 5.34383750e-06 5.97102904e-06 6.80592041e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 7.86936339e-06
 8.85808968e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         293.3118126  294.09946988 298.27151688 305.00556851
 306.89630649 308.38995648 309.05089856   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70773485 294.24706213 299.61902661
 299.96424767 300.47485932 300.69937932 301.47672012]"
   States   
CE,Vol,"[0.0035     0.00365371 0.00384638 0.00417719 0.00437739 0.00495103
 0.0056672  0.00650078 0.00745094 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00637327 0.00744248 0.00851169
 0.0095809  0.01065011 0.01171932 0.01278853]"
CE,Ca,"[2000.         1912.13293145 1805.60791255 1644.1774747  1544.70786844
 1337.1500685  1134.87425417  954.33260468  798.17626534    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1017.44937762  834.62938569
  695.1540778   585.77753136  498.17154517  426.82988042  367.95013676]"
CE,Cb,"[   0.          122.47511818  255.87225052  454.7572759   546.8907215
  802.53068038 1046.92589202 1262.34598307 1449.47945265    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1271.60433561 1483.26640193
 1639.16835562 1759.235639   1855.00932545 1933.58551456 1999.55660971]"
CE,Cc,"[  0.           3.73019386  14.28635226  31.59060482  54.41899033
  76.69768675 100.30509069 122.46204396 141.30245973   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  80.88863918 105.91580781
 127.24021107 144.83922558 159.09334272 170.46786592 179.40727406]"
CE,T,"[325.         324.26169563 324.0463534  323.9241924  325.17570127
 324.80648401 324.54659759 324.45063684 324.40430307   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 323.44378417 325.020043
 326.09346543 326.36982738 325.99524326 325.31997141 324.6726668 ]"
CE,Tj,"[325.         327.01417248 331.02531248 335.4083545  336.21481395
 335.10323494 335.24498163 335.73636005 335.9945387    0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 362.27637328 357.46642771
 346.91496163 335.70102919 327.76927812 324.44345126 324.79108535]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.44873555e-05
 2.85839330e-05 3.03158547e-05 3.09250170e-05 3.01149254e-05
 3.12359910e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.61193033e-05
 2.98379335e-05 3.00921799e-05 3.04075339e-05 3.06151115e-05
 3.03834044e-05 3.07666418e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -315.59563951 -208.25983764
 -244.25771452 -263.61631508 -275.79997204 -269.78667678    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -309.27962021 -237.8025998
 -261.56189191 -266.94650923 -269.92728067 -273.96730768 -271.62759847]"
   Inputs   
CE,V_in,"[2.50000000e-06 1.28088071e-06 1.60559733e-06 2.75676856e-06
 1.66832968e-06 4.78033765e-06 5.96804896e-06 6.94653686e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 6.12376929e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         293.3118126  294.09946988 298.16164066 309.03496176
 311.81642079 312.401691   312.54315707   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70773485 295.5726319  296.63433727
 297.66163886 298.19611826 298.42487117 298.55335974]"
