   States   
Dual,Tj_in,"[280.         280.69999726 285.83276784 314.23955226 314.27964985
 314.29885624 314.31216985 314.32679561 314.33890937]"
   States   
CE,Vol,"[0.0035     0.00390281 0.00439219 0.00503196 0.00569865 0.00677865
 0.00785865 0.00893865 0.01001865 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00670763 0.00777684 0.00884605
 0.00991526 0.01098447 0.01205368 0.01312289]"
CE,Ca,"[2000.         1784.83060503 1564.09493903 1334.80338865 1143.65830317
  925.77926264  763.48665992  638.45474477  539.67266747    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742  965.33433975  795.79355334
  665.27933463  562.2327517   479.26046302  411.40754805  355.21538718]"
CE,Cb,"[   0.          300.88637189  579.74918094  857.02787164 1072.74881475
 1344.13635295 1536.6350751  1680.6615889  1792.92992368    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1356.36124814 1545.5226931
 1687.00091441 1797.28129855 1886.11041532 1959.5793295  2021.68153614]"
CE,Cc,"[  0.           8.74708823  29.64336421  56.30681815  84.7054922
 106.87790124 127.25397401 144.66251758 159.02443004   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  78.25489689 104.31479076
 126.03203345 143.74782956 157.99955606 169.32373937 178.19815324]"
CE,T,"[325.         323.16845695 322.75542442 323.1832911  324.42201011
 324.47492102 324.88064097 325.19139097 325.24234481   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 322.54161848 324.69180084
 326.1719149  326.64077406 326.27973078 325.51825612 324.76209372]"
CE,Tj,"[325.         330.0591137  339.43869097 347.06280003 348.92657725
 347.0208295  343.41873574 338.42389686 333.59138073   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 364.23727942 361.0143715
 349.63426411 336.69870458 327.2963956  323.2434331  323.55379985]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.14776445e-05
 2.87287426e-05 3.02643897e-05 3.05972368e-05 3.07683638e-05
 3.04883378e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.94063264e-05
 3.07476910e-05 3.02098433e-05 3.05437837e-05 3.06639624e-05
 3.07411540e-05 3.05675753e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -291.53799499 -226.39639152
 -257.61615666 -267.01284116 -270.68188755 -275.47929081    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -293.5018736  -223.2751381
 -263.1644869  -269.18591193 -272.07252069 -273.48766763 -275.67133424]"
   Inputs   
CE,V_in,"[2.50000000e-06 3.35678175e-06 4.07813751e-06 5.33138538e-06
 5.55575247e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         299.05016843 301.45659455 302.40125456 304.40941677
 306.01823292 307.54329014 308.06899148   0.        ]"
Dual,Tj_in,"[280.         280.69999726 285.83276784 293.62950316 297.28635607
 300.49101791 300.85204661 301.19738405 301.46453373]"
   States   
CE,Vol,"[0.0035     0.00390281 0.00439219 0.00476284 0.00572787 0.00680787
 0.00788787 0.00896787 0.01004787 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00670763 0.00777684 0.00884605
 0.00991526 0.01098447 0.01205368 0.01312289]"
CE,Ca,"[2000.         1784.83060503 1564.09493903 1413.01793991 1141.69393465
  924.60625294  762.76148118  637.99836825  539.3870029     0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742  965.33433975  795.79355334
  665.27933463  562.2327517   479.26046302  411.40754805  355.21538718]"
CE,Cb,"[   0.          300.88637189  579.74918094  738.73608991 1086.45386497
 1354.04698522 1544.17004739 1686.60154964 1797.7389011     0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1356.36124814 1545.5226931
 1687.00091441 1797.28129855 1886.11041532 1959.5793295  2021.68153614]"
CE,Cc,"[  0.           8.74708823  29.64336421  56.69480009  80.40209322
 103.61745415 124.67509234 142.5603592  157.27223782   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  78.25489689 104.31479076
 126.03203345 143.74782956 157.99955606 169.32373937 178.19815324]"
CE,T,"[325.         323.16845695 322.75542442 324.15875418 323.68700096
 323.92492885 324.60644735 325.17138651 325.38133022   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 322.54161848 324.69180084
 326.1719149  326.64077406 326.27973078 325.51825612 324.76209372]"
CE,Tj,"[325.         330.0591137  339.43869097 344.64478187 346.95854653
 348.17847676 345.98564582 340.85323394 335.01789125   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 364.23727942 361.0143715
 349.63426411 336.69870458 327.2963956  323.2434331  323.55379985]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 1.67585581e-05
 2.93036318e-05 2.95132771e-05 3.00883525e-05 3.02006205e-05
 3.05718021e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.85477014e-05
 2.71031113e-05 2.95592611e-05 2.97648118e-05 3.00575103e-05
 3.01492354e-05 3.03931822e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -336.30073057 -254.11520296
 -263.55924589 -264.11125577 -267.84369048 -267.99294151    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -254.18888324 -253.28424743
 -265.86660883 -273.58707383 -274.80842909 -275.91274455 -274.86302421]"
   Inputs   
CE,V_in,"[2.50000000e-06 3.35678175e-06 4.07813751e-06 3.08872602e-06
 8.04191587e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         299.05016843 301.45659455 306.29615162 307.64154178
 308.78930995 309.76085791 310.03282305   0.        ]"
Dual,Tj_in,"[280.         280.69999726 285.83276784 287.62509012 290.25428178
 295.22494237 295.68654681 296.11810095 296.51320616]"
