Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t2,-50000.0,-49999.999994501326,-49999.999994501326,,0.0,-5.498673999682069e-06,-5.498673999682069e-06
t2,-50000.0,-49999.99999496235,-49999.99999496235,,0.0,-5.037647497374564e-06,-5.037647497374564e-06
t2,-50000.0,-49999.99999456566,-49999.99999456566,,0.0,-5.434339982457459e-06,-5.434339982457459e-06
t2,-50000.0,-49999.99999423551,-49999.99999423551,,0.0,-5.764486559201032e-06,-5.764486559201032e-06
t2,-50000.0,-49999.99999443312,-49999.99999443312,,0.0,-5.566878826357424e-06,-5.566878826357424e-06
t2,-50000.0,-49999.99999482928,-49999.99999482928,,0.0,-5.170717486180365e-06,-5.170717486180365e-06
t2,-50000.0,-49999.999995714774,-49999.999995714774,,0.0,-4.285226168576628e-06,-4.285226168576628e-06
t2,-50000.0,-49999.99999287716,-49999.99999287716,,0.0,-7.12284236215055e-06,-7.12284236215055e-06
t2,-50000.0,-49999.99999255396,-49999.99999255396,,0.0,-7.446040399372578e-06,-7.446040399372578e-06
t2,-50000.0,-49999.999991896926,-49999.999991896926,,0.0,-8.10307392384857e-06,-8.10307392384857e-06
t2,-50000.0,-49999.999991691846,-49999.999991691846,,0.0,-8.308154065161943e-06,-8.308154065161943e-06
t2,-50000.0,-49999.999990968216,-49999.999990968216,,0.0,-9.031784429680556e-06,-9.031784429680556e-06
t2,-50000.0,-49999.99999115787,-49999.99999115787,,0.0,-8.842129318509251e-06,-8.842129318509251e-06
t2,-50000.0,-49999.99999104049,-49999.99999104026,,-2.255546860396862e-10,-8.959512342698872e-06,-8.959737897384912e-06
t2,-50000.0,-49999.9999896106,-49999.99998961121,,6.111804395914078e-10,-1.0389398084953427e-05,-1.0388786904513836e-05
t2,-50000.0,-49999.99999046981,-49999.999990470504,,6.912159733474255e-10,-9.53018752625212e-06,-9.529496310278773e-06
t2,-50000.0,-49999.999990433855,-49999.99999043465,,7.930793799459934e-10,-9.566145308781415e-06,-9.56535222940147e-06
t2,-50000.0,-49999.999992125726,-49999.9999921269,,1.1714291758835316e-09,-7.874274160712957e-06,-7.873102731537074e-06
t2,-50000.0,-49999.9999875678,-49999.99998756812,,3.2014213502407074e-10,-1.243220322066918e-05,-1.2431883078534156e-05
t2,-50000.0,-49999.99998648017,-49999.999986480805,,6.330083124339581e-10,-1.3519827916752547e-05,-1.3519194908440113e-05
t2,-50000.0,-49999.99998767994,-49999.99998768067,,7.275957614183426e-10,-1.2320058885961771e-05,-1.2319331290200353e-05
t2,-50000.0,-49999.99998680672,-49999.99998680742,,7.057678885757923e-10,-1.3193282939027995e-05,-1.3192577171139419e-05
t2,-50000.0,-49999.999987062736,-49999.999987063406,,6.693881005048752e-10,-1.2937263818457723e-05,-1.2936594430357218e-05
t2,-50000.0,-49999.99998809619,-49999.99998809681,,6.184563972055912e-10,-1.1903808626811951e-05,-1.1903190170414746e-05
t2,-50000.0,-49999.99998892114,-49999.99998892174,,6.039044819772243e-10,-1.1078860552515835e-05,-1.1078256648033857e-05
t2,-50000.0,-49999.99998765301,-49999.999987653566,,5.529727786779404e-10,-1.2346987205091864e-05,-1.2346434232313186e-05
t2,-50000.0,-49999.99998868943,-49999.999988689975,,5.456968210637569e-10,-1.131057069869712e-05,-1.1310025001876056e-05
t2,-50000.0,-49999.999989956996,-49999.999989957556,,5.602487362921238e-10,-1.0043004294857383e-05,-1.004244404612109e-05
t2,-50000.0,-49999.999990484626,-49999.999990485165,,5.384208634495735e-10,-9.515373676549643e-06,-9.514835255686194e-06
t2,-50000.0,-49999.99998824837,-49999.9999882489,,5.311449058353901e-10,-1.1751631973311305e-05,-1.175110082840547e-05
t2,-50000.0,-49999.999987468414,-49999.99998746895,,5.384208634495735e-10,-1.2531585525721312e-05,-1.2531047104857862e-05
t2,-50000.0,-49999.99998796016,-49999.9999879607,,5.384208634495735e-10,-1.2039839930366725e-05,-1.2039301509503275e-05
t2,-50000.0,-49999.999986961455,-49999.99998696201,,5.529727786779404e-10,-1.3038545148447156e-05,-1.3037992175668478e-05
t2,-50000.0,-49999.99998520266,-49999.999985203205,,5.456968210637569e-10,-1.4797340554650873e-05,-1.479679485782981e-05
t2,-50000.0,-49999.99998440787,-49999.999984408445,,5.748006515204906e-10,-1.55921297846362e-05,-1.559155498398468e-05
t2,-50000.0,-49999.99998639095,-49999.999986391515,,5.675246939063072e-10,-1.3609052984975278e-05,-1.3608485460281372e-05
t2,-50000.0,-49999.99998365443,-49999.99998365498,,5.529727786779404e-10,-1.634556974750012e-05,-1.6345016774721444e-05
t2,-50000.0,-49999.999983316135,-49999.9999833167,,5.675246939063072e-10,-1.668386539677158e-05,-1.6683297872077674e-05
t2,-50000.0,-49999.99998179942,-49999.999981799985,,5.675246939063072e-10,-1.82005824171938e-05,-1.8200014892499894e-05
t2,-50000.0,-49999.999982021516,-49999.99998202209,,5.748006515204906e-10,-1.797848381102085e-05,-1.797790901036933e-05
t2,-50000.0,-49999.99997821067,-49999.999978211235,,5.675246939063072e-10,-2.1789332095067948e-05,-2.1788764570374042e-05
t2,-50000.0,-49999.999978771935,-49999.99997877251,,5.748006515204906e-10,-2.122806472470984e-05,-2.1227489924058318e-05
t2,-50000.0,-49999.999978208165,-49999.99997820873,,5.675246939063072e-10,-2.1791835024487227e-05,-2.179126749979332e-05
t2,-50000.0,-49999.99997896781,-49999.99997896838,,5.675246939063072e-10,-2.1032188669778407e-05,-2.10316211450845e-05
t2,-50000.0,-49999.99997926405,-49999.99997926462,,5.675246939063072e-10,-2.073594805551693e-05,-2.0735380530823022e-05
t2,-50000.0,-49999.99997889821,-49999.99997889877,,5.602487362921238e-10,-2.1101790480315685e-05,-2.1101230231579393e-05
t2,-50000.0,-49999.999979937966,-49999.999979938526,,5.602487362921238e-10,-2.006203430937603e-05,-2.006147406063974e-05
t2,-50000.0,-49999.99997381238,-49999.99997381293,,5.529727786779404e-10,-2.6187619369011372e-05,-2.6187066396232694e-05
t2,-50000.0,-49999.9999756206,-49999.999975621155,,5.529727786779404e-10,-2.4379398382734507e-05,-2.437884540995583e-05
t2,-50000.0,-49999.99997524327,-49999.99997524382,,5.529727786779404e-10,-2.475672954460606e-05,-2.4756176571827382e-05
t2,-50000.0,-49999.99997197079,-49999.99997197134,,5.456968210637569e-10,-2.8029207896906883e-05,-2.802866220008582e-05
t2,-50000.0,-49999.99997117773,-49999.99997117827,,5.456968210637569e-10,-2.8822272724937648e-05,-2.8821727028116584e-05
t2,-50000.0,-49999.99997051056,-49999.999970511104,,5.456968210637569e-10,-2.9489441658370197e-05,-2.9488895961549133e-05
t2,-50000.0,-49999.99996783606,-49999.99996783661,,5.456968210637569e-10,-3.216393815819174e-05,-3.216339246137068e-05
t2,-50000.0,-49999.99996859107,-49999.99996859161,,5.384208634495735e-10,-3.1408926588483155e-05,-3.1408388167619705e-05
t2,-50000.0,-49999.99996777638,-49999.999967776916,,5.384208634495735e-10,-3.222362283850089e-05,-3.222308441763744e-05
t2,-50000.0,-49999.99996741257,-49999.99996741311,,5.384208634495735e-10,-3.258742799516767e-05,-3.258688957430422e-05
t2,-50000.0,-49999.999967312055,-49999.99996731259,,5.384208634495735e-10,-3.268794534960762e-05,-3.268740692874417e-05
t2,-50000.0,-49999.9999678528,-49999.999967853335,,5.384208634495735e-10,-3.214720345567912e-05,-3.214666503481567e-05
t2,-50000.0,-49999.999969107965,-49999.9999691085,,5.384208634495735e-10,-3.089203528361395e-05,-3.08914968627505e-05
t2,-50000.0,-49999.999967124386,-49999.999967124924,,5.384208634495735e-10,-3.287561412435025e-05,-3.28750757034868e-05
t2,-50000.0,-49999.99996912197,-49999.99996912251,,5.384208634495735e-10,-3.087802906520665e-05,-3.08774906443432e-05
t2,-50000.0,-49999.99996860221,-49999.99996860275,,5.384208634495735e-10,-3.139778709737584e-05,-3.139724867651239e-05
t2,-50000.0,-49999.99996374286,-49999.9999637434,,5.384208634495735e-10,-3.625713725341484e-05,-3.625659883255139e-05
t2,-50000.0,-49999.99996410727,-49999.99996410781,,5.384208634495735e-10,-3.589272819226608e-05,-3.589218977140263e-05
t2,-50000.0,-49999.99996136115,-49999.99996136169,,5.384208634495735e-10,-3.863884921884164e-05,-3.863831079797819e-05
t2,-50000.0,-49999.99995880727,-49999.999958807806,,5.384208634495735e-10,-4.119273216929287e-05,-4.119219374842942e-05
t2,-50000.0,-49999.999959493514,-49999.999959494045,,5.311449058353901e-10,-4.050648567499593e-05,-4.0505954530090094e-05
t2,-50000.0,-49999.99995932061,-49999.99995932114,,5.311449058353901e-10,-4.0679391531739384e-05,-4.067886038683355e-05
t2,-50000.0,-49999.99995757184,-49999.99995757237,,5.311449058353901e-10,-4.2428160668350756e-05,-4.242762952344492e-05
