Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t2,-50000.0,-49999.99999799439,-49999.9999979896,,-4.787580110132694e-09,-2.005610440392047e-06,-2.01039802050218e-06
t2,-50000.0,-49999.9999981546,-49999.999998150604,,-3.994500730186701e-09,-1.8454011296853423e-06,-1.849395630415529e-06
t2,-50000.0,-49999.99999766815,-49999.99999766382,,-4.329194780439138e-09,-2.3318498278968036e-06,-2.3361790226772428e-06
t2,-50000.0,-49999.999996755105,-49999.99999674982,,-5.282345227897167e-09,-3.2448951969854534e-06,-3.2501775422133505e-06
t2,-50000.0,-49999.99999763497,-49999.99999762893,,-6.0390448197722435e-09,-2.36502819461748e-06,-2.3710672394372523e-06
t2,-50000.0,-49999.99999677823,-49999.999996773244,,-4.984030965715647e-09,-3.2217722036875784e-06,-3.226756234653294e-06
t2,-50000.0,-49999.999995085534,-49999.999995081664,,-3.8708094507455826e-09,-4.914465534966439e-06,-4.918336344417185e-06
t2,-50000.0,-49999.99999533685,-49999.99999533128,,-5.573383532464504e-09,-4.663146683014929e-06,-4.668720066547394e-06
t2,-50000.0,-49999.99999473392,-49999.999994728525,,-5.391484592109919e-09,-5.266083462629467e-06,-5.271474947221577e-06
t2,-50000.0,-49999.999993179146,-49999.99999317386,,-5.289621185511351e-09,-6.820853741373867e-06,-6.826143362559378e-06
t2,-50000.0,-49999.99999325612,-49999.99999325085,,-5.2677933126688e-09,-6.74388138577342e-06,-6.749149179086089e-06
t2,-50000.0,-49999.99999469208,-49999.999994686674,,-5.4060365073382854e-09,-5.307920218911022e-06,-5.31332625541836e-06
t2,-50000.0,-49999.999991666664,-49999.9999916614,,-5.260517355054617e-09,-8.333336154464632e-06,-8.338596671819687e-06
t2,-50000.0,-49999.999992007535,-49999.99999200227,,-5.2677933126688e-09,-7.992464816197753e-06,-7.997732609510422e-06
t2,-50000.0,-49999.999993026686,-49999.99999302142,,-5.2677933126688e-09,-6.973314157221466e-06,-6.978581950534135e-06
t2,-50000.0,-49999.99999251054,-49999.99999250525,,-5.289621185511351e-09,-7.489463314414024e-06,-7.494752935599536e-06
t2,-50000.0,-49999.99999138922,-49999.999991384015,,-5.2023096941411495e-09,-8.610782970208675e-06,-8.615985279902816e-06
t2,-50000.0,-49999.99999224046,-49999.999992235134,,-5.326000973582268e-09,-7.759539585094899e-06,-7.764865586068481e-06
t2,-50000.0,-49999.999989003685,-49999.9999889984,,-5.282345227897167e-09,-1.0996314813382924e-05,-1.100159715861082e-05
t2,-50000.0,-49999.99998896669,-49999.99998896142,,-5.2677933126688e-09,-1.1033313057851046e-05,-1.1038580851163715e-05
t2,-50000.0,-49999.99998860475,-49999.99998859945,,-5.3041731007397175e-09,-1.1395248293410987e-05,-1.1400552466511726e-05
t2,-50000.0,-49999.99998822421,-49999.99998821891,,-5.3041731007397175e-09,-1.1775788152590394e-05,-1.1781092325691134e-05
t2,-50000.0,-49999.99998925277,-49999.99998924744,,-5.333276931196451e-09,-1.0747229680418968e-05,-1.0752562957350165e-05
t2,-50000.0,-49999.999987180825,-49999.99998717549,,-5.333276931196451e-09,-1.2819175026379526e-05,-1.2824508303310722e-05
t2,-50000.0,-49999.999987005016,-49999.99998699969,,-5.326000973582268e-09,-1.299498399021104e-05,-1.3000309991184622e-05
t2,-50000.0,-49999.999986286035,-49999.99998628071,,-5.326000973582268e-09,-1.371396501781419e-05,-1.3719291018787771e-05
t2,-50000.0,-49999.99998657925,-49999.999986573916,,-5.333276931196451e-09,-1.3420751201920211e-05,-1.3426084478851408e-05
t2,-50000.0,-49999.999985648996,-49999.99998564366,,-5.333276931196451e-09,-1.4351004210766405e-05,-1.4356337487697601e-05
t2,-50000.0,-49999.99998622001,-49999.99998621467,,-5.340552888810635e-09,-1.377998705720529e-05,-1.37853276100941e-05
t2,-50000.0,-49999.99998730052,-49999.999987295174,,-5.347828846424818e-09,-1.2699478247668594e-05,-1.2704826076515019e-05
t2,-50000.0,-49999.999986426876,-49999.99998642153,,-5.347828846424818e-09,-1.357312430627644e-05,-1.3578472135122865e-05
t2,-50000.0,-49999.999985887116,-49999.999985881776,,-5.340552888810635e-09,-1.4112883945927024e-05,-1.4118224498815835e-05
t2,-50000.0,-49999.99998646987,-49999.99998646454,,-5.326000973582268e-09,-1.353013067273423e-05,-1.3535456673707813e-05
t2,-50000.0,-49999.99998641461,-49999.99998640926,,-5.347828846424818e-09,-1.3585391570813954e-05,-1.3590739399660379e-05
t2,-50000.0,-49999.99997635829,-49999.999976327665,,-3.062450559809804e-08,-2.3641710868105292e-05,-2.367233537370339e-05
t2,-50000.0,-49999.99997685023,-49999.9999768122,,-3.803143044933677e-08,-2.3149768821895123e-05,-2.318780025234446e-05
t2,-50000.0,-49999.999974880746,-49999.99997483101,,-4.97384462505579e-08,-2.511925413273275e-05,-2.5168992578983307e-05
t2,-50000.0,-49999.99997505626,-49999.99997501187,,-4.43833414465189e-08,-2.4943743483163416e-05,-2.4988126824609935e-05
t2,-50000.0,-49999.99997309016,-49999.999973049664,,-4.049798008054495e-08,-2.6909838197752833e-05,-2.695033617783338e-05
t2,-50000.0,-49999.99997272639,-49999.9999726845,,-4.1894963942468166e-08,-2.7273606974631548e-05,-2.7315501938574016e-05
t2,-50000.0,-49999.99997277142,-49999.999972730366,,-4.105095285922289e-08,-2.722858334891498e-05,-2.7269634301774204e-05
t2,-50000.0,-49999.99997346227,-49999.99997342108,,-4.1189196053892374e-08,-2.6537731173448265e-05,-2.6578920369502157e-05
t2,-50000.0,-49999.99997397907,-49999.999973938284,,-4.0789018385112286e-08,-2.602092718007043e-05,-2.6061716198455542e-05
t2,-50000.0,-49999.999974063016,-49999.99997402264,,-4.037428880110383e-08,-2.5936984457075596e-05,-2.59773587458767e-05
t2,-50000.0,-49999.99997309709,-49999.99997305654,,-4.054891178384423e-08,-2.690291148610413e-05,-2.6943460397887975e-05
t2,-50000.0,-49999.999974473925,-49999.999974433216,,-4.070898285135627e-08,-2.5526074750814587e-05,-2.5566783733665943e-05
t2,-50000.0,-49999.999972573234,-49999.9999725326,,-4.0636223275214434e-08,-2.742676588241011e-05,-2.7467402105685323e-05
t2,-50000.0,-49999.99997178176,-49999.99997174137,,-4.039611667394638e-08,-2.8218237275723368e-05,-2.8258633392397314e-05
t2,-50000.0,-49999.99997109374,-49999.9999710532,,-4.054163582623005e-08,-2.8906259103678167e-05,-2.8946800739504397e-05
t2,-50000.0,-49999.999970681965,-49999.999970641424,,-4.054163582623005e-08,-2.9318034648895264e-05,-2.9358576284721494e-05
t2,-50000.0,-49999.99997176343,-49999.99997172317,,-4.0257873479276896e-08,-2.823657268891111e-05,-2.8276830562390387e-05
t2,-50000.0,-49999.99997278968,-49999.999972749545,,-4.013418219983578e-08,-2.721032069530338e-05,-2.7250454877503216e-05
t2,-50000.0,-49999.99997383581,-49999.99997379544,,-4.036701284348965e-08,-2.6164190785493702e-05,-2.620455779833719e-05
t2,-50000.0,-49999.99996404247,-49999.999963974624,,-6.784830475226045e-08,-3.5957527870777994e-05,-3.6025376175530255e-05
t2,-50000.0,-49999.999963863134,-49999.999963790215,,-7.29196472093463e-08,-3.613686567405239e-05,-3.6209785321261734e-05
t2,-50000.0,-49999.99996607079,-49999.999966014104,,-5.668698577210307e-08,-3.392920916667208e-05,-3.3985896152444184e-05
t2,-50000.0,-49999.99996531303,-49999.999965258496,,-5.453330231830478e-08,-3.468697104835883e-05,-3.474150435067713e-05
t2,-50000.0,-49999.99996482889,-49999.999964777686,,-5.120091373100877e-08,-3.517111326800659e-05,-3.52223141817376e-05
t2,-50000.0,-49999.99996329027,-49999.99996323315,,-5.7116267271339893e-08,-3.6709730920847505e-05,-3.6766847188118845e-05
t2,-50000.0,-49999.99995930822,-49999.99995925377,,-5.4445990826934576e-08,-4.069178248755634e-05,-4.074622847838327e-05
t2,-50000.0,-49999.99995937172,-49999.99995931676,,-5.49625838175416e-08,-4.0628277929499745e-05,-4.068324051331729e-05
t2,-50000.0,-49999.9999608699,-49999.999960814945,,-5.4955307859927416e-08,-3.9130100049078465e-05,-3.918505535693839e-05
t2,-50000.0,-49999.99995990201,-49999.99995984643,,-5.558104021474719e-08,-4.009799158666283e-05,-4.0153572626877576e-05
t2,-50000.0,-49999.99995838563,-49999.999958330205,,-5.542824510484934e-08,-4.161436663707718e-05,-4.166979488218203e-05
t2,-50000.0,-49999.999957306834,-49999.99995725189,,-5.494803190231323e-08,-4.2693165596574545e-05,-4.274811362847686e-05
t2,-50000.0,-49999.99995587421,-49999.99995581864,,-5.557376425713301e-08,-4.412578709889203e-05,-4.4181360863149166e-05
t2,-50000.0,-49999.9999497434,-49999.99994968794,,-5.545734893530607e-08,-5.025660357205197e-05,-5.031206092098728e-05
t2,-50000.0,-49999.99994919104,-49999.99994913561,,-5.543552106246352e-08,-5.080895789433271e-05,-5.086439341539517e-05
t2,-50000.0,-49999.999948207456,-49999.999948152225,,-5.5231794249266386e-08,-5.1792543672490865e-05,-5.184777546674013e-05
t2,-50000.0,-49999.99994456409,-49999.999944508214,,-5.587935447692871e-08,-5.5435906688217074e-05,-5.5491786042694e-05
t2,-50000.0,-49999.99994148664,-49999.99994143089,,-5.574838723987341e-08,-5.8513360272627324e-05,-5.85691086598672e-05
t2,-50000.0,-49999.99994219566,-49999.99994214068,,-5.4977135732769966e-08,-5.780434003099799e-05,-5.785931716673076e-05
t2,-50000.0,-49999.99994134335,-49999.99994124244,,-1.0091025615110993e-07,-5.865665298188105e-05,-5.875756323803216e-05
t2,-50000.0,-49999.99993759463,-49999.9999374928,,-1.0182702681049705e-07,-6.240537186386064e-05,-6.250719889067113e-05
t2,-50000.0,-49999.99993547861,-49999.999935394764,,-8.38481355458498e-08,-6.45213876850903e-05,-6.460523582063615e-05
t2,-50000.0,-49999.999931065235,-49999.99993095907,,-1.0616349754855037e-07,-6.893476529512554e-05,-6.90409287926741e-05
t2,-50000.0,-49999.99993165433,-49999.99993154117,,-1.1316296877339482e-07,-6.834566738689318e-05,-6.845883035566658e-05
t2,-50000.0,-49999.99993119459,-49999.99993109259,,-1.0199437383562326e-07,-6.880541332066059e-05,-6.890740769449621e-05
t2,-50000.0,-49999.999926480225,-49999.99992637602,,-1.0420626495033503e-07,-7.351977546932176e-05,-7.362398173427209e-05
t2,-50000.0,-49999.999928197554,-49999.99992809352,,-1.0403164196759462e-07,-7.180244574556127e-05,-7.190647738752887e-05
t2,-50000.0,-49999.999928031684,-49999.99992792928,,-1.0240182746201754e-07,-7.196831575129181e-05,-7.207071757875383e-05
t2,-50000.0,-49999.999927473735,-49999.99992737194,,-1.0179792298004031e-07,-7.252626528497785e-05,-7.26280632079579e-05
t2,-50000.0,-49999.99992783854,-49999.99992773724,,-1.0129588190466166e-07,-7.216146332211792e-05,-7.226275920402259e-05
