325.0,322.6324158249689,323.98431265793636,324.7411628481697,324.27762470297904,324.88168553148614,325.00738002341683,324.75728240489565,324.7847685030594,324.7232699147433
325.0,322.74904869644786,324.30703134774404,325.01660324860524,325.24748869912804,325.2880890418851,325.056176520079,324.98343511964504,324.9810477517125,324.95206950053796
325.0,322.6094971965166,323.92115467875124,324.8004498731914,324.55150043444985,324.6434238345452,324.38249217105533,324.4871900582202,324.769218561032,324.7193686177845
325.0,322.5179670134648,323.68260671169503,323.96700002543184,322.50308190238525,321.2112799491032,322.77706104351614,324.25972276703266,325.098980401958,325.3018918385119
325.0,322.5541947479459,323.78060719207144,321.29463218769484,322.481644584808,324.53739327215334,325.09147332945537,325.15855580432657,325.16785755721475,325.1933920952609
325.0,322.7580085473805,324.3306146026248,325.43656943164706,325.213587342692,325.1303357904561,324.9710851961535,324.8129535592612,324.7885891904121,324.77767062796596
325.0,322.6856344064987,324.12934467595096,324.92865966575016,325.11844620532224,324.89631776380884,324.76324400089334,324.712192784537,324.71875996408727,324.691073953855
325.0,322.6989035533214,324.1753283638477,325.2217903831591,324.87879138655853,324.7202170358691,325.0265455838424,324.8998921446367,324.84385072300756,324.8118005512029
325.0,322.43574086758326,323.458447834204,321.28423271416113,320.9050003090677,320.7950029854704,322.10609330826344,323.06600063116304,324.6196967313926,325.0882295165754
325.0,322.6204005245527,323.95377640594273,321.6251245492111,323.85975636221787,324.8800398150443,324.974685648493,325.04218898114004,325.05385253277245,325.0600258885819
325.0,322.6376680425735,323.998393518412,324.76944243202615,324.7735932466986,324.9081811725397,325.0070151458249,325.0364130955959,325.0378004273316,325.072538273522
325.0,322.8193508629508,324.4987117467844,325.15469934356713,325.15519760701324,324.88528105071094,325.0240430315247,324.84788467514863,324.7454845134971,324.70611654907333
325.0,322.4820283205857,323.5820271523595,320.96482714054537,322.00194111943955,323.7780177995676,322.6387045243478,324.52901540092876,324.9116658034622,324.93899532268335
325.0,322.74548465533877,324.3014690810453,325.4093603160413,325.1767243437615,325.23735546646566,325.00338472902695,324.953144339152,324.8499957973652,324.82155168884105
325.0,322.55465591369835,323.77666949272987,322.78278632344234,324.4483250913793,322.8486340142886,324.8453373765752,324.8687598103598,324.88620899661385,324.8711405532081
325.0,322.54257608490775,323.7460594656593,323.4643515781557,321.0507230006832,322.69572641881774,324.7432426789461,325.0567981815349,325.05941491702356,325.06187337555207
325.0,322.56255262513105,323.80340702373644,321.3272346214851,323.1504715690232,325.0959487521243,325.08109834189247,325.1322560687552,325.16098825782586,325.1899094496053
325.0,322.45062378600255,323.4928838282624,321.87723492384424,321.26644380892014,320.8874221499918,321.7459575105811,322.8591260814398,324.1536982629402,324.8855481065762
325.0,322.63748111574,324.00385714136723,324.87174557163667,324.1323568847597,325.1154003166093,324.8907796134931,325.2286924080161,325.2475515861441,325.2460070585182
325.0,322.8373925706553,324.5463724348083,324.8574220937259,325.024849748986,324.89120009325745,324.77007028240456,324.799948726687,324.67316478976846,324.6579080137056
325.0,322.64622598215135,324.0263625574841,324.83755850579763,324.72023594661835,324.70506979353127,324.81552655179127,324.85365092602956,324.81809796890866,324.78449302319495
325.0,322.6758792523645,324.1102851740464,324.92242264841883,324.9137636746185,324.6922980967633,324.7994403974351,324.6981865836955,324.64475977273736,324.62379634962105
325.0,322.5364527067571,323.73211302669097,322.1691665002471,321.2259005011018,323.4279925393787,325.17060079996594,325.09406293184543,325.04999662269995,325.08456155189475
325.0,322.6759331759511,324.1101071996177,322.8157965454352,324.93174273063033,325.18521927087744,325.1681889927891,325.2638558028269,325.36315079286345,325.3693905844007
325.0,322.59169470007464,323.8733327453998,323.62642173202477,324.6057248005664,324.7351352070033,323.82141291359926,324.875390703744,324.88380987203504,324.9385916000409
325.0,322.5239841391927,323.69539652513095,321.36446836837314,323.31774536867556,322.65963915668095,324.6414523689457,324.88924294330894,324.9406574009365,324.91586275182124
325.0,322.62926590155945,323.97581906548254,324.53958798473377,324.85658434718215,324.8269769391216,324.9013176115377,324.88744038048816,324.7604907225075,324.69549197084615
325.0,322.5639941444153,323.7990350094027,324.5600774802953,322.65532444118185,324.5206905055897,322.6301579581614,324.0130417973983,324.81523172345254,325.04361499057126
325.0,322.57093827883784,323.8241213666612,321.84888939443795,323.8562647494801,324.99552160396775,325.04858069720683,325.1381470805281,325.1853251957024,325.1962186522782
325.0,322.6831892037497,324.13404040145844,322.84714139633655,324.9999259875035,325.10604217579277,325.0296589013592,324.85912249226413,324.95041347284024,324.95708100911565
325.0,322.48432136054646,323.5872542412881,320.7751829053226,320.9166781162639,322.52815116531974,324.4142492312675,324.9902660294044,325.0370311033983,325.0577569665334
325.0,322.7300898696848,324.2473672920529,324.7329365343623,324.7517287084617,324.7708850498859,324.85902788147826,324.7925656617625,324.8371326674892,324.78402487232955
325.0,322.58319002042833,323.8551078649508,324.69760078007835,323.9451418324208,324.56344272449303,323.5344769550104,324.8442791704238,324.57386013415066,324.72132105968177
325.0,322.60463625226714,323.9087961110315,322.2629111773696,324.24789289980566,324.8739020897257,325.00969453288417,325.18602381102465,325.24546566043614,325.1982729921864
325.0,322.50572443122934,323.6433704053098,323.56465894281877,321.0042488905615,321.30500380057873,321.6123637293884,323.68931967686837,325.49755881294465,325.52659116868637
325.0,322.6342182661679,323.99910790160726,321.684738188584,323.9922359535415,324.88315729405645,324.87057686764746,324.80606054334953,324.7931204309413,324.79917510047204
325.0,322.67625069906035,324.1069399038503,324.70174767363267,324.9279864912535,324.7836515906775,324.92667392125736,324.8006105083007,324.869989283689,324.844244837655
325.0,322.6894397858816,324.1510908158779,322.6467023835115,324.8896700308612,325.3966843505849,325.3001398607324,325.45234938429564,325.4620004257557,325.48694685474527
325.0,322.56251609340467,323.80473742071337,322.2254442205264,324.11298989917316,324.83282802333736,324.8799144155262,325.0029337085646,325.03721857947295,325.05252785211593
325.0,322.58070105792,323.8482363473552,324.7435768900594,323.5322748542329,322.48138330996085,323.87570937227673,324.33528419172575,325.3280323404117,325.2919833304326
325.0,322.67813020993236,324.1129407041492,325.07084131589176,324.8218060929093,325.0264916759537,324.96462181328855,324.9421814656268,324.87085175314,324.824674227208
325.0,322.46504957812635,323.53518385731684,321.10312197084824,320.9375997246298,322.2681192941413,323.1087794464953,324.7900690721049,324.82357040938047,324.83507643376794
325.0,322.80065349144036,324.4518713658884,325.41856063983334,325.3703845444174,325.1784605334309,325.1883862787034,325.3794378116203,325.3647709746837,325.3841960222022
325.0,322.5668231449681,323.81007610095276,323.5491359380018,321.7439298717062,323.89712431451835,325.11921936445924,324.93198625146385,324.9339341635993,324.94441922371465
325.0,322.70156353409334,324.1783947303679,325.02760829433686,324.8107499437086,324.88757187215674,324.9268510074032,324.7690758086406,324.80690248010904,324.8240023036275
325.0,322.7253780112791,324.2364473271062,325.1063941496896,325.00014196896973,325.22870274228364,325.13048241066895,325.1397933517864,325.1312331236673,325.1878218724665
325.0,322.6625140065619,324.0651713431711,324.6422502553115,324.92537914229615,325.0496451765833,325.1570177221351,324.9040452925042,324.9028293782246,324.85541767416106
325.0,322.6133385279507,323.93907421629285,324.8771586490196,323.6477216992249,323.87790623731394,325.0755322645385,325.00009012846226,325.0138598505674,325.0150389373902
325.0,322.5008252960822,323.6306749515274,321.0373057336318,321.92694905063536,321.3061248336531,323.40614277651326,325.25251131505007,325.4208045560243,325.43456817536156
325.0,322.62776671269955,323.9766838871024,324.15953037590685,324.98777509178296,325.03027933976904,324.93930265273275,324.93202514349565,325.0132028211008,325.0362375934231
325.0,322.6779092509709,324.11631142247967,322.8198360933455,324.894441243704,324.83023538159784,324.9065908611577,324.84492909199446,324.82181015597,324.78688239027576
325.0,322.605244293822,323.9133690707751,324.62628089465255,324.53878329151024,323.7995935622863,324.84067802920106,324.8594528893323,324.90861202509893,324.8815898875817
325.0,322.7385946931876,324.27560726251056,324.5666153884521,325.3519845207648,325.17901599666163,325.03884495722724,325.02866258733604,325.1042359214713,325.06310140243255
325.0,322.75408092806236,324.31326628331686,324.7863367437395,324.93370762149743,324.7946388895599,324.78203924111875,324.89264225005826,324.88783926514105,324.8570031031029
325.0,322.64529888808886,324.0249575756256,324.72653536601666,325.07082083160617,325.13563000219847,325.16576895951204,325.0481687340529,325.0810788229047,325.06246462968073
325.0,322.6603235288578,324.0618776522326,324.6277079226648,323.5339153271525,325.2598754504837,325.1622729623228,325.08744030775006,325.0106253067798,324.90123925736356
325.0,322.4624361006786,323.52415103376944,321.23851621383074,320.5815465295474,320.90864487706096,322.90392347760945,324.65855369219446,324.2883665133741,325.03935240000357
325.0,322.7571171022339,324.33499976824584,325.30892817049016,325.24476287828236,325.10923144046683,325.06063794483464,325.0495129536313,324.9846696560082,324.9248479811543
325.0,322.5374154672571,323.7328069942393,321.43963804019967,323.4282135599936,324.62030952868645,324.7945951022635,324.8037074156264,324.77995504134884,324.7821342182759
325.0,322.49727789010456,323.6227242192355,320.91383409020415,322.68283300277915,322.967513089822,324.8092766577207,322.94773129556035,324.5074307132326,325.1195804970672
325.0,322.7159507663803,324.221200298932,324.32397329650956,325.17674093662345,324.92565710558887,324.96495298899913,324.9525392998324,324.94225053944456,324.8986775124929
325.0,322.65125403963253,324.0355268541886,323.6009670270202,325.10808448764857,324.92408012013294,324.825920484285,324.6898730972276,324.6726436514207,324.66757936151106
325.0,322.5989182663925,323.8983042606043,323.1782810420053,324.880277840302,324.7358092204885,324.8310239364208,324.80711596848107,324.739001329373,324.73091614887113
325.0,322.6637075746826,324.0737099839011,322.83907398135943,324.88643753529135,325.3320379670546,325.17801648433954,325.0623745919823,324.9779182508541,324.94301538056766
325.0,322.5296707225683,323.7147013388554,321.2261018422809,323.07186850226583,324.58862473471885,325.08312576756356,325.02786495865274,325.0280984838963,325.00988239901073
325.0,322.44240631613775,323.4709938543757,320.6339940958545,320.84269773906726,321.41376078140206,322.30807758559274,323.162285078994,324.8232979505007,324.924133425794
325.0,322.62480241378523,323.96801392396856,324.71252259407095,324.7254334770451,324.28369879480186,324.66924359674124,325.1534623537394,325.14674646542204,325.11877904181534
325.0,322.63051250926463,323.9872820229285,324.236408779049,324.68567328082,324.74711084585874,324.9222657924783,324.9544236526893,324.96297177724523,324.9623058396882
325.0,322.5548047479985,323.77810154619294,322.68119415023125,321.55358789351186,323.72804583181033,324.8137532051684,324.83932337198814,324.83022733579907,324.787812340217
325.0,322.7147309023503,324.2106692437359,325.2954911953454,325.01504085722394,324.84882107809403,325.0145705176846,325.14012755640783,325.14166151667416,325.1967931209917
325.0,322.6151305995477,323.93539242267246,324.02577640456343,323.9778292804346,324.7812821111643,325.01851279264054,325.04730022452316,325.08191879709983,325.09405817522287
325.0,322.57835925284746,323.84645651396437,321.46911865640703,323.2639394985016,325.2430613400197,325.123705055119,325.22214518650446,325.2511512412113,325.2563583392248
325.0,322.69475118405137,324.1576008796966,324.49829605625854,324.94626908009786,325.0376370655681,325.1472174491249,325.0392962488248,325.01329631543166,325.0432802521664
325.0,322.8254798647254,324.5099531862762,325.19229116906394,325.0134653321917,325.0038633197241,325.05686372337277,324.781883097622,324.67940734434944,324.6024359449063
325.0,322.6055168170653,323.9119089745757,324.46125148846136,324.6519755621591,324.67032453552076,323.8917439873631,324.82292053906116,324.81254211594654,324.843123099366
325.0,322.57952319348806,323.84953851856295,324.73883379573425,321.31677548508884,323.60467395863935,324.9336687724896,324.92529754205054,324.9240009218019,324.9286874652757
325.0,322.68828631003464,324.1317236973265,324.8600736570068,324.8939854241012,325.07941926041815,325.05917508849177,324.9834159070196,325.08415887212624,325.1326263169178
325.0,322.8556764332741,324.59613214028093,325.18369631538764,325.29334914358435,325.0640563885785,324.9532562161778,325.0083066886503,324.9508721204134,324.938900231992
325.0,322.6387547449771,324.01181563457936,323.2777955107328,325.08522285316906,325.1428768738628,324.87950863621813,324.83349224773474,324.79589880369423,324.79987237994555
325.0,322.65612723213576,324.05625487993893,325.0049500378411,324.6549310115708,325.01782127381784,325.10116067470284,324.89849578384684,324.901092046821,324.90287975642485
325.0,322.53218588953746,323.7146918087297,324.334948872251,321.01039354136515,322.4851174161794,322.7238111085265,324.74509061206254,324.94443052859924,325.3016420235683
325.0,322.57286247985104,323.82186659453697,322.1658522692726,324.05862012287037,323.89749387230324,324.91383355220785,325.0329453986015,325.1567606523299,325.2049397901499
325.0,322.608989074095,323.9237378079322,324.7884686768438,324.6935065564565,324.3936219901885,322.77935411327917,325.03296142494435,325.12002302977413,325.1139191383613
325.0,322.7070639996391,324.19657955259794,325.12477638545823,324.8626952901098,324.6524967206748,324.77740866107223,324.73212418889955,324.7217010049427,324.70211009703553
325.0,322.61922137027943,323.9544264975293,322.1857525340647,324.2752532069066,325.21783676726716,324.9162326818513,325.0043445196067,325.01289019431545,325.01260410340166
325.0,322.6711326871974,324.0933848506852,324.9661121287368,325.05223771071815,325.1060931631137,324.9634814855366,325.08705157667026,325.1548507730318,325.1533924492779
325.0,322.70582746468864,324.188150064684,324.8633339983896,324.9537544358567,324.79035264177116,324.8355096078976,324.65330537283114,324.5671863875628,324.51618576189264
325.0,322.6876835757961,324.14149892117007,322.2072882678848,324.5591250546329,324.97529488864893,325.0363985796534,325.0664941912701,325.0284562120184,325.02846325313834
325.0,322.6298741799353,323.986383316754,323.31884423638706,325.1016750131692,325.181411854208,324.97803064081523,324.9565393999641,324.9748289187002,324.9607875268794
325.0,322.47832829420537,323.5734836410287,321.22817102324876,320.92818440444137,321.966074180878,323.9291151838903,324.9908187552701,325.0478843343159,325.0775363805864
325.0,322.673436904842,324.0961583691496,325.0888905283417,324.9589517617595,324.9438110737952,325.139769091366,325.2198614440265,325.2768540524426,325.3241518978687
325.0,322.8228632060271,324.5139792331993,325.40556662659213,325.2808095425684,325.10512499083495,325.1567010443736,325.0593521604637,324.89118700632014,324.8452390891032
325.0,322.60002975251496,323.9015878480773,324.74429342055896,322.23979536413503,324.37546021665867,324.8897653651091,325.02811364910735,325.05710482170815,325.0345664497204
325.0,322.69356338367925,324.15463843281304,325.05155705128084,325.0514622122991,324.81796505796956,324.5271882834494,324.8178319074835,324.76226492761543,324.72706984437684
325.0,322.5671885690601,323.8077337615437,324.52581734446017,321.2109800116033,322.81810571980697,324.66881719560394,325.14312968743246,325.1966325659954,325.2052626115751
325.0,322.8091748150952,324.46601881702964,325.04263345107705,325.25162690594817,325.0414169679781,325.13758360459286,325.068062023239,325.06864151217025,325.06538239474366
325.0,322.7275334124141,324.24519022311677,324.9804111623338,324.69729040442724,324.75370583502377,324.98672697197,324.9648297698249,325.0315200834957,325.03833252952666
325.0,322.68549468839115,324.132915441342,325.0844154854986,324.97774468737265,325.03963273168387,325.0484604020614,325.08130046007705,325.06871889242547,325.09043437477175
325.0,322.5622306182355,323.8025665438905,324.247664301316,321.1651870065182,323.4303816933289,325.1315907563201,325.23559486905344,325.2843150681034,325.3010651939044
325.0,322.7661343128752,324.34827066940386,325.060243849561,324.6049338137891,324.53744368545864,324.7057620543067,324.8350206697979,324.77443463199705,324.73522242221435
325.0,322.54652336206243,323.7578385590342,323.49863010677086,322.8584219202892,324.41744133045506,323.55160739459455,324.00520753982715,324.77363052602703,325.04491022051434
325.0,322.54246528466797,323.7445638085037,321.2734455777682,323.31350681974595,324.7330099508951,324.93577954249673,324.924713540176,324.95121209762493,324.9333037871787
325.0,322.69618719922204,324.1638615064132,321.8668440033804,324.3500355411393,325.2252501111327,325.17716436111726,325.05364076401924,325.04662247866275,325.03318100217035
325.0,322.5015695585758,323.6395584053695,322.55402834668075,322.1579941370399,323.3276382120741,324.65855373405384,324.71323840417654,324.70652073288085,324.6843881375603
325.0,322.54314591395723,323.74759247606886,321.923045170278,323.80316861063676,324.8096441893456,324.48897460623766,324.91895365714987,324.8805971812418,324.89509671660693
325.0,322.511895182487,323.66587139050546,321.126934807448,323.10799161838906,323.43741090240076,325.02472805291677,324.1584061242456,325.12076715741097,325.15527089313775
325.0,322.39698001910756,323.347021159586,320.4383503140099,320.71760451347274,320.7110555938383,320.7823668545543,320.9829758641625,322.26034959397197,323.82067787840816
325.0,322.71333941092,324.2076802996689,324.7468119381825,325.0350846630516,324.8978048424091,324.92734559282854,324.9753204168409,324.8561288505932,324.8290449755044
325.0,322.6405515968032,324.01335553839766,322.4973665990601,324.5780370924611,325.3115520069547,325.1930890791403,325.1820250304968,325.2127549984244,325.2366574432281
325.0,322.5411143548733,323.73868800307116,321.30685057174634,322.05051580814006,324.09512744935336,324.65811775028106,324.7924419984631,324.73991141083314,324.7250851441847
325.0,322.6405713329248,324.01423895512585,323.55856076614424,325.02375972551175,325.116477968556,325.13292482424,325.25683421965897,325.168219355549,325.18672049172125
325.0,322.5266915616066,323.7067864685307,321.5080506547832,322.7653240828098,324.61008154519976,324.63216874287104,324.67044767837314,324.61950893732023,324.5858190544989
325.0,322.55182826816326,323.7719864163907,322.3594345121965,324.15320197878344,324.77019272287055,323.32410630990984,324.77017536788696,324.852625834857,324.86143080809086
325.0,322.6986789226602,324.1743021909372,325.297868512497,325.19030658436697,325.2363923341464,325.0528564417215,325.0501325439575,325.01637416514023,325.0060921167498
325.0,322.660491241638,324.07041197430254,321.6002558936626,324.0335511826406,324.9653252031355,325.1675402309593,324.98825642751905,324.95589205220307,324.96243060433414
325.0,322.6012411898886,323.9090562077801,324.4271254964685,322.9639289162521,324.15737378876526,325.1671458001317,325.2489538662464,325.2735644146827,325.29635982545824
325.0,322.4809790063397,323.5818685136709,321.0160352890974,321.4386013800396,321.322443148931,322.7349543151616,324.65291119526256,325.47853498933324,325.51869775525824
325.0,322.602760704911,323.9033101563299,323.89151171325693,322.36695849257563,324.48572443368204,324.98463803385124,325.06317517674825,325.0749529595069,325.0974149919322
325.0,322.65027438772665,324.041965154245,324.33103101066604,325.1226278286301,325.0598628735076,324.94839668950067,325.1651064510309,325.1380752616744,325.15502640224014
325.0,322.52533470558654,323.69462433646385,322.4823576604353,324.1234266634122,321.66179949802023,323.74586611114614,324.69992658688284,324.71131941995606,324.66377442956264
325.0,322.53506847438985,323.7232497699535,321.00685877572397,322.6488772712991,321.65223887409303,323.82689411690217,325.1397604598416,325.13920470074345,325.164828451325
325.0,322.70966417278146,324.1998011640974,324.97526731847825,325.38636100513014,325.2882569503184,325.1166611199798,324.97413966682507,324.9362926034625,324.9154726487207
325.0,322.6079909647549,323.930283261641,321.9973734119489,324.127991650433,325.15770769092404,325.09039007737107,325.1151919828734,325.1674417724148,325.17587546814235
325.0,322.5899060761231,323.86922139121316,321.26555225653766,323.4690996398064,324.90139240937054,325.05983433046475,325.0566273240916,325.1015328863024,325.07790886575395
325.0,322.57303450359314,323.82787152691856,324.48547553745374,322.6962471049374,324.6170939545839,324.45475557376875,324.84585209449267,324.8778016328993,324.92564527620897
325.0,322.49078298361957,323.6012958750195,322.14669939811176,320.8337327900966,321.0368854810519,323.1173302239391,324.72333197108543,324.7888882556797,324.72355963006896
325.0,322.61302431562876,323.93664491166675,322.0650947360554,324.1618685246539,325.1124033536017,325.1251902869632,325.15409420676303,325.2291919621457,325.2387829424255
325.0,322.7466725029184,324.30107504546964,325.0469572599392,324.61829239850454,324.8488723307461,324.76739099443853,324.69353286841795,324.67274012406034,324.5993205617571
325.0,322.5744314401639,323.8331237088355,321.45830826691315,323.58020397859207,324.85145951457196,324.8618996687255,324.6748751650127,324.62895644115986,324.60298970849897
325.0,322.5430971345845,323.7465273551538,321.1722435875624,322.8753844881158,324.6181597497881,324.8839908026824,324.7815991465787,324.83172576888404,324.8031166975418
325.0,322.5125080948579,323.6663757562184,322.6527174673823,321.66114700827086,321.9379163080312,324.0102925041933,325.00359736225306,325.0076952655793,325.02642799211
325.0,322.70611172257196,324.18918167392803,324.49122817332,324.69587116931467,325.0195384483117,324.8071562380501,324.88642833285263,325.01339514536295,324.9701565917371
325.0,322.5714653215517,323.8169963955277,324.66414716316274,321.3809119620345,322.8648999476795,324.6921541219474,325.1190421297556,324.73115697535945,325.32019016017426
325.0,322.70286020711296,324.17615876099427,324.95545158020764,324.9918593117482,324.9011509160982,324.9708128556422,324.9221818478682,324.8315361319166,324.81062094153566
325.0,322.5588597074584,323.7906772909352,321.4121091267135,323.48626654622524,324.90527551600064,324.88537302314273,324.97776743230736,324.9882058631684,324.98183497920616
325.0,322.55167372302134,323.7748359515011,321.7448693334903,321.4883326710545,323.7225988574118,325.05793567747276,325.1329856525758,325.16818752212714,325.1830730843738
325.0,322.75093724609945,324.31286879851683,324.92262028091636,324.8267100373444,324.91622620611645,324.86655444392943,324.8639817588558,324.86501173869334,324.82685022996054
325.0,322.58739624514766,323.8624581675748,322.6838049331808,324.4815065883047,324.3043049508976,324.74931029810097,324.8232148581249,324.7208746285832,324.7273951738968
325.0,322.64236803720416,324.0202758577764,325.00601825916226,323.822254701467,325.12703718679177,324.9246950884707,324.7771361700112,324.785595222264,324.7693072263951
325.0,322.56394850852206,323.8053365822666,322.7532704253991,324.4756772314145,323.66205060480394,324.5782474922505,325.08904010053055,325.10376651032107,325.10929855500495
325.0,322.5173463893203,323.6753315307639,322.3252368862784,322.80372374178444,322.99065141453906,324.75599998538047,324.47577618150694,324.1981771315917,324.8355788931853
325.0,322.6552036246968,324.05382959218315,324.8683167267218,324.12935078958424,325.3257628207025,325.2969377642311,325.21372440270625,325.27258455586934,325.2643910132628
325.0,322.4580513508139,323.51591213780927,321.1845635159466,321.0497522116764,321.0124099286751,321.5166486914203,323.45605518872566,325.1677529298171,325.3004364196924
325.0,322.38449585524853,323.31503919977325,320.8699727293071,321.015195789538,321.0297119373721,320.98611040102577,321.058179276903,321.6225087428493,323.2392258980737
325.0,322.75035199963753,324.3146228491382,325.50624285874574,325.4867173215277,325.1765913239321,324.9971732813497,324.9147913154761,324.9236303197759,324.9031033665465
325.0,322.6592270452209,324.06369459818484,324.78533735556437,324.68514395190067,324.73727905120035,325.0716578459358,325.1424755667998,325.03758299743805,325.0020674373789
325.0,322.5641229617531,323.80214063237264,322.31986752423893,322.45098678359614,324.4787502983549,325.24709465714477,324.8599616800251,325.353871697476,325.42415850202906
325.0,322.7618855575001,324.3468971472327,325.230211617626,325.04867345884077,325.08270593355763,324.82419053054423,324.9209711092962,324.9012654072133,324.87797742083416
325.0,322.7721302472899,324.3750303215423,325.53108851030964,325.4158893016126,325.160639292014,325.22226030868035,325.07363709312807,325.03665574244405,324.99817828244466
325.0,322.50838177720783,323.655056568201,320.9779122705025,321.176158470677,322.83254797362105,324.7823547897845,325.04462764875353,325.057698003427,325.05397462726665
325.0,322.6093259715132,323.9342653286345,324.4436001507337,324.9396592478722,323.13862921529517,325.1122534543135,325.00106302207405,325.0727007722965,325.08390932319725
325.0,322.48114204380033,323.5839505191921,321.1545527345447,321.7122602894384,322.3372728725431,324.27371116414224,325.0378713287422,325.0507257402779,325.0818865102644
325.0,322.6567278415815,324.0510017000306,325.0869806875671,324.97452491378573,324.80870435146267,324.85357505770963,324.8888000908094,324.90261553512255,324.90418763606715
325.0,322.70342489041997,324.1856341720038,325.12473693164134,325.15072525419913,324.9756720248289,324.79733720603303,324.8414596223852,324.80560287794066,324.7838306303772
325.0,322.5092194855322,323.6572071492566,321.08088803929354,321.7296278544236,323.7504008969775,324.372809939478,325.0756255852436,324.8756009859531,325.2808763615383
325.0,322.6052735018252,323.91621670313043,324.45977947039046,324.9049395680301,324.54418580484486,324.27121914829337,324.9755492811638,324.5356699562656,325.04599254053994
325.0,322.6908717647009,324.1484876050541,324.772709047991,324.90576823640305,324.74805170207367,324.819357231595,324.78945449266496,324.80040702248476,324.8158079073997
325.0,322.5197860384615,323.6804474550659,322.32332195175553,321.0017446937272,323.13352137211285,325.00370655261247,324.9382939300443,324.9684304193679,324.9466453038102
325.0,322.7464535601208,324.2908332346019,324.7712150720485,325.12483770227396,325.0969380737159,325.11746676332456,325.1499915056154,325.1227930953626,325.06229581601076
325.0,322.74597564929985,324.30209734513494,323.99125070907485,325.29808841850854,324.84962772324235,324.9168674144197,324.8804852012052,324.8244646282509,324.78083321376
325.0,322.54144851683304,323.74380896569323,324.6165675607765,321.14422993394567,322.9193223875285,324.21212672793916,324.92911098357314,324.8912655976187,324.9346102411857
325.0,322.5380304385778,323.7338413325472,321.10698131411016,323.17694831114875,324.786015842683,324.7050296727839,324.8010180070393,324.8827468895446,324.8894834561384
325.0,322.659236976784,324.05505299854974,324.515226633575,324.82776904373094,324.9170449258113,324.85177411273065,324.966379795228,324.92601850615983,324.92841953177685
325.0,322.5794234327577,323.8445681857324,323.21797230222137,322.4889472705413,322.44147598962684,324.6478283081067,325.08692240507963,325.1954249707646,325.1868096767241
325.0,322.6373812777422,323.9986630677436,324.78391457617613,324.4605652600973,324.5686058919867,324.76799834258634,324.7059869804182,324.67440030449535,324.6660293694986
325.0,322.65803708389404,324.05980858060775,324.23113897850686,325.11655077505185,324.90012495684397,325.01404122159585,325.0769884356976,325.13141075444406,325.1450831079207
325.0,322.59957109351063,323.9033798730948,323.0512945628696,322.8474148191166,324.93219307139543,325.379062895803,325.20943024542714,325.2123773808347,325.23559537852935
325.0,322.44333249518604,323.47963941377327,321.32452530379754,321.19661152852683,321.10869016523475,321.6180701613768,322.9161082729039,324.68486295937925,325.1945096801086
325.0,322.617623751941,323.94750463534956,324.6848052343776,324.66863062803236,324.88829798122225,324.0482150520394,325.03643789635134,325.0414876018269,325.0569812510067
325.0,322.6715852249443,324.0995356996454,321.8342856425933,324.241019721659,325.1474283885687,325.15034815688665,324.9669479715426,325.0115785954762,324.9990156140488
325.0,322.537104025101,323.7337038052632,321.20897449132696,323.26157488137073,324.8458975267972,324.9644946691319,325.0545355485513,325.0743977286919,325.0746319068337
325.0,322.47860076009437,323.57321151769855,320.8883725241755,321.14316777212014,322.70520200924466,323.1720188195379,324.9489449898493,324.90053484437084,324.89791342439895
325.0,322.5996416354302,323.8987864951326,323.0182955741583,324.768316490779,324.98232981495676,325.0577987824387,324.83222717944835,325.1784052793851,325.19829462681776
325.0,322.4516008279927,323.4983433082137,320.6588848453167,320.84736731427887,321.29887133683235,322.8466444610682,323.8630123515565,324.93884307535996,324.9607810418484
325.0,322.55481918956036,323.77497976825236,324.45669205559904,323.1602968253749,322.141376221668,324.23758475440235,322.5888293136977,324.6892836600116,325.15338925140895
325.0,322.512342541503,323.6636098966944,321.5145011021351,322.67485444052363,321.9849413245022,323.52312851750696,325.1876679959326,325.14460490146405,325.18789966064975
325.0,322.6091932742495,323.9283627269681,324.8333514020182,323.7176248560344,324.0504909744917,325.2047319595312,325.0658924217753,325.1184872863215,325.1161385603111
325.0,322.5952488909999,323.89117213262676,321.99004652345224,324.05394663137156,324.94560635729715,325.0823433312348,325.1737369821445,325.25891705932014,325.2745394569897
325.0,322.75176578296066,324.30537749247026,324.82700290632715,324.67129618969295,324.73546688683297,324.8343567700949,324.89933321628536,324.9427882565587,324.95639438464235
325.0,322.5885900770086,323.8713432256559,322.52554733428053,324.40095276409335,324.9903875251218,325.02795811849387,324.94201418389423,324.8797892326559,324.8574885833338
325.0,322.63733016465443,323.9955675328486,324.9829431289043,324.6275445988697,324.7620235574937,324.9514072983027,324.31271294578465,325.1218289618484,325.14570137806174
325.0,322.53052969201707,323.706689162971,324.2653925723967,322.1715513319444,321.14628476420734,322.48087971386417,322.8693331407181,324.8261100569715,325.3807267967744
325.0,322.6174606732458,323.9488329858776,322.79520633563146,324.6883813183305,325.00162054487436,324.81321631004,324.7134776465404,324.6409946013905,324.6257413148233
325.0,322.69790858981,324.1661189425672,325.07439382131184,325.2857191664029,325.18953170391535,325.2534504919854,325.49102135035764,325.4988074678172,325.52327558037166
325.0,322.56959727886135,323.8193698672738,321.45937079059325,323.55983922635784,325.09535125651115,325.1371441771517,325.1084971316982,325.0848288173502,325.1149024034192
