   States   
Dual,Cb,"[   0.          391.96954785  390.61361755  682.26731361  669.34080153
  656.89667286  774.93811792  913.08843866 1037.55317614 1153.28842006
 1257.3898867  1352.08530356 1434.98607134 1509.12058447 1574.83148812
 1632.91213027 1684.2197681  1729.72177991 1770.28752183 1806.61333226]"
CE,Cc,"[  0.           5.59158575  17.87380568  33.39070659  47.6197839
  62.24379446  76.47258848  94.63502489 106.25603276 117.12297984
 127.14941373 136.3146703  144.63530256 152.14815247 158.90019484
 164.94278696 170.3281539  176.22132071 182.54364557 188.36031344]"
Dual,Cc,"[  0.           5.54825815  15.97175979  26.81934327  42.43690782
  57.56577383  69.60857719  81.37403861  93.45655447 105.2235129
 116.5529942  127.17272501 137.23575895 146.56158698 155.22100155
 163.27016782 170.76410256 177.73632047 184.2155962  190.23619374]"
CE,T,"[325.         322.11250884 320.71171336 321.44942625 321.35800557
 321.80405855 322.57197818 324.76599446 325.32334384 325.78036324
 326.08788329 326.22795841 326.20823473 326.0548418  325.8047292
 325.49866108 325.17526733 325.0209218  325.00966427 324.99773358]"
Dual,T,"[325.         322.13779089 323.03586366 321.64011839 323.32645148
 325.01291998 325.23974692 325.16416313 325.15018271 325.11908354
 325.101587   325.06763415 325.06086505 325.04627929 325.03257948
 325.02209342 325.01546892 325.00999724 325.0031842  324.99438214]"
CE,Tj,"[325.         328.78773153 337.18490056 345.48825106 352.31313544
 357.78758735 360.95752853 360.1282264  356.13396201 351.14475202
 345.67396717 340.25486822 335.35095169 331.30047338 328.29054998
 326.36092499 325.42695523 325.14903752 325.08599611 325.05880604]"
Dual,Tj,"[325.         328.75335212 334.22507234 340.10532147 344.93034324
 345.47982286 343.76707665 341.90167563 340.15331078 338.48622933
 336.91558881 335.45960552 334.11446091 332.87145541 331.74683459
 330.7407551  329.84730692 329.06085222 328.37909727 327.80033559]"
CE,Tj_in,"[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.
 325. 325. 325. 325. 325. 325.]"
Dual,Tj_in,"[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.
 325. 325. 325. 325. 325. 325.]"
   Parameters   
CE,k0,"[1.82742000e-05 1.82742000e-05 1.82742000e-05 8.69660987e-06
 1.43249716e-05 1.40529429e-05 1.47383704e-05 1.50902363e-05
 1.48582440e-05 1.48827627e-05 1.49613383e-05 1.49215339e-05
 1.50386625e-05 1.50188637e-05 1.50410688e-05 1.50679196e-05
 1.51450865e-05 1.52334288e-05 1.52688297e-05 1.52148931e-05]"
Dual,k0,"[1.82742000e-05 1.82742000e-05 1.82742000e-05 9.06041220e-06
 1.44449329e-05 1.42558171e-05 1.50346006e-05 1.53591352e-05
 1.50373686e-05 1.50216217e-05 1.50857278e-05 1.50200379e-05
 1.51460097e-05 1.51117307e-05 1.51313460e-05 1.51575767e-05
 1.52424642e-05 1.53384832e-05 1.53723402e-05 1.53059728e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -321.27224021 -255.1172039
 -256.50099122 -257.83140184 -260.89697216 -268.4064453  -271.76777238
 -272.56113812 -276.27471587 -275.17310095 -276.29610726 -277.13492033
 -277.52239206 -276.84927378 -275.65680536 -275.33473793 -276.48810222]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -322.57521429 -254.34300561
 -257.61007293 -259.74383135 -263.18013221 -270.73618344 -273.84365383
 -274.21194008 -277.94882339 -276.29088293 -277.34524871 -278.05069203
 -278.30453253 -277.40296218 -275.99029793 -275.66285894 -277.04451433]"
   Inputs   
CE,V_in,"[2.50000000e-06 9.00000000e-06 9.00000000e-06 3.94243078e-06
 9.00000000e-06 9.00000000e-06 9.00000000e-06 2.33232063e-06
 9.00000000e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 9.00000000e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 9.00000000e-06 7.71305780e-06 6.50281457e-06]"
Dual,V_in,"[2.50000000e-06 8.91016333e-06 2.35109171e-07 8.91016333e-06
 8.98366667e-08 8.98366667e-08 4.62098851e-06 6.06896033e-06
 6.37499848e-06 6.85524871e-06 7.13339606e-06 7.45291836e-06
 7.49242779e-06 7.60920255e-06 7.62311367e-06 7.56945083e-06
 7.46508507e-06 7.34034656e-06 7.20731966e-06]"
CE,Tj_in,"[280.         280.06442573 280.10593538 280.11381704 280.13383651
 280.15120514 280.17383516 290.15359971 292.1782165  292.45029094
 292.67836629 293.03883883 293.17458597 293.28162562 293.78048337
 295.23554994 295.32658294 295.42841026 295.49165598]"
Dual,Tj_in,"[280.         280.69999726 280.72193792 280.73902635 283.86542377
 292.70008753 298.71191244 304.85094921 307.20646507 309.15603712
 310.87863077 312.42230005 312.69800859 312.90742466 313.14392264
 313.23973443 313.33626891 313.36705141 313.45380049]"
   States   
CE,Vol,"[0.0035     0.00404    0.00458    0.00512    0.00539868 0.00593868
 0.00647868 0.00669905 0.00723905 0.00777905 0.00831905 0.00885905
 0.00939905 0.00993905 0.01047905 0.01101905 0.01155905 0.01202622
 0.01240931 0.01278503]"
Dual,Vol,"[0.0035     0.00403461 0.00404872 0.00405411 0.00454591 0.0045513
 0.00465794 0.00497568 0.00532374 0.00569686 0.0060862  0.00649491
 0.00691662 0.0073445  0.00777825 0.00821495 0.0086488  0.00907939
 0.00950323 0.00992054]"
CE,Ca,"[2000.         1727.08171132 1510.51048987 1334.35534717 1246.71336959
 1114.33820986 1002.0294423   949.41279679  859.80505352  781.82963187
  713.44433266  653.05882273  599.41879208  551.52308841  508.55823144
  469.85778454  434.8696096   405.5943098   381.28137104  358.86401876]"
Dual,Ca,"[2000.         1729.43987118 1712.97132199 1700.43592581 1504.15825222
 1487.32206393 1438.403635   1330.96764369 1227.09147355 1129.0461788
 1038.7298071   955.19240922  878.94363721  810.0696614   747.70601975
  691.32839192  640.63263212  594.87467611  553.61624599  516.24584658]"
CE,Cb,"[   0.          395.39846865  689.54975098  916.38585857 1005.17810947
 1167.55275057 1300.86012595 1337.09787762 1442.36762109 1532.21412258
 1609.85739924 1677.69794358 1737.55311987 1790.8189325  1838.5893659
 1881.73049292 1920.93692686 1950.47389062 1971.08195102 1990.1072994 ]"
Dual,Cb,"[   0.          391.96954785  390.61361755  383.82507592  654.54492262
  642.26790753  681.3779811   813.86128625  939.92920255 1057.18260792
 1163.376381   1260.78221028 1348.81534497 1427.34781619 1497.85781133
 1561.088071   1617.25421206 1667.4580504  1712.16320616 1752.25733821]"
CE,Cc,"[  0.           5.59158575  17.87380568  32.83244827  49.90073446
  64.37597386  78.43828424  95.51317088 107.16991945 118.01657184
 127.99044071 137.08552893 145.3274768  152.75857396 159.42931478
 165.3931321  170.7034635  176.45385787 182.79839696 188.63866898]"
Dual,Cc,"[  0.           5.54825815  15.97175979  26.20841414  35.68707962
  50.69959863  64.40662656  75.87489929  87.77343485  99.69924955
 111.41156334 122.57167036 133.10767969 143.01907669 152.23326362
 160.76773645 168.71873591 176.09197417 182.96496994 189.34955677]"
CE,T,"[325.         322.11250884 320.71171336 320.3364542  321.54866415
 322.04812017 322.8350069  324.75450911 325.3543964  325.83528345
 326.15137642 326.28850727 326.25821435 326.09012258 325.82425431
 325.5036652  325.16846281 324.99538499 324.99171045 324.9887062 ]"
Dual,T,"[325.         322.13779089 323.03586366 324.07185136 322.74614729
 324.31710755 325.32162163 325.2436514  325.17073978 325.11183054
 325.08370495 325.05145579 325.02459954 325.01158771 324.99889646
 324.98568923 324.98081341 324.97736079 324.97898636 324.98023017]"
CE,Tj,"[325.         328.78773153 337.18490056 346.81742401 354.40712288
 359.16618275 361.59186076 360.35951295 356.23398275 351.06760074
 345.42250188 339.86456371 334.87487106 330.7946129  327.80544549
 325.93474489 325.08280375 324.90663308 324.93664908 324.96748872]"
