   States   
CE,Vol,"[0.0035     0.00381714 0.00420584 0.00470768 0.00522399 0.00629017
 0.00737017 0.00845017 0.00953017 0.01061017]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1826.68475392 1639.1691763  1437.18640238 1262.56182195
 1013.86945571  829.76539666  689.88386392  580.52083579  493.13601028]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.          242.09888274  478.28672054  719.85856933  912.62816159
 1231.75084691 1455.32850307 1618.91987963 1744.2496606  1843.77975782]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           7.14959456  25.183806    49.74473084  77.41164219
  98.97798781 120.00936078 138.50172979 153.98763428 166.60649071]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         323.53103414 323.17075857 323.55542644 324.68980376
 324.09440268 324.2884583  324.71837757 325.02952556 325.09400665]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         329.04084427 336.70641364 343.03972256 344.43608365
 344.21602405 343.773378   341.20636995 337.13131865 333.07840436]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.92205744e-05
 2.67781856e-05 3.07099179e-05 3.18873234e-05 3.10431337e-05
 3.12188855e-05 3.07837321e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -307.5971836  -236.96539095
 -253.54588814 -255.20558556 -268.22177403 -268.44731949 -274.10633609]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 2.64282207e-06 3.23916605e-06 4.18203578e-06
 4.30252875e-06 8.88490333e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         298.63828569 301.22155469 303.88664215 304.92336157
 306.78344335 308.08231568 308.68532655   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.00381714 0.00420584 0.00469207 0.00515532 0.00623532
 0.00731532 0.00839532 0.00947532 0.01055532]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1826.68475392 1639.1691763  1442.14786478 1280.24764572
 1024.11695894  837.3866685   695.74476983  585.14286771  496.85290853]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.          242.09888274  478.28672054  712.45049577  885.69404048
 1217.52049885 1445.14099204 1611.24583304 1738.23817507 1838.92257003]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           7.14959456  25.183806    49.73108282  77.57379638
  98.52162509 119.51160209 138.05480488 153.61900935 166.31922687]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         323.53103414 323.17075857 323.61366227 324.90222626
 324.08351328 324.20187474 324.61911255 324.95840173 325.0649548 ]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         329.04084427 336.70641364 342.89181955 343.68456299
 343.25984976 343.29008532 341.27324273 337.55000486 333.5752585 ]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.87649657e-05
 2.86325076e-05 2.99572353e-05 3.10681863e-05 3.09737999e-05
 3.11558947e-05 3.11005429e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -304.90298519 -201.91885098
 -260.23695702 -262.13672056 -268.77194049 -269.12634241 -271.0640347 ]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 2.64282207e-06 3.23916605e-06 4.05192779e-06
 3.86041189e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         298.63828569 301.22155469 306.09196095 308.04182408
 309.76450201 310.54179296 310.93140909   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.00381714 0.00420584 0.00477858 0.00523679 0.00631679
 0.00739679 0.00847679 0.00955679 0.01063679]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1826.68475392 1639.1691763  1415.07412298 1258.09213095
 1008.32869454  825.607092    686.66152322  577.96302184  491.06744825]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.          242.09888274  478.28672054  752.89960798  916.34764669
 1237.9311811  1459.71293709 1622.19902406 1746.80499158 1845.83752542]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           7.14959456  25.183806    49.79568302  78.60566275
  99.83031084 120.75056996 139.12347645 154.50019027 167.02452088]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         323.53103414 323.17075857 323.29530551 324.82857001
 324.187749   324.36354944 324.75458077 325.02803062 325.06909013]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         329.04084427 336.70641364 343.70253728 345.15430761
 344.29113524 343.44998733 340.71876501 336.70383107 332.83225439]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.43735720e-05
 3.23861738e-05 3.16930374e-05 3.10224425e-05 3.12596385e-05
 3.10690124e-05 3.09570055e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -291.57147534 -189.9911902
 -245.15079044 -263.00379547 -265.73226401 -268.93605336 -271.30859031]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 2.64282207e-06 3.23916605e-06 4.77285800e-06
 3.81841645e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         298.63828569 301.22155469 304.40795301 307.21427122
 307.99332148 309.088729   309.34303187   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.00381714 0.00420584 0.00462999 0.00520379 0.00622793
 0.00730793 0.00838793 0.00946793 0.01054793]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1826.68475392 1639.1691763  1462.21634731 1269.07232243
 1025.6807223   838.55708672  696.64990954  585.86022329  497.43233303]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.          242.09888274  478.28672054  682.50643949  906.13753561
 1215.75898525 1443.89626283 1610.31773408 1737.51670855 1838.3427604 ]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           7.14959456  25.183806    49.66761582  76.1015923
  98.28797252 119.30724284 137.88296064 153.47718261 166.20349602]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         323.53103414 323.17075857 323.84874316 324.55769493
 324.07749558 324.22725296 324.65808007 324.99431006 325.08814671]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         329.04084427 336.70641364 342.29656622 343.57470461
 343.82771316 343.69784225 341.44906255 337.52938617 333.45012115]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.64521168e-05
 2.63616047e-05 2.98493006e-05 3.03204688e-05 3.01360451e-05
 3.01352807e-05 3.03692313e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -298.0185088  -247.02474427
 -259.49633208 -268.2508428  -276.37933245 -277.42086895 -276.83378331]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 2.64282207e-06 3.23916605e-06 3.53455542e-06
 4.78170000e-06 8.53454494e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         298.63828569 301.22155469 308.13820399 308.69734939
 309.92676979 310.6797144  311.06397926   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.00381714 0.00420584 0.00456044 0.00523348 0.00620261
 0.00728261 0.00836261 0.00944261 0.01052261]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1826.68475392 1639.1691763  1485.35999329 1262.93475895
 1030.66757987  842.26921528  699.50755316  588.11615174  499.24830591]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.          242.09888274  478.28672054  648.01444514  919.07960124
 1209.27362122 1439.28126828 1606.85721456 1734.81526386 1836.16553784]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           7.14959456  25.183806    49.57822597  74.60730413
  97.89000359 118.92596352 137.55258228 153.20420341 165.98480132]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
