0.0,0.04799064624406758,0.13529708442486002,0.22222745147112796,0.32941572775339395,0.47055023258682094,0.6502352839795739,0.8654364381131994,1.1072804119254782,1.3692809906183134
0.0,0.04236025267193007,0.11988823728150216,0.20271073729077654,0.30781455812521985,0.4410568922576822,0.603638876211409,0.7952723510976986,1.011916004874357,1.2477780875259143
0.0,0.03965591395897079,0.11244423471844348,0.18392282891216855,0.2917646456020174,0.45075532894129666,0.62208372469556,0.795844256456275,0.9853563793971218,1.189461198324792
0.0,0.041030250060402,0.11623076339873689,0.19256601786099153,0.2827834294399719,0.39747565408792135,0.5502220225255325,0.7280889496818256,0.9209652854707002,1.1331621130034113
0.0,0.04542226732819512,0.1282829389755199,0.20868130898491555,0.30756144429101057,0.4352255403859986,0.5951520169512357,0.7816289382417181,0.986567737734781,1.210710480767717
0.0,0.04223045356723589,0.11953158857966308,0.201457166451095,0.3075702310698003,0.45112940374381705,0.631098002540411,0.8435500639754833,1.0823622193714129,1.338930224420037
0.0,0.030520897624766112,0.08709032709711952,0.16992270723724237,0.28924733147220505,0.42988600664760546,0.5868662625518041,0.7565545372322577,0.9368794673220645,1.118146401315691
0.0,0.039917344671351246,0.11316508361943589,0.21758540638384055,0.3779655071061482,0.5724559989072908,0.7814919933984247,0.9952313061981803,1.2073269396889375,1.414263054162033
0.0,0.04642029015101301,0.1310113183795372,0.21517461205695626,0.317592287353703,0.4561082181832545,0.6355889613124451,0.8493768460453507,1.0891860222857903,1.3490428587315797
0.0,0.04494874399083004,0.12698709002080819,0.21111933521115128,0.31117440560554743,0.43695774458468645,0.5903120087410488,0.7709957975177583,0.9776119329346129,1.2041704537196125
0.0,0.04910511287685548,0.13833268205515734,0.236444550945186,0.36069311251437497,0.5196501353418926,0.7155712855869488,0.942812721888672,1.1955693763217534,1.4664202433290472
0.0,0.03527971470834306,0.10033843653096314,0.18973261089806567,0.3032488280923619,0.42123793677383903,0.5546859340040791,0.708242968947709,0.8791360715319162,1.0651090024873686
0.0,0.03908463594247366,0.11086812583794016,0.2198009428013831,0.35841887095220354,0.5083661650761524,0.6833327236184561,0.8807295021278739,1.0986708875311757,1.331126564355047
0.0,0.03767010527807047,0.10696014946116554,0.20274483649948705,0.32042499343071673,0.4444539894520488,0.5893715586639553,0.7567988855139289,0.9440829247029984,1.1469468974504873
0.0,0.047128782776264234,0.132946345363838,0.22358576352852724,0.3310729313235011,0.4631462126010379,0.6245702307823604,0.8121845128442553,1.0291064958440928,1.2650264229458104
0.0,0.04694199283243692,0.1324365069275274,0.22206110027679854,0.33050142158832396,0.4672116802213438,0.6344697206104227,0.8271891916994412,1.0421877309630534,1.2757906776181247
0.0,0.0495120041797467,0.13943985002002973,0.2281914138367699,0.3766244078277851,0.5798935889401201,0.7984343941447863,1.0199367897880462,1.2440231011846135,1.4794210915560608
0.0,0.03708378427598966,0.10533803504253766,0.1854076682715198,0.282116827223583,0.39779275483494225,0.5412278135031906,0.7102165653659593,0.9017789883313967,1.1109757589092295
0.0,0.04208152171189364,0.1191222993773443,0.19536818931892488,0.2946824957244303,0.42315590139697223,0.5734602130327399,0.7469093619507151,0.9413236374706656,1.1537610743710338
0.0,0.036817149811475935,0.1045999310493098,0.21461051035963807,0.3743526540147545,0.5562770390097195,0.7466744404636833,0.9349122839869596,1.1196594480328046,1.306076734465802
0.0,0.040970210339075615,0.11606549456112845,0.21099121653457034,0.3264044729245337,0.46114591209782463,0.6284892623512603,0.8225953625303721,1.0389553785665084,1.2724460614151896
0.0,0.04084548835430233,0.11572213534157039,0.1886031196333414,0.2881632628466486,0.4174402473740175,0.5670503077971678,0.7433484839310064,0.9428421489161762,1.1608530440607656
0.0,0.03842346920111431,0.10904245907641928,0.22415873829794955,0.37403013252309597,0.5326288797960115,0.6981168391565503,0.8668279908488307,1.050438984163112,1.2462214299742018
0.0,0.03274897116876757,0.09330400216890067,0.19187347589900727,0.3359134869163353,0.4865562692266639,0.6320283105213519,0.7840668037233349,0.9496187786732893,1.1262118822923488
0.0,0.04136115794787935,0.11714138493026037,0.19086939981238576,0.2830785578294833,0.4049042910016789,0.5566214415608787,0.7385635499205218,0.9450028070148332,1.1708707955042366
0.0,0.04647457033977155,0.1311599689709296,0.21452000144911534,0.32050488965245516,0.4658248630037264,0.6469244620489051,0.8607898870634866,1.1029830939120875,1.3652401475473392
0.0,0.04279791765995117,0.1210903258785747,0.22361979443748384,0.3539206919981373,0.5082911310599214,0.6810568549097448,0.8623661003507818,1.0612534957815476,1.2756026223244123
0.0,0.041305750068249845,0.11698894069502437,0.2398499467650999,0.3992698066671746,0.5550616280661168,0.7247947226950217,0.9153566874784725,1.1228170087338145,1.3437244228097904
0.0,0.043490141230403075,0.12299007658882982,0.21675932334280107,0.3423968873406859,0.4983334323842047,0.6696903311263509,0.855965047100602,1.063830969702651,1.2873393310299626
0.0,0.03864986422633387,0.1096677837658015,0.1865477483121535,0.28591993911496183,0.4170945434302264,0.5817013186191022,0.7765214243207964,0.9953578869382277,1.2316784189234007
0.0,0.0370551714621746,0.10525884392858086,0.21584329199051722,0.35974229222716225,0.49552418612499255,0.6496334255642955,0.8209489307550972,0.997579398105017,1.1866549400740374
0.0,0.03655207598133058,0.10386571020520928,0.21123081166698204,0.37044067476398346,0.5388708651377314,0.7023328071456145,0.8749829047042488,1.0626155692566712,1.261309302123374
0.0,0.04112468754472341,0.11649068593352419,0.21672995952730562,0.3375258786053573,0.4753598876125743,0.6486056805665079,0.8499953924607294,1.0739923274938996,1.314904265879074
0.0,0.0469656311492176,0.1325010305759863,0.22335624609228105,0.3374959235418266,0.48426507059567386,0.6626818837512406,0.8706029459028087,1.104798453561097,1.358117007275279
0.0,0.04427360166616683,0.12513800833028743,0.20921233477246823,0.3252963938457458,0.4794881180938399,0.6533339480138461,0.8414900448618415,1.0476129757084003,1.270998546892056
0.0,0.04590937326043329,0.12961505668081813,0.2148897221614461,0.3214372317866449,0.46314972780757746,0.6387700762131969,0.8447876213130388,1.0772953424598257,1.3296551356474475
0.0,0.03958796339465585,0.11225683240643984,0.22686656942568506,0.3839545093865961,0.5534259485986441,0.7321237738873526,0.9148010261515702,1.103490929812721,1.3008960745491556
0.0,0.04328124600930795,0.12241697199198134,0.2046699807833722,0.3060462014160463,0.43573177834530835,0.5966586980824067,0.7868562456959072,1.001927972521966,1.2368110589216355
0.0,0.033640835482889646,0.09578585567726973,0.19751401330543908,0.3305961653232694,0.4572955830820157,0.5893900780837448,0.737905934279512,0.9018575727985789,1.0784156794715394
0.0,0.03401567588364727,0.09682802871473685,0.19826660782150052,0.33105775254834846,0.4588268777243759,0.5969636745373339,0.7557073500902959,0.9313715216840359,1.1210255561337115
0.0,0.03801045029196506,0.10790113996584276,0.19078916866048243,0.3104410713897013,0.4680543459558513,0.636123723842952,0.8044474753971514,0.985231898214153,1.1791589258094313
0.0,0.04102825205418262,0.11622526804932225,0.2380366595067481,0.41816826934528356,0.615571173472086,0.808643151479063,0.9976544517853427,1.193912977739088,1.3997733660293505
0.0,0.04236308376166047,0.11989601765081193,0.1974660716700103,0.3051330356284627,0.4392833570069444,0.5889852673950731,0.763300550758688,0.9580853161029643,1.1698649218450374
0.0,0.0422923793753021,0.11970175427366771,0.19820080247362684,0.2923296573037609,0.4126937740379128,0.559608576435256,0.7307703308302195,0.9241457300779972,1.1361230554037314
0.0,0.03879706865374637,0.11007427708831348,0.2001611092430197,0.3106296245286415,0.43565244160462185,0.5867999178872717,0.7625342264103759,0.9596836337863102,1.1739782875247549
0.0,0.04545000277423587,0.1283588063561939,0.21239120973892994,0.32350253674601764,0.47840259820204833,0.6737080890468754,0.9030607763262166,1.1589842534537587,1.4331922517965778
0.0,0.0301492780024991,0.08605206157258183,0.16979201716305733,0.2903900969550447,0.4319652955942679,0.5915251773202548,0.7646516612393474,0.9461886421219856,1.1258792663512227
0.0,0.04226696179876459,0.11963191490587631,0.1953861535448895,0.31449703930980566,0.4651656012024551,0.620339078928675,0.795050771988131,0.9893879465642127,1.2000665831909887
0.0,0.045161742914868824,0.12757009021983204,0.2149146970645256,0.3211975819930478,0.4536188895745453,0.6173783416659621,0.8116629294338913,1.030710271562059,1.2691622759330445
0.0,0.037564854765514535,0.10666906368954884,0.21939855874669026,0.3662884923821242,0.5097642869845254,0.6597173993980633,0.8245624882463701,1.0052893100171676,1.198472251567322
0.0,0.04411698953619284,0.12470882790130829,0.21529591258993985,0.3279864226101806,0.4652269525936254,0.6313802101312328,0.8235646743242279,1.0380508454915616,1.2710139003279677
0.0,0.0448908285540597,0.12682853275140196,0.21556527451394616,0.33519695574441116,0.4963450122855853,0.697558405733793,0.9335599610722386,1.195135329520179,1.4731431846188292
0.0,0.04016604923942943,0.11385058945320513,0.19185548457647733,0.2888658216507428,0.41056217517265914,0.5576965747170335,0.7311470465212012,0.927929242138639,1.1429550656880887
0.0,0.038163832591645665,0.10832506525418899,0.1788429222908918,0.27206314751416105,0.3884987279494403,0.5223802861513691,0.680512326189159,0.8602512524216535,1.0578729882689453
0.0,0.031521196294037795,0.08988238006029123,0.18268615847065042,0.3187728002546841,0.47585131973698713,0.65040723475367,0.8327761403789,1.0106148062766098,1.1818290687401054
0.0,0.03605347551344018,0.1024842230013195,0.21085879398917953,0.3522384262427152,0.4892600871341723,0.6357868818542911,0.8005570282480079,0.9812290225977863,1.1748216444509947
0.0,0.04054313548161682,0.11488951166233903,0.21959484922397482,0.3522799459616771,0.4891176896978383,0.6411044868586641,0.8197801798647246,1.0155563948936204,1.2193860588035739
0.0,0.0371521626828137,0.10552727918909385,0.21693492264476966,0.36209880994481086,0.507181390265883,0.6713352082019569,0.8603453653721974,1.0677844631101518,1.2886786946790525
0.0,0.0468897828812093,0.13229397511073088,0.2160268759204534,0.3167615712841905,0.4482490111965479,0.6136175572195924,0.804926110532342,1.0157855593877292,1.24615702652142
0.0,0.049165873673948694,0.1384980473021153,0.2310916850516625,0.356047405353242,0.528783719711316,0.7449974928108363,0.9978737009133309,1.2780120874544554,1.5751690169853927
0.0,0.048197791892609275,0.13586166640951516,0.2246392264654822,0.36478485494821544,0.5437374025967001,0.7293455475705674,0.9294014666673405,1.1454839446579008,1.3774193981975429
0.0,0.04114886973047896,0.1165572405246817,0.19089856670466104,0.2894169070589802,0.41450777052273247,0.5641325208826541,0.737117926236556,0.9267864035214889,1.1350016530998832
0.0,0.04025184540916925,0.11408701984960003,0.2079188512442822,0.34966085341251246,0.5104888461429554,0.6696759919197768,0.8414009157536377,1.0305821371640376,1.234126064252051
0.0,0.04607034780414601,0.13005508443472902,0.21380288755091656,0.317638608776562,0.455337230985021,0.629811245850229,0.8395999758507231,1.077803524267235,1.3368510885775147
0.0,0.046110672955946175,0.13016530303217638,0.21400506046979972,0.35787432936649527,0.5426912073159198,0.7304619399004063,0.9379651134990258,1.1648103278485606,1.4064705255494485
0.0,0.04168390148820995,0.118029135802743,0.19347533721719928,0.2865982493317618,0.41306165458654664,0.5714317944441468,0.7587413524559803,0.9714128824243391,1.2035642775073092
0.0,0.04720588583344282,0.1331567521147455,0.2256120082803553,0.348393313684861,0.5140913997095922,0.7196616789717851,0.9570552121818904,1.2209480310410474,1.5035396452671868
0.0,0.042476495695895344,0.12020758002301515,0.19978263056675521,0.29946452816134295,0.42982426135139984,0.5933614563684099,0.7878725059426285,1.007207937016997,1.2460129962492235
0.0,0.035001220426608845,0.09956555242017612,0.2061154702322723,0.34808898081207873,0.4853558847932337,0.627475783726494,0.7918593307669203,0.9679537587077058,1.148042125748272
0.0,0.04208811257708666,0.11914041217010048,0.19439655083833823,0.28370099719457453,0.39995005060872046,0.5460732522518408,0.7197249068858916,0.9169045971014401,1.1341910339529708
0.0,0.0405259974047715,0.11484230622552756,0.23575925045591828,0.39284983358535297,0.5422079033293253,0.703092960045817,0.8866227940891992,1.087308268901297,1.301697611017885
0.0,0.043082104580011174,0.12187047910507966,0.237017633252923,0.4140260930117099,0.6263438472704853,0.840944771955133,1.042729150946241,1.2448874030644552,1.4564583403808284
0.0,0.03762549683037191,0.1068367859269547,0.21014582293185446,0.36776275240461753,0.5433092449773629,0.71837840168362,0.8967883528768724,1.0803978422721083,1.2705873330656177
0.0,0.03790011170838206,0.10759612574741415,0.22292249565911787,0.39110736452604017,0.5713015436002427,0.7466577831309428,0.9225528868063658,1.1100101567769336,1.3076833347671954
0.0,0.049245592772408774,0.1387150016865307,0.2370455451476738,0.3642305820402873,0.5223084013921928,0.7137079384679484,0.9361426703142868,1.1828674176183553,1.4486449298155606
0.0,0.04141396851888245,0.11728667517235272,0.19312378548109446,0.2881763049618713,0.4116298519598786,0.5632262385738512,0.7423704637509355,0.9449490067159262,1.1668917380537545
0.0,0.04893852662579565,0.1378792233689648,0.227086012545164,0.33981357988241867,0.4976352191071133,0.6986110040159603,0.9328770045443209,1.1927482427503673,1.4703185895080073
0.0,0.03704543306665427,0.10523189047604413,0.21650256389965516,0.3615629078866384,0.49836153485417295,0.6434276261957543,0.8065965647486808,0.9841471076778485,1.1748687058785015
0.0,0.042042360020271535,0.11901465454963989,0.20171080591432802,0.30782123528087585,0.44625176959670093,0.6211512606779225,0.8298867909000417,1.0642527810676388,1.3167354803537776
0.0,0.05130624955828461,0.14431427197692884,0.24392167113335414,0.3710177034915829,0.5320490365337256,0.7264891200692217,0.9504576415560664,1.1986486389037698,1.465359718915267
0.0,0.03696851357862243,0.10501897298722598,0.194564609119421,0.31307213911554593,0.44251195628972934,0.5888060270803971,0.7580882011118332,0.9465813424467022,1.1505652612244908
0.0,0.04342017351345078,0.12279813578312927,0.20960727467279242,0.31857342986486487,0.45673402892210424,0.6282546276246638,0.8317786075042896,1.061609886688608,1.3102263071421052
0.0,0.03467544895684331,0.09866108184359033,0.1984355219116037,0.34757567942397516,0.5089761413622508,0.677509876648824,0.8501358574673415,1.0217877711677508,1.2002727146667447
0.0,0.03964090226908606,0.11240283363512397,0.22884026201878735,0.3794830723631016,0.5298213110454488,0.6955540750609485,0.8819516233954238,1.0862026245568397,1.3042807995952588
0.0,0.03775535054236003,0.10719587829162704,0.1882250203233989,0.287665477459947,0.4065028828997458,0.5510078188309666,0.7201920785508966,0.9104993804626961,1.1174496552981363
0.0,0.050037506152510944,0.14086879012299441,0.240514300758423,0.3768619487120782,0.5519263504903056,0.7599955171344005,1.0017183242837657,1.2699760868046515,1.5552229594330418
0.0,0.038310985888271525,0.10873169242384925,0.2154401412176498,0.37467548329318123,0.5456466702158217,0.7107053975397734,0.8840801553099937,1.0731497263044336,1.2745610571020443
0.0,0.047204009367726736,0.1331516373871788,0.22298049220209132,0.3364846147722079,0.48069987115543744,0.6504276272068199,0.8468596672065071,1.0689038954377599,1.3096598131995079
0.0,0.042498473318073,0.120267950606417,0.19919818635521064,0.29978478236590567,0.4354590735453253,0.6053222932089509,0.805111076040801,1.0292263146434493,1.272027226066295
0.0,0.04218958279038656,0.11941928084741223,0.19492750132721084,0.3165491198176396,0.47173254716694857,0.6338934762988999,0.8185383387441318,1.023166016029061,1.2440324673159209
0.0,0.040447492284011496,0.11462605487194844,0.18888902924579876,0.3123305768478707,0.47663953388587377,0.6444270678058408,0.8215225070836367,1.011728727330657,1.214554851616098
0.0,0.042004638161015156,0.11891097209732922,0.19653903415063803,0.2886439615986945,0.40542357177106464,0.5503682578711641,0.7233469131392708,0.9212373672840451,1.1391232421964603
0.0,0.0466317194470278,0.13158928122749902,0.2191236319507672,0.32554045982998303,0.46015832615476204,0.6272896766851961,0.8270829919905182,1.053878184359636,1.301153184349445
0.0,0.04211165768386946,0.11920512258772474,0.1971511217368384,0.29527475583209084,0.427841208536803,0.5936105838694761,0.7871143500920321,1.003207594932135,1.2374144795012294
