   States   
CE,T,"[325.         322.11250884 323.08828169 322.66701084 322.5416693
 322.09688614 322.22324087 322.7136075  323.39884191 324.14088315
 324.83228486 325.3977716  325.7941098  326.00737292 326.04808375
 325.94446821 325.73494629 325.46124504 325.36717332 325.33902105]"
Dual,T,"[325.         322.13779089 323.0790274  322.69824372 322.51988399
 324.27904302 324.85460307 324.78488728 324.36294984 324.58533066
 324.51896054 324.58346208 324.92587134 324.96940181 324.99661049
 324.9965769  324.96632921 324.9086211  325.36153936 325.32262768]"

CE,Tj,"[325.         328.78773153 334.2229145  338.75345422 343.51680135
 348.45673135 353.03252735 356.12763513 357.20682256 356.20164981
 353.38969823 349.27004351 344.44033779 339.49359051 334.93366875
 331.12525658 328.27302458 326.42995815 325.30362407 324.52708234]"
Dual,Tj,"[325.         328.75335212 334.17325709 338.67812593 343.44163291
 345.84811933 345.35781715 344.22687883 343.59748927 343.01291867
 342.15014492 341.18607859 339.70667551 337.86690857 336.06845808
 334.39149652 332.91380084 331.69397437 330.19286924 328.52562096]"

CE,Tj_in,"[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.
 325. 325. 325. 325. 325. 325.]"
Dual,Tj_in,"[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.
 325. 325. 325. 325. 325. 325.]"
   Parameters   
CE,k0,"[1.82742000e-05 1.82742000e-05 2.42349155e-04 6.72948646e-05
 2.48365938e-06 1.78814260e-05 1.42210921e-05 1.44413398e-05
 1.86544032e-05 1.50051668e-05 1.57222017e-05 1.43880627e-05
 1.26789570e-05 1.81862895e-05 1.59284124e-05 1.90115386e-05
 1.70615633e-05 1.55350309e-05 1.06834647e-05 1.14662687e-05]"
Dual,k0,"[1.82742000e-05 1.82742000e-05 2.42823418e-04 6.68760095e-05
 2.68169515e-06 1.79160163e-05 1.44987252e-05 1.43814620e-05
 1.92797200e-05 1.48653344e-05 1.57211733e-05 1.43861275e-05
 1.27484643e-05 1.81102733e-05 1.59050815e-05 1.87761186e-05
 1.69590041e-05 1.55606110e-05 1.11316242e-05 1.18637699e-05]"

CE,Delta H,"[-323.05       -323.05       -323.03796495 -329.50648228 -330.14167351
 -337.91523929 -336.5530047  -335.5967796  -333.42239685 -328.26549117
 -324.71096212 -323.72827642 -320.80840251 -318.4634916  -313.10482618
 -307.06282161 -303.42625099 -298.96283624 -296.10981466 -298.20469445]"
Dual,Delta H,"[-323.05       -323.05       -323.03796544 -329.45427388 -330.13924962
 -337.83285643 -336.44541634 -335.70627875 -334.05544478 -329.60736965
 -326.38445232 -325.37895408 -322.29079318 -319.69926066 -313.77001769
 -307.19203015 -303.17980629 -298.34155858 -295.25668174 -297.43374047]"
   Inputs   
CE,V_in,"[2.50000000e-06 9.00000000e-06 0.00000000e+00 5.06512648e-06
 5.79662090e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 9.00000000e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 9.00000000e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 9.00000000e-06 9.00000000e-06 7.27835365e-06]"
Dual,V_in,"[2.50000000e-06 8.91016333e-06 8.98366667e-08 4.91623527e-06
 5.94810714e-06 8.98366667e-08 3.99810285e-06 6.63302873e-06
 8.91016333e-06 7.17565058e-06 8.91016333e-06 8.78736924e-06
 7.47740468e-06 8.91016333e-06 8.91016333e-06 8.91016333e-06
 8.91016333e-06 8.91016333e-06 4.85728250e-06]"

CE,Tj_in,"[280.         280.06474276 280.79272042 293.51475525 293.5148963
 293.51503735 293.5151784  293.51522957 295.56535082 299.7399569
 302.21754151 302.29562707 302.35970278 302.42147637 302.47778955
 302.52453938 302.5658434  302.62111525 302.65736627]"
Dual,Tj_in,"[280.         280.69999726 294.17833896 298.16745696 298.16790484
 299.91772547 304.12043967 307.80463294 307.87804066 309.5141501
 310.50729107 311.19375686 312.01559042 312.45492599 312.68094313
 312.79910798 312.85069622 312.87432781 313.50319162]"
