   States   
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.77232950e-05
 3.10923762e-05 3.15754795e-05 3.18678109e-05 3.11172071e-05
 3.11265139e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.96983416e-05
 2.98898239e-05 3.07852003e-05 3.10431034e-05 3.12790878e-05
 3.09727435e-05 3.09795605e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -296.99659402 -201.77136277
 -247.05957943 -255.83594206 -268.1986898  -270.04378934    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -291.3502795  -227.61091108
 -253.41036094 -262.81131494 -265.10515458 -270.48180194 -271.46753705]"
   Inputs   
CE,V_in,"[2.50000000e-06 2.64282207e-06 3.23916605e-06 3.73131762e-06
 4.52694458e-06 8.71268313e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 6.74833532e-06 8.01143729e-06 8.91008167e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         304.04001945 306.76338634 310.11454347 310.81077622
 311.51778481 312.04840968 312.37913069   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70521459 295.03549356 312.74963369
 312.87040301 312.92325556 312.96185246 312.9754174 ]"
   States   
CE,Vol,"[0.0035     0.00381714 0.00420584 0.00457347 0.00520558 0.00619168
 0.00727168 0.00835168 0.00943168 0.        ]"
Dual,Vol,"[0.0035     0.0043098  0.00527117 0.00598968 0.00705889 0.0081281
 0.00919731 0.01026652 0.01133573 0.01240494]"
CE,Ca,"[2000.         1826.68475392 1639.16917631 1480.96993895 1269.6915929
 1032.68948282  843.76611351  700.65459411  589.01808408    0.        ]"
Dual,Ca,"[2000.         1609.34092392 1284.63566595 1093.46643856  891.14460437
  738.60919085  620.04640987  525.73037227  449.34117578  386.57248461]"
CE,Cb,"[   0.          242.09888273  478.28672053  654.55381189  907.9110263
 1206.31296682 1437.16492907 1605.26465672 1733.5688588     0.        ]"
Dual,Cb,"[   0.          548.82771458  964.69138836 1171.76851117 1411.99369029
 1585.58474408 1717.31625877 1821.16822055 1905.56181461 1975.86058035]"
CE,Cc,"[  0.           7.14959456  25.183806    49.59651188  75.02063374
  97.86112358 118.87436026 137.50138084 153.16160603   0.        ]"
Dual,Cc,"[  0.          14.86435982  43.34204509  75.21273239 100.51576126
 122.60058786 141.04565057 156.09448842 168.17056869 177.7122771 ]"
CE,T,"[325.         323.53103414 323.17075857 324.06772901 324.40007195
 324.07112533 324.20199032 324.63474719 324.98286038   0.        ]"
Dual,T,"[325.         321.61336249 321.07741243 323.25989626 324.51867053
 325.61908376 326.10322043 325.9591037  325.437549   324.84181342]"
CE,Tj,"[325.         329.04084427 336.70641364 341.74470013 343.08337859
 343.75133487 343.74086426 341.60985113 337.73424617   0.        ]"
Dual,Tj,"[325.         334.52326475 350.59368455 358.73280539 356.75806894
 348.83314887 338.79390114 330.55346572 326.11129434 325.30020078]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
