   States   
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00387474 0.00440695 0.0046214
 0.0053033  0.00607674 0.00697403 0.00795434]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649871 1898.72150488 1787.96262184 1550.99994236
 1450.6809592  1232.90989891 1041.35740773  872.3461459   731.12606896]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311615  132.82415515  271.53295429  580.00094407
  663.95261639  933.07770254 1161.52084404 1363.0340424  1531.06883029]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.90485431   7.63743501  18.60924518  37.39965696
  64.01037792  87.02297964 110.57721775 131.3786955  148.89682651]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.27967945 323.31737145
 325.01183926 324.70003099 324.68297799 324.64036878 324.61531866]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558143 328.06092108 330.83030111 336.35304669
 338.63489564 337.65670023 337.05952857 336.25360175 335.30134784]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.86717603e-05
 2.46332582e-05 3.08112027e-05 3.21062354e-05 3.30128787e-05
 3.22224201e-05 3.11186266e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -317.26355701 -240.41271458
 -252.12147171 -269.26608202 -261.20463873 -268.12223341 -276.81538439]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792026e-07 8.01885544e-07 1.69017444e-06
 4.43508351e-06 1.78710085e-06 5.68248038e-06 6.44530182e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         290.95501611 305.65704014 309.8994449  309.89950066
 313.96636048 313.99687423 314.01632365   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
