   States   
CE,T,"[325.         323.89543371 323.60031274 323.95733046 325.05083201
 324.20316901 324.17410532 324.19029334 324.50039099   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 322.54161848 324.69180084
 326.1719149  326.64077406 326.27973078 325.51825612 324.76209372]"
CE,Tj,"[325.         328.0258977  333.904399   338.75531428 339.26290825
 339.29792957 340.44436605 340.69903316 339.42477685   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 364.23727942 361.0143715
 349.63426411 336.69870458 327.2963956  323.2434331  323.55379985]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.79814417e-05
 3.71569857e-05 3.29325996e-05 3.22149897e-05 3.11054394e-05
 3.11652624e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.90547200e-05
 2.97612400e-05 3.20374857e-05 3.15487179e-05 3.14560519e-05
 3.10627070e-05 3.10630567e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -310.23855814 -142.22102323
 -243.39134741 -253.2442856  -265.56916547 -266.0016036     0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -302.56995337 -234.66632836
 -242.25092924 -259.18999625 -263.97232533 -269.81192292 -270.52817184]"
   Inputs   
CE,V_in,"[2.50000000e-06 1.95121501e-06 2.41645363e-06 3.02072676e-06
 2.86449936e-06 7.27897551e-06 7.70356214e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         286.42256033 300.64788531 305.02411132 309.26830736
 310.88612913 311.69733478 311.94949079   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70525377 312.21150592 312.31768162
 312.72829823 312.77570628 312.82169321 312.83781229]"
   States   
CE,Vol,"[0.0035     0.00373415 0.00402412 0.00454138 0.00477812 0.00571803
 0.00668151 0.00776151 0.00884151 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00670763 0.00777684 0.00884605
 0.00991526 0.01098447 0.01205368 0.01312289]"
CE,Ca,"[2000.         1869.11419687 1719.41457428 1499.39581498 1394.87591121
 1132.97502295  934.1051939   769.4213966   642.83305602    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742  965.33433975  795.79355334
  665.27933463  562.2327517   479.26046302  411.40754805  355.21538718]"
CE,Cb,"[   0.          182.63411008  370.63767363  645.93996778  732.34765106
 1072.47797141 1314.92978228 1514.7005446  1663.53079537    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1356.36124814 1545.5226931
 1687.00091441 1797.28129855 1886.11041532 1959.5793295  2021.68153614]"
CE,Cc,"[  0.           5.47783785  20.09618598  41.9865239   70.13539285
  91.22379767 113.56497075 132.4669442  148.88784824   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  78.25489689 104.31479076
 126.03203345 143.74782956 157.99955606 169.32373937 178.19815324]"
CE,T,"[325.         323.89543371 323.60031274 323.35388453 325.31489448
 324.29799948 324.23079412 324.29723634 324.58591213   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 322.54161848 324.69180084
 326.1719149  326.64077406 326.27973078 325.51825612 324.76209372]"
CE,Tj,"[325.         328.0258977  333.904399   340.32077487 341.16685561
 340.10936383 340.69192794 340.42350688 338.73071418   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 364.23727942 361.0143715
 349.63426411 336.69870458 327.2963956  323.2434331  323.55379985]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.62901480e-05
 3.56901872e-05 3.07710441e-05 3.16884983e-05 3.16731892e-05
 3.14076168e-05 0.00000000e+00]"
