   States   
Dual,Cc,"[  0.          14.86435957  43.34204465  72.83381287 105.91637972
 126.69851233 144.37620447 158.93953961 170.68866948 184.25786844]"
CE,T,"[325.         324.57905434 324.85973034 324.489414   323.38105352
 324.46875232 325.16756514 325.12967296 325.09514212   0.        ]"
Dual,T,"[325.         321.61336256 321.07741244 322.28023428 325.81381039
 326.40292578 326.35342403 325.82118613 325.12120338 325.06063224]"
CE,Tj,"[325.         326.1442825  327.36579286 328.89449003 334.04342303
 337.9117523  337.0459006  334.68628526 332.56505787   0.        ]"
Dual,Tj,"[325.         334.52326454 350.59368423 360.95245825 357.27125504
 345.16816217 334.22816282 327.26833232 324.84175011 324.54915227]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.43063281e-05
 4.16173416e-05 3.45561035e-05 3.07979088e-05 2.87303099e-05
 2.91130571e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.29803948e-05
 2.86960450e-05 3.12083499e-05 3.13084677e-05 3.10997377e-05
 3.06021878e-05 3.04598291e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -322.80883384 -220.67551426
 -231.11668639 -263.81139291 -284.05124717 -284.54152562    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -335.90729654 -231.26239162
 -245.25199726 -256.70513124 -262.98405501 -270.11148221 -272.53116759]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.42419320e-06
 3.98103557e-06 2.35776355e-06 3.58724435e-06 5.43492464e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 6.74833515e-06 8.01143729e-06 8.88609600e-06
 4.08846040e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         280.05606433 280.12148675 280.18161387 280.1943933
 280.22620913 314.60492973 314.71979171   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352552 280.70706635 291.86485982
 292.44951212 293.17293965 294.17146841 294.33711083]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00377191 0.0045189  0.0045189
 0.00522483 0.00596337 0.00680408 0.        ]"
Dual,Vol,"[0.0035     0.0043098  0.00527117 0.00634038 0.00684804 0.00791725
 0.00898646 0.01005567 0.01112488 0.01191609]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1841.08626567 1515.99615952
 1486.68044827 1255.49657066 1065.56356358  898.79127985    0.        ]"
Dual,Ca,"[2000.         1609.34093165 1284.63567164 1031.22152122  916.49033851
  757.59453746  634.68963871  537.28415361  458.62239983  403.49191906]"
CE,Cb,"[   0.           70.02878153   83.68276112  201.5275398   643.37552505
  614.0598138   906.1040346  1130.98035684 1326.80307046    0.        ]"
Dual,Cb,"[   0.          548.82770361  964.69138092 1271.13105506 1361.01194847
 1547.22915799 1687.31346586 1796.97761876 1885.58238011 1934.90390012]"
CE,Cc,"[  0.           2.16090474   6.77294547  14.73722467  33.05209427
  62.36780552  84.26044376 108.26971911 130.00400391   0.        ]"
Dual,Cc,"[  0.          14.86435957  43.34204465  72.81466524 105.7010175
 126.55161433 144.26083043 158.83846033 170.59360806 183.94328852]"
CE,T,"[325.         324.57905434 324.85973034 324.52540935 322.36524834
 325.34177909 324.79674288 324.83987581 324.85726459   0.        ]"
Dual,T,"[325.         321.61336256 321.07741244 322.27255258 325.75882092
 326.38325301 326.35931941 325.83955727 325.14067192 325.0472471 ]"
CE,Tj,"[325.         326.1442825  327.36579286 328.79729483 336.67460313
 340.1580117  338.11927265 336.91293128 335.36796592   0.        ]"
Dual,Tj,"[325.         334.52326454 350.59368423 360.96997864 357.41279425
 345.40865497 334.41818778 327.34748154 324.82097327 324.53144   ]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.43897810e-05
 2.51082528e-05 3.06450305e-05 3.28508562e-05 3.29738415e-05
 3.16388143e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.51998113e-05
 2.91475244e-05 2.95724375e-05 3.00118572e-05 3.04389261e-05
 3.07485425e-05 3.05861068e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -324.49637765 -258.98959738
 -249.02167334 -280.37834294 -272.50453724 -279.99751054    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -316.5172837  -233.25395451
 -261.92987147 -268.46897025 -271.32591233 -270.79309555 -273.52126002]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.35914865e-06
 6.22494758e-06 0.00000000e+00 5.88271399e-06 6.15452092e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 6.74833515e-06 8.01143729e-06 8.91008167e-06
 4.23051203e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         280.05606433 280.12148675 280.18252375 280.20264765
 287.93185206 292.36020161 293.07734457   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352552 280.71215358 281.3343673
 282.49182928 283.74323578 285.30190637 285.9484797 ]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00378549 0.004463   0.00453734
 0.00514826 0.00586722 0.00666634 0.        ]"
Dual,Vol,"[0.0035     0.0043098  0.00527117 0.00615197 0.00653603 0.00760524
 0.00867445 0.00974366 0.01071067 0.01149698]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1834.19494388 1535.3214441
 1481.38768598 1275.27669359 1084.95634572  919.87069514    0.        ]"
Dual,Ca,"[2000.         1609.34093165 1284.63567164 1063.76315681  963.02938391
  792.56028249  661.76225461  558.73273959  480.55213351  422.3636324 ]"
CE,Cb,"[   0.           70.02878153   83.68276112  211.27465882  614.19335281
  624.50106244  876.06745868 1102.28093865 1294.74000493    0.        ]"
Dual,Cb,"[   0.          548.82770361  964.69138092 1219.13800396 1285.55262882
 1491.50637599 1644.33592245 1762.6951939  1846.67757105 1900.23936964]"
CE,Cc,"[  0.           2.16090474   6.77294547  14.97317014  33.12979241
  61.36696344  84.40700038 108.11381711 130.18158094   0.        ]"
Dual,Cc,"[  0.          14.86435957  43.34204465  74.08690433 107.96131813
 127.86128011 145.20827825 159.68227868 172.99769147 186.4860727 ]"
CE,T,"[325.         324.57905434 324.85973034 324.46288463 322.61466859
 325.13587074 325.01763052 324.96690369 324.95693224   0.        ]"
Dual,T,"[325.         321.61336256 321.07741244 322.78979892 326.3842001
 326.47762688 326.13478658 325.51078924 325.07065198 325.01897155]"
CE,Tj,"[325.         326.1442825  327.36579286 328.96617516 336.255399
 339.76173997 337.62657914 335.78451382 334.01198675   0.        ]"
Dual,Tj,"[325.         334.52326454 350.59368423 359.79476445 354.30417035
 341.86614921 332.27505947 327.01277117 325.31894184 325.03266904]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.53067440e-05
 3.01703426e-05 3.17639337e-05 3.03039958e-05 3.05102141e-05
 3.03048568e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.87857534e-05
 3.01096416e-05 3.04639539e-05 3.06536677e-05 3.05344605e-05
 3.05458797e-05 3.04685741e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -313.31008025 -242.80685356
 -263.97424903 -283.95937838 -283.51019436 -283.72696455    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -313.47305615 -213.5852688
 -255.71114261 -268.12503136 -272.93218499 -274.61510509 -275.84611041]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.47227820e-06
 5.64596493e-06 6.19475454e-07 5.09099007e-06 5.99135832e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 6.74833515e-06 8.01143729e-06 7.34001510e-06
 3.20044296e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.05848122e-06]"
CE,Tj_in,"[280.         280.05606433 280.12148675 280.18084358 280.22611899
 287.26996079 292.20593156 296.47446628   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352552 280.70897567 293.33884895
 293.73396914 294.24024097 294.57421924 294.75233758]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00419811 0.00419811 0.00474432
 0.00531467 0.00601453 0.00679197 0.        ]"
Dual,Vol,"[0.0035     0.0043098  0.00527117 0.0062237  0.00667721 0.00774642
 0.00881563 0.00988483 0.01092065 0.01171057]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1646.56023135 1622.89203581
 1409.78601636 1226.37930123 1049.18000573  894.1843827     0.        ]"
Dual,Ca,"[2000.         1609.34093165 1284.63567164 1051.13969329  941.52306472
  776.44459452  649.30919669  548.88179489  469.44594214  412.77185948]"
CE,Cb,"[   0.           70.02878153   83.68276112  478.01738031  454.34918477
  721.16064915  933.60434477 1139.5574309  1317.6106429     0.        ]"
Dual,Cb,"[   0.          548.82770361  964.69138092 1239.29458395 1320.65583096
 1517.32664386 1664.1901401  1778.49444289 1866.98483523 1918.40766201]"
CE,Cc,"[  0.           2.16090474   6.77294547  20.85690907  44.5251046
  65.66413052  90.73068135 114.6690242  136.44511322   0.        ]"
Dual,Cc,"[  0.          14.86435957  43.34204465  73.59835044 106.82382879
 127.20258575 144.73842595 159.27314591 171.53850062 184.97381951]"
CE,T,"[325.         324.57905434 324.85973034 322.72804241 325.10543931
 324.70218215 324.926531   324.98766308 325.01608753   0.        ]"
Dual,T,"[325.         321.61336256 321.07741244 322.5894403  326.06961606
 326.41504548 326.22958619 325.66287852 325.06351927 325.01167325]"
CE,Tj,"[325.         326.1442825  327.36579286 333.74843159 337.54120403
 336.78621481 336.06237354 334.52035618 332.74255091   0.        ]"
Dual,Tj,"[325.         334.52326454 350.59368423 360.24936085 355.66982587
 343.55523915 333.36895057 327.25941333 325.23589457 325.00450589]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.11166472e-05
 2.61572857e-05 2.97706472e-05 3.19170303e-05 3.20424135e-05
 3.16851152e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.88146294e-05
 2.77287731e-05 2.87893424e-05 2.91732570e-05 2.98303642e-05
 3.01434860e-05 3.02507926e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -330.48556716 -318.27401494
 -319.06452988 -272.26117046 -268.10050182 -268.759275      0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -303.66779607 -239.61989141
 -272.41079304 -280.99884429 -279.01993294 -278.5189961  -278.20749745]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 4.91080973e-06
 0.00000000e+00 4.55171253e-06 4.75294844e-06 5.83218218e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 6.74833515e-06 8.01143729e-06 7.93769503e-06
 3.77924557e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.63176964e-06]"
CE,Tj_in,"[280.         280.05606433 280.12148675 280.1795902  299.7195604
 300.37407053 303.37570938 303.60049368   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352552 280.70863129 281.48630136
 282.1993271  283.62103257 284.10549655 284.3494733 ]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00375259 0.00435835 0.00448977
 0.00500271 0.00566275 0.0064101  0.        ]"
Dual,Vol,"[0.0035     0.0043098  0.00527117 0.00619734 0.0065947  0.00766391
 0.00873312 0.00980233 0.01079803 0.01157988]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1850.98113405 1574.79862788
 1501.3170529  1317.73352008 1130.8058144   964.15794326    0.        ]"
Dual,Ca,"[2000.         1609.34093165 1284.63567164 1055.74460621  953.84356708
  785.67766354  656.44348282  554.52465267  475.81136207  418.48888119]"
CE,Cb,"[   0.           70.02878153   83.68276112  187.53814221  559.51520577
  603.56358292  819.63019558 1040.43447857 1234.08644498    0.        ]"
Dual,Cb,"[   0.          548.82770361  964.69138092 1231.93992512 1300.18765001
 1502.2396639  1652.57064735 1769.23677286 1855.15385548 1907.26105565]"
CE,Cc,"[  0.           2.16090474   6.77294547  14.39606268  31.31474096
  57.78433509  81.50780972 105.34271993 127.87065605   0.        ]"
Dual,Cc,"[  0.          14.86435957  43.34204465  73.77726623 107.61879975
 127.69753631 145.10565137 159.59049925 172.45164057 186.00224902]"
CE,T,"[325.         324.57905434 324.85973034 324.61504089 322.89091904
 324.90877339 325.12126677 325.08334559 325.03282275   0.        ]"
Dual,T,"[325.         321.61336256 321.07741244 322.66256814 326.28140983
 326.47560576 326.18818596 325.57748879 325.06321663 325.02005204]"
CE,Tj,"[325.         326.1442825  327.36579286 328.55561419 334.8302742
 338.5209115  336.7956494  334.6672937  332.7771937    0.        ]"
Dual,Tj,"[325.         334.52326454 350.59368423 360.08327406 354.96681645
 342.53401371 332.62913608 327.01136677 325.21711851 324.9757027 ]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.57740803e-05
 3.74837822e-05 3.34139145e-05 2.85939722e-05 2.93443608e-05
 3.01695938e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.20110024e-05
 3.07749427e-05 3.15010189e-05 3.14374151e-05 3.08793986e-05
 3.07785340e-05 3.08381730e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -319.52348836 -224.5246631
 -234.40219924 -284.0010108  -281.9137789  -278.49881115    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -279.56868078 -212.93531133
 -249.99229921 -261.86686086 -269.82170556 -271.87484826 -272.07793987]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.19816378e-06
 5.04796209e-06 1.09515891e-06 4.27455057e-06 5.50034987e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 6.74833515e-06 8.01143729e-06 7.71802583e-06
 3.31137390e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.29748953e-06]"
CE,Tj_in,"[280.         280.05606433 280.12148675 280.17224272 280.21185383
 280.241495   292.31363808 296.77188177   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352552 280.70911079 286.22584105
 287.09005228 288.16213673 288.52238956 288.80390219]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00395799 0.00413247 0.00468372
 0.00505096 0.00574783 0.006508   0.        ]"
Dual,Vol,"[0.0035     0.0043098  0.00527117 0.00634038 0.00676784 0.00783705
 0.00890626 0.00997547 0.01102745 0.01179608]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1750.85575879 1657.4045996
 1436.74224249 1300.77447913 1109.61648094  945.17510228    0.        ]"
Dual,Ca,"[2000.         1609.34093165 1284.63567164 1031.22152122  927.63985467
  765.97830811  641.18251241  542.4277972   463.50702258  408.45123525]"
CE,Cb,"[   0.           70.02878153   83.68276112  329.42348571  422.64403286
  700.39089061  836.08369825 1064.98507826 1256.17342519    0.        ]"
Dual,Cb,"[   0.          548.82770361  964.69138092 1271.13105506 1341.8761702
 1532.99133019 1676.26886738 1788.12858762 1876.56823994 1924.92138488]"
CE,Cc,"[  0.           2.16090474   6.77294547  17.71715044  36.4996271
  57.79829826  85.10183322 108.23608013 130.42556856   0.        ]"
Dual,Cc,"[  0.          14.86435957  43.34204465  72.81466524 106.66561912
 127.21648306 144.7829456  159.29188663 171.26849047 184.9607049 ]"
CE,T,"[325.         324.57905434 324.85973034 323.70016246 324.54832544
 324.05069366 325.21466082 325.05474477 325.00891541   0.        ]"
Dual,T,"[325.         321.61336256 321.07741244 322.27255258 326.00325316
 326.48004225 326.34438943 325.76625624 325.09254266 325.04901097]"
CE,Tj,"[325.         326.1442825  327.36579286 331.04570777 334.50183667
 336.99417155 336.93774617 334.64096406 332.83478685   0.        ]"
Dual,Tj,"[325.         334.52326454 350.59368423 360.96997864 356.9007716
 344.39766378 333.56684671 326.94963241 324.78361146 324.58322318]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.85183264e-05
 3.67188455e-05 2.92641777e-05 3.17340450e-05 3.08054861e-05
 3.14547702e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.56501437e-05
 2.83247677e-05 3.05639913e-05 3.02030770e-05 3.05698292e-05
 3.04587991e-05 3.06556905e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -323.41239205 -247.08314864
 -245.94688797 -254.39620137 -272.98955486 -271.34402073    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -313.0007403  -229.12619703
 -253.53980641 -266.51038716 -267.6943248  -271.40819748 -271.12850551]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 2.90984163e-06
 1.45393112e-06 4.59375009e-06 3.06038610e-06 5.80725175e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 6.74833515e-06 8.01143729e-06 8.91008167e-06
 3.56212903e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.76650429e-06]"
CE,Tj_in,"[280.         280.05606433 280.12148675 280.17952484 280.2176254
 280.25247451 287.97177456 289.73424899   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352552 280.71166103 285.2316081
 287.02707563 288.11300538 294.74603127 294.87277495]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00398197 0.00414781 0.0047216
 0.00511711 0.00583664 0.00661488 0.        ]"
Dual,Vol,"[0.0035     0.0043098  0.00527117 0.00633903 0.006846   0.00791521
 0.00898441 0.01005362 0.01112283 0.0119261 ]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1739.86196792 1650.23103088
 1423.73466295 1281.76457506 1089.97324625  926.80986326    0.        ]"
Dual,Ca,"[2000.         1609.34093165 1284.63567164 1031.44782185  916.78237966
  757.81491731  634.86082259  537.42010966  458.73228719  403.17084877]"
CE,Cb,"[   0.           70.02878153   83.68276112  345.04763853  431.13635959
  717.35944719  861.86003344 1091.66639515 1281.25491425    0.        ]"
Dual,Cb,"[   0.          548.82770361  964.69138092 1270.76913924 1360.53923953
 1546.87741742 1687.04058717 1796.75894373 1885.40254734 1935.81502521]"
CE,Cc,"[  0.           2.16090474   6.77294547  18.06376383  37.40683764
  58.81542336  86.19724158 109.34949419 131.41211635   0.        ]"
Dual,Cc,"[  0.          14.86435957  43.34204465  72.8236512  105.71487639
 126.56008265 144.26727158 158.84435671 170.59960875 183.77148066]"
CE,T,"[325.         324.57905434 324.85973034 323.59862559 324.568
 324.02225278 325.14068449 325.0088492  325.00421574   0.        ]"
Dual,T,"[325.         321.61336256 321.07741244 322.2761572  325.7625556
 326.3837213  326.35786838 325.83752095 325.13897938 325.0238251 ]"
CE,Tj,"[325.         326.1442825  327.36579286 331.3252354  334.91211381
 337.38096237 337.48775167 335.33150886 333.46110434   0.        ]"
Dual,Tj,"[325.         334.52326454 350.59368423 360.961757   357.39267275
 345.38695832 334.40569687 327.34614592 324.82726853 324.58753948]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
