   States   
CE,Tj_in,"[280.         280.84058546 280.90551981 280.97653887 281.0213173
 293.68811439 296.71516836 303.52887685   0.        ]"
Dual,Tj_in,"[280.         281.53159725 281.53289538 281.53843497 282.19143547
 283.12156082 286.24147774 288.34146026 288.61447575]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.0038334  0.00438166 0.00455742
 0.00512556 0.00583716 0.00662402 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00592629 0.00683179 0.007901
 0.00897021 0.01003942 0.01099168 0.01180034]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1810.27552862 1563.42873317
 1475.2337594  1281.24648816 1091.12996503  926.52515358    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1096.48896089  914.82218538
  756.13271246  633.4151624   536.17358308  462.61284294  406.24141003]"
CE,Cb,"[   0.           70.02878153   83.68276112  245.13271863  569.50788133
  635.34459281  866.98677214 1093.09269923 1284.62042004    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1143.54739888 1353.27009175
 1541.22575241 1682.51628551 1793.05635987 1870.5166899  1923.25506085]"
CE,Cc,"[  0.           2.16090474   6.77294547  15.78159537  34.13960757
  60.72190723  84.45739825 108.08494129 130.23673984   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.68766392 109.79865208
 129.83007156 146.94438836 161.0733062  174.22561828 186.95312964]"
CE,T,"[325.         324.57905434 324.85973034 324.24521971 323.08596186
 324.95289996 325.0346588  324.96249501 324.95649287   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.79901598 325.97442315
 326.13194792 325.89455674 325.39159785 325.07646497 325.02051348]"
CE,Tj,"[325.         326.1442825  327.36579286 329.55607402 335.9200394
 338.92281543 337.22519063 335.43706847 333.75415891   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.3756669  350.89852124
 340.5684112  332.38047517 327.73756126 325.99127087 325.45420977]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.22588018e-05
 3.19344621e-05 2.82933736e-05 2.98755099e-05 2.96772755e-05
 3.04625007e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.52140272e-05
 2.88471027e-05 3.00886741e-05 3.00297310e-05 3.01691466e-05
 3.01046567e-05 3.02715108e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -324.03877348 -241.30153176
 -247.01156274 -281.64728186 -288.22305483 -281.90432533    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -314.04521188 -244.69828951
 -259.34695656 -268.30292648 -272.60529498 -275.58027539 -275.18769531]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.87152880e-06
 4.56886518e-06 1.46470321e-06 4.73449983e-06 5.92994772e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.39888537e-06
 7.54587247e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.93549493e-06]"
CE,Tj_in,"[280.         280.84058546 280.90551981 280.97653933 281.02845271
 281.06119446 290.13842381 298.95131448   0.        ]"
Dual,Tj_in,"[280.         281.53159725 281.53289538 281.54088867 295.47714452
 295.87917905 296.31494703 296.56919261 296.68173768]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00387191 0.00439796 0.00454254
 0.00513143 0.00583084 0.00659895 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00599253 0.0068298  0.00789901
 0.00896822 0.01003743 0.01098855 0.0117905 ]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1791.48767764 1556.16986215
 1478.7221176  1278.75377305 1091.46719506  929.47423794    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1084.0157513   914.54293428
  755.89319983  633.20947942  535.99648423  462.50783617  406.38321352]"
CE,Cb,"[   0.           70.02878153   83.68276112  271.75652644  577.0535912
  626.25283306  868.39983824 1090.1822223  1277.53593732    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1163.71838877 1352.25284277
 1540.43532537 1681.8837721  1792.53872596 1869.96271907 1922.16236301]"
